Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9142259414225942;0.0606694560669456;0.0188284518828451;0.006276150627615;0.0;0;1
0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.8667953667953668;0.0945945945945946;0.0231660231660231;0.0038610038610038;0.0115830115830115;0;1
1.0;0.0;1.0;0.1818181818181818;21.0;6.0;0.9130434782608696;0.3529411764705882;3.5;1.0;2.0;0.8;0.0;1.0;0.8655737704918033;0.0934426229508196;0.0196721311475409;0.0;0.021311475409836;0;1
0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.8724727838258165;0.1119751166407465;0.0077760497667185;0.0;0.0077760497667185;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9183006535947712;0.0751633986928104;0.0049019607843137;0.0016339869281045;0.0;0;1
1.0;0.0;1.0;0.2727272727272727;21.0;7.0;0.875;0.3888888888888889;3.0;1.0;2.0;0.8;0.0;1.0;0.8740031897926634;0.0940988835725677;0.0063795853269537;0.0031897926634768;0.0223285486443381;0;1
1.0;0.0;1.0;0.5;18.0;8.0;0.8181818181818182;0.5;2.25;1.0;2.0;0.8;0.0;1.0;0.8929159802306426;0.0823723228995057;0.0049423393739703;0.0;0.0197693574958813;0;1
1.0;0.0;1.0;0.1428571428571428;17.0;5.0;0.9444444444444444;0.4166666666666667;3.4;1.0;2.0;0.8;0.0;1.0;0.8979591836734694;0.0799319727891156;0.0085034013605442;0.0;0.0136054421768707;0;1
0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.911660777385159;0.0830388692579505;0.0;0.0035335689045936;0.0017667844522968;0;1
0.0;1.0;0.0;1.0;10.0;19.0;0.5263157894736842;1.0;1.0;1.9;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8665447897623401;0.093235831809872;0.0201096892138939;0.0036563071297989;0.016453382084095;1;0
0.0;1.0;0.0;1.0;6.0;18.0;0.4285714285714285;1.0;1.0;3.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.849624060150376;0.1109022556390977;0.018796992481203;0.0056390977443609;0.0150375939849624;1;0
0.0;0.0;0.5;1.0;8.0;14.0;0.6666666666666666;0.875;1.0;1.75;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8604651162790697;0.1143410852713178;0.0135658914728682;0.0;0.0116279069767441;1;0
0.0;0.0;1.0;1.0;8.0;12.0;0.8;0.8571428571428571;1.0;1.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8727272727272727;0.107070707070707;0.0121212121212121;0.0;0.008080808080808;1;0
0.0;0.0;0.5;1.0;7.0;12.0;0.7777777777777778;0.9230769230769232;1.0;1.7142857142857142;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8495934959349594;0.1341463414634146;0.008130081300813;0.0020325203252032;0.0060975609756097;1;0
0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.935251798561151;0.0575539568345323;0.0;0.0;0.0071942446043165;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8960396039603961;0.0965346534653465;0.0074257425742574;0.0;0.0;1;0
0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8434343434343434;0.1363636363636363;0.0202020202020202;0.0;0.0;0;1
1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7746835443037975;0.1645569620253164;0.0379746835443038;0.0;0.0227848101265822;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8407643312101911;0.0700636942675159;0.0891719745222929;0.0;0.0;0;1
0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
