Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
0.0;0.0;0.0;0.0;0.0;0.1666666666666666;1.0;0.0;14.0;6.0;12.0;17.0;0.6666666666666666;0.5;0.9230769230769232;0.7083333333333334;2.333333333333333;1.0;2.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8393574297188755;0.1365461847389558;0.0140562248995983;0.0;0.0100401606425702;0;1;0;0
0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;9.0;10.0;17.0;0.6363636363636364;0.6923076923076923;0.7142857142857143;0.68;1.5555555555555556;1.0;1.1111111111111112;1.8888888888888888;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8313253012048193;0.1244979919678714;0.0160642570281124;0.0060240963855421;0.0220883534136546;0;1;0;0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;27.0;6.0;17.0;0.5384615384615384;1.0;0.3333333333333333;0.5862068965517241;2.333333333333333;4.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8666666666666667;0.0977777777777777;0.0266666666666666;0.0022222222222222;0.0066666666666666;0;0;1;0
0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;15.0;19.0;16.0;17.0;0.7894736842105263;0.95;0.7619047619047619;0.7727272727272727;1.0;1.2666666666666666;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7922705314009661;0.1908212560386473;0.0120772946859903;0.0;0.0048309178743961;1;0;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;9.0;15.0;16.0;22.0;0.6428571428571429;0.6;0.6153846153846154;0.8148148148148148;1.0;1.6666666666666667;1.7777777777777777;2.4444444444444446;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7738693467336684;0.1783919597989949;0.0251256281407035;0.0;0.0226130653266331;1;0;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;20.0;17.0;0.5;0.7894736842105263;1.0;0.8095238095238095;1.0;3.75;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7804878048780488;0.1517615176151761;0.010840108401084;0.008130081300813;0.048780487804878;1;0;0;0
0.0;1.0;0.0;1.0;0.0;0.375;0.0;1.0;4.0;21.0;16.0;33.0;0.1538461538461538;0.5675675675675675;0.4210526315789473;0.8461538461538461;1.0;5.25;4.0;8.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7463556851311953;0.1778425655976676;0.0641399416909621;0.0;0.0116618075801749;1;0;0;0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;21.0;0.5;0.7894736842105263;0.8;1.0;1.0;3.75;4.0;5.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8055555555555556;0.1493055555555555;0.0138888888888888;0.0;0.03125;1;0;0;0
0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;22.0;17.0;0.4;0.7142857142857143;1.0;0.7391304347826086;1.0;3.75;5.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7582417582417582;0.2032967032967033;0.0329670329670329;0.0;0.0054945054945054;1;0;0;0
0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;25.0;0.3333333333333333;0.6521739130434783;0.6666666666666666;1.0;1.0;3.75;4.0;6.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6666666666666666;0.2429378531073446;0.0451977401129943;0.0;0.0451977401129943;1;0;0;0
0.0;0.0;0.0;0.0;0.4285714285714285;0.0;0.0;1.0;7.0;15.0;16.0;24.0;0.5;0.6;0.6153846153846154;0.8888888888888888;1.0;2.142857142857143;2.2857142857142856;3.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6373626373626373;0.2197802197802197;0.0549450549450549;0.0;0.0879120879120879;0;0;1;0
0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;14.0;17.0;0.3333333333333333;0.6521739130434783;1.0;0.68;1.0;3.75;3.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7575757575757576;0.1287878787878787;0.0606060606060606;0.0227272727272727;0.0303030303030303;1;0;0;0
0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;30.0;6.0;17.0;0.2105263157894736;1.0;0.2857142857142857;0.53125;1.0;7.5;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.6271186440677966;0.2033898305084746;0.1271186440677966;0.0169491525423728;0.0254237288135593;1;0;0;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.7222222222222222;0.0;0.2222222222222222;0.0555555555555555;0;0;1;0
0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0909090909090909;0.9090909090909092;0;0;1;0
