Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
0.0;0.0;0.0;1.0;0.5;0.6;25.0;23.0;27.0;0.6944444444444444;0.5897435897435898;0.6428571428571429;1.0869565217391304;1.0;1.173913043478261;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9337121212121212;0.0397727272727272;0.0;0.0;0.0265151515151515;0;0;1
0.0;1.0;0.0;0.4347826086956521;1.0;0.0;25.0;41.0;14.0;0.5208333333333334;0.803921568627451;0.2978723404255319;1.7857142857142858;2.9285714285714284;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.938095238095238;0.0392857142857142;0.0154761904761904;0.0023809523809523;0.0047619047619047;0;0;1
0.0;1.0;0.0;0.2777777777777778;1.0;0.5;20.0;36.0;23.0;0.425531914893617;0.72;0.5;1.0;1.8;1.15;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.94647201946472;0.0389294403892944;0.0097323600973236;0.0036496350364963;0.0012165450121654;0;0;1
0.0;1.0;1.0;0.217391304347826;0.782608695652174;1.0;20.0;36.0;37.0;0.3278688524590163;0.5625;0.6166666666666667;1.0;1.8;1.85;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.930622009569378;0.055023923444976;0.0095693779904306;0.0035885167464114;0.0011961722488038;1;0;0
1.0;1.0;1.0;0.8333333333333334;0.7222222222222222;1.0;25.0;31.0;32.0;0.4464285714285714;0.484375;0.5333333333333333;1.0;1.24;1.28;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9377289377289376;0.0561660561660561;0.0036630036630036;0.0;0.0024420024420024;0;0;1
0.0;0.0;1.0;0.3703703703703703;0.2962962962962963;1.0;20.0;26.0;41.0;0.3636363636363636;0.4126984126984127;0.6949152542372882;1.0;1.3;2.05;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.928921568627451;0.0551470588235294;0.0098039215686274;0.0061274509803921;0.0;1;0;0
1.0;1.0;0.0;1.0;0.85;0.0;35.0;35.0;21.0;0.6730769230769231;0.6363636363636364;0.3620689655172414;1.6666666666666667;1.6666666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9136690647482014;0.066546762589928;0.0035971223021582;0.0089928057553956;0.0071942446043165;1;1;1
1.0;0.0;1.0;0.9375;0.75;1.0;30.0;30.0;30.0;0.5172413793103449;0.4918032786885246;0.5263157894736842;1.0;1.0;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8940754039497307;0.0771992818671454;0.0179533213644524;0.0017953321364452;0.0089766606822262;0;0;1
0.0;0.0;1.0;0.4;0.28;1.0;25.0;25.0;39.0;0.4385964912280701;0.4166666666666667;0.6964285714285714;1.0;1.0;1.56;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8888888888888888;0.0765027322404371;0.0127504553734061;0.0;0.0218579234972677;1;0;0
1.0;0.0;1.0;1.0;0.28;1.0;35.0;25.0;39.0;0.5223880597014925;0.3333333333333333;0.5492957746478874;1.4;1.0;1.56;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8652482269503546;0.101063829787234;0.0124113475177304;0.0;0.0212765957446808;1;0;0
2.0;0.0;1.0;1.0;0.0666666666666666;0.6666666666666666;40.0;20.0;34.0;0.6451612903225806;0.2857142857142857;0.5151515151515151;2.0;1.0;1.7;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8802946593001841;0.0957642725598526;0.009208103130755;0.001841620626151;0.012891344383057;0;1;0
2.0;1.0;1.0;1.0;0.6;0.6;35.0;27.0;29.0;0.5384615384615384;0.4029850746268656;0.4202898550724637;1.2962962962962965;1.0;1.0740740740740742;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8602941176470589;0.1011029411764705;0.0073529411764705;0.0;0.03125;0;1;0
1.0;1.0;1.0;0.6451612903225806;0.7096774193548387;1.0;30.0;34.0;52.0;0.3614457831325301;0.4;0.5531914893617021;1.0;1.1333333333333333;1.7333333333333334;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8193202146690519;0.1305903398926654;0.0214669051878354;0.0053667262969588;0.0232558139534883;0;1;0
0.0;1.0;3.0;0.0;0.2745098039215686;1.0;15.0;32.0;72.0;0.1875;0.3855421686746988;0.8372093023255814;1.0;2.1333333333333333;4.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8192219679633868;0.148741418764302;0.0251716247139588;0.0068649885583524;0.0;1;0;0
0.0;0.0;2.0;0.1219512195121951;0.0975609756097561;1.0;15.0;22.0;62.0;0.25;0.3235294117647059;0.8732394366197183;1.0;1.4666666666666666;4.133333333333334;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8471177944862155;0.12531328320802;0.0175438596491228;0.0025062656641604;0.0075187969924812;1;0;0
0.0;1.0;2.0;0.2777777777777778;0.5;1.0;20.0;36.0;57.0;0.2702702702702703;0.4390243902439024;0.6705882352941176;1.0;1.8;2.85;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8220551378446115;0.1604010025062656;0.012531328320802;0.0;0.0050125313283208;0;1;0
0.0;2.0;2.0;0.1612903225806451;1.0;1.0;15.0;43.0;52.0;0.1948051948051948;0.5443037974683544;0.5909090909090909;1.0;2.8666666666666667;3.466666666666667;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7989949748743719;0.1683417085427135;0.0251256281407035;0.007537688442211;0.0;1;0;0
0.0;1.0;1.0;0.3846153846153846;1.0;1.0;20.0;38.0;47.0;0.2777777777777778;0.5135135135135135;0.5662650602409639;1.0;1.9;2.35;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.7917737789203085;0.1593830334190231;0.0257069408740359;0.0;0.0231362467866323;1;1;0
0.0;1.0;0.0;0.0;1.0;0.3125;15.0;34.0;26.0;0.4166666666666667;0.8717948717948718;0.6190476190476191;1.0;2.2666666666666666;1.7333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8275862068965517;0.1034482758620689;0.0197044334975369;0.0147783251231527;0.0344827586206896;1;0;0
0.0;0.0;0.0;0.9090909090909092;1.0;0.0;20.0;29.0;21.0;0.6451612903225806;0.7435897435897436;0.5;1.0;1.45;1.05;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8102564102564103;0.1076923076923077;0.0102564102564102;0.0153846153846153;0.0564102564102564;1;0;0
1.0;0.0;0.0;1.0;0.55;0.0;30.0;29.0;21.0;0.7317073170731707;0.5918367346938775;0.4038461538461538;1.4285714285714286;1.380952380952381;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7707317073170732;0.1512195121951219;0.0097560975609756;0.0146341463414634;0.0536585365853658;1;0;1
1.0;0.0;1.0;0.9375;0.375;1.0;25.0;24.0;30.0;0.5319148936170213;0.4363636363636363;0.5882352941176471;1.0416666666666667;1.0;1.25;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7326732673267327;0.1831683168316831;0.0544554455445544;0.0049504950495049;0.0247524752475247;0;1;0
0.0;0.0;0.0;0.4166666666666667;0.0;1.0;20.0;12.0;33.0;0.625;0.4137931034482758;0.868421052631579;1.6666666666666667;1.0;2.75;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7596899224806202;0.1317829457364341;0.0775193798449612;0.0155038759689922;0.0155038759689922;0;1;0
0.0;1.0;0.0;0.3571428571428571;1.0;0.0;20.0;32.0;21.0;0.5882352941176471;0.8648648648648649;0.525;1.0;1.6;1.05;0.9375;1.125;1.3125;0.0;0.0;0.0;0.3214285714285714;0.3392857142857143;0.1428571428571428;0.0357142857142857;0.1607142857142857;0;0;1
