Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;1.0;1.0;0.7142857142857143;1.0;0.9047619047619048;30.0;33.0;40.0;0.4285714285714285;0.4925373134328358;0.5263157894736842;1.0;1.1;1.3333333333333333;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.7262773722627737;0.2007299270072992;0.0437956204379562;0.0;0.0291970802919708;0;1;0
0.0;3.0;0.0;0.217391304347826;1.0;0.3043478260869565;25.0;64.0;35.0;0.2941176470588235;0.7272727272727273;0.3846153846153846;1.0;2.56;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7363344051446945;0.22508038585209;0.0160771704180064;0.0128617363344051;0.0096463022508038;1;0;0
1.0;2.0;0.0;0.4878048780487805;1.0;0.2195121951219512;30.0;59.0;30.0;0.375;0.6704545454545454;0.3296703296703296;1.0;1.9666666666666663;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7220543806646526;0.2114803625377643;0.0181268882175226;0.0120845921450151;0.0362537764350453;1;0;0
2.0;2.0;0.0;0.6944444444444444;1.0;0.1111111111111111;35.0;54.0;25.0;0.4666666666666667;0.6506024096385542;0.2906976744186046;1.4;2.16;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.726984126984127;0.2063492063492063;0.0;0.0126984126984126;0.0539682539682539;1;0;0
0.0;3.0;0.0;0.0888888888888888;1.0;0.2888888888888888;19.0;63.0;34.0;0.2467532467532467;0.7875;0.4096385542168674;1.0;3.3157894736842106;1.7894736842105263;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8305084745762712;0.1313559322033898;0.0254237288135593;0.0;0.0127118644067796;1;0;0
0.0;2.0;0.0;0.2777777777777778;1.0;0.1111111111111111;20.0;54.0;25.0;0.3333333333333333;0.7941176470588235;0.352112676056338;1.0;2.7;1.25;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8637413394919169;0.115473441108545;0.0115473441108545;0.0046189376443418;0.0046189376443418;0;0;1
0.0;2.0;1.0;0.1612903225806451;1.0;0.6451612903225806;15.0;49.0;34.0;0.2272727272727272;0.6621621621621622;0.4857142857142857;1.0;3.2666666666666666;2.2666666666666666;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8291571753986332;0.1275626423690205;0.0068337129840546;0.0;0.0364464692482915;1;0;0
0.0;3.0;1.0;0.2272727272727272;1.0;0.3409090909090909;20.0;62.0;29.0;0.2531645569620253;0.7126436781609196;0.3493975903614458;1.0;3.1;1.45;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8137931034482758;0.1586206896551724;0.0;0.0045977011494252;0.0229885057471264;0;0;1
2.0;1.0;1.0;1.0;1.0;0.7142857142857143;36.0;39.0;36.0;0.5;0.52;0.4615384615384615;1.0;1.0833333333333333;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8091168091168092;0.1623931623931624;0.017094017094017;0.0056980056980056;0.0056980056980056;1;0;0
2.0;1.0;0.0;1.0;0.5;0.3;40.0;33.0;30.0;0.625;0.4583333333333333;0.4;1.3333333333333333;1.1;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8168168168168168;0.1621621621621621;0.0;0.009009009009009;0.012012012012012;1;0;0
1.0;0.0;0.0;1.0;0.1875;0.8125;26.0;21.0;34.0;0.6190476190476191;0.42;0.6415094339622641;1.238095238095238;1.0;1.619047619047619;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8265682656826568;0.1180811808118081;0.025830258302583;0.003690036900369;0.025830258302583;1;0;0
2.0;0.0;0.0;1.0;0.4761904761904761;0.3809523809523809;31.0;28.0;29.0;0.6326530612244898;0.4912280701754385;0.4833333333333333;1.1071428571428572;1.0;1.0357142857142858;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.7985074626865671;0.1455223880597015;0.0149253731343283;0.0;0.0410447761194029;1;0;0
0.0;0.0;1.0;0.0;0.4117647058823529;1.0;15.0;25.0;38.0;0.3846153846153846;0.5952380952380952;0.8444444444444444;1.0;1.6666666666666667;2.533333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6285714285714286;0.3428571428571428;0.0285714285714285;0.0;0.0;1;0;0
0.0;0.0;0.0;0.8333333333333334;0.1666666666666666;1.0;20.0;20.0;33.0;0.5882352941176471;0.4761904761904761;0.7333333333333333;1.0;1.0;1.65;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.5862068965517241;0.4137931034482758;0.0;0.0;0.0;1;0;0
