Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
16.0;14.0;1.0;0.5628415300546448;188.0;118.0;0.6460481099656358;0.3920265780730897;1.5932203389830508;1.0;0.8333333333333334;2.5;1.0;0.0;0.8693009118541033;0.0759878419452887;0.0547112462006079;0.0;0.0;1;0
18.0;16.0;1.0;0.5522388059701493;216.0;126.0;0.6605504587155964;0.3853211009174312;1.7142857142857142;1.0;0.9375;0.9375;0.0;0.0;0.9043478260869564;0.0550724637681159;0.0405797101449275;0.0;0.0;1;0
19.0;16.0;1.0;0.5188284518828452;254.0;139.0;0.671957671957672;0.3677248677248677;1.8273381294964028;1.0;0.9375;0.9375;0.0;0.0;0.8139013452914798;0.1098654708520179;0.0695067264573991;0.0067264573991031;0.0;0;1
21.0;16.0;1.0;0.5294117647058824;270.0;140.0;0.6666666666666666;0.3544303797468354;1.9285714285714288;1.0;2.5;0.8333333333333334;0.0;1.0;0.8552631578947368;0.0811403508771929;0.0416666666666666;0.0021929824561403;0.0197368421052631;0;1
24.0;18.0;1.0;0.5620437956204379;289.0;169.0;0.6523702031602708;0.3814898419864559;1.7100591715976332;1.0;0.9375;0.9375;0.0;0.0;0.852589641434263;0.1035856573705179;0.0159362549800796;0.0;0.0278884462151394;0;1
25.0;19.0;1.0;0.5833333333333334;303.0;173.0;0.643312101910828;0.3752711496746204;1.7514450867052025;1.0;2.5;0.8333333333333334;0.0;1.0;0.8652751423149905;0.0929791271347248;0.0132827324478178;0.0056925996204933;0.0227703984819734;0;1
25.0;20.0;1.0;0.5993031358885017;302.0;177.0;0.6371308016877637;0.3814655172413793;1.7062146892655368;1.0;2.5;0.8333333333333334;0.0;1.0;0.8709677419354839;0.0872865275142315;0.0113851992409867;0.0113851992409867;0.0189753320683111;0;1
25.0;21.0;1.0;0.6167247386759582;302.0;182.0;0.6304801670146137;0.3880597014925373;1.6593406593406594;1.0;2.5;0.8333333333333334;0.0;1.0;0.8721804511278195;0.0864661654135338;0.0112781954887218;0.0112781954887218;0.018796992481203;0;1
25.0;22.0;1.0;0.6328671328671329;301.0;186.0;0.6244813278008299;0.3940677966101695;1.618279569892473;1.0;2.5;0.8333333333333334;0.0;1.0;0.884469696969697;0.0814393939393939;0.0094696969696969;0.0094696969696969;0.0151515151515151;0;1
29.0;24.0;1.0;0.6504559270516718;344.0;229.0;0.6164874551971327;0.4103942652329749;1.502183406113537;1.0;0.9375;0.9375;0.0;0.0;0.8660287081339713;0.1036682615629984;0.0239234449760765;0.0031897926634768;0.0031897926634768;1;0
30.0;24.0;1.0;0.622093023255814;349.0;229.0;0.6198934280639432;0.3996509598603839;1.5240174672489082;1.0;0.8333333333333334;2.5;1.0;0.0;0.8691588785046729;0.1012461059190031;0.0233644859813084;0.0031152647975077;0.0031152647975077;1;0
30.0;26.0;1.0;0.7093023255813954;349.0;259.0;0.5885328836424958;0.4295190713101161;1.3474903474903477;1.0;0.8333333333333334;2.5;1.0;0.0;0.875;0.0922619047619047;0.0297619047619047;0.0014880952380952;0.0014880952380952;1;0
33.0;33.0;1.0;0.8324022346368715;373.0;313.0;0.555886736214605;0.4664679582712369;1.1916932907348243;1.0;0.9375;0.9375;0.0;0.0;0.8925170068027211;0.0829931972789115;0.0122448979591836;0.0027210884353741;0.0095238095238095;0;1
32.0;33.0;1.0;0.8732394366197183;370.0;315.0;0.5441176470588235;0.4701492537313433;1.1746031746031746;1.0;2.5;0.8333333333333334;0.0;1.0;0.9134615384615384;0.0714285714285714;0.0013736263736263;0.0041208791208791;0.0096153846153846;0;1
33.0;35.0;1.0;0.903846153846154;379.0;344.0;0.5353107344632768;0.4858757062146893;1.1017441860465116;1.0;0.9375;0.9375;0.0;0.0;0.8941935483870967;0.0903225806451612;0.0012903225806451;0.0;0.0141935483870967;0;1
33.0;36.0;1.0;0.945054945054945;379.0;349.0;0.5242047026279392;0.4894810659186536;1.0859598853868195;1.0;2.5;0.8333333333333334;0.0;1.0;0.8962025316455696;0.0886075949367088;0.0012658227848101;0.0;0.0139240506329113;0;1
37.0;37.0;1.0;0.8418491484184915;426.0;351.0;0.5518134715025906;0.4606299212598425;1.2136752136752136;1.0;2.5;0.8333333333333334;0.0;1.0;0.9131483715319664;0.0735826296743064;0.0024125452352231;0.0024125452352231;0.008443908323281;0;1
