Family;Qsize_R10;Qsize_R11;Qsize_R12;Cur_Charge_comparable_R10;Cur_Charge_comparable_R11;Cur_Charge_comparable_R12;Exp_Charge__R10;Exp_Charge__R11;Exp_Charge__R12;Exp_ChargeRates_R10;Exp_ChargeRates_R11;Exp_ChargeRates_R12;Exp_Charge__comparable_R10;Exp_Charge__comparable_R11;Exp_Charge__comparable_R12;Eff_Gross_R10;Eff_Gross_R11;Eff_Gross_R12;predFamilies_R10;predFamilies_R11;predFamilies_R12;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;0.0;0.0;1.0;0.6695278969957081;0.2446351931330472;0.0515021459227467;0.0085836909871244;0.0257510729613733;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;4.0;9.0;0.4444444444444444;0.4444444444444444;1.0;1.0;1.0;2.25;0.8;0.8;0.8;1.0;0.0;0.0;0.6824034334763949;0.2317596566523605;0.0472103004291845;0.0214592274678111;0.0171673819742489;0;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7106382978723405;0.2382978723404255;0.0212765957446808;0.0;0.0297872340425531;0;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7509881422924901;0.1976284584980237;0.0434782608695652;0.0;0.0079051383399209;1;1;1
4.0;1.0;0.0;0.0;1.0;0.0;0.0;8.0;4.0;4.0;1.0;0.5;0.5;2.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7392996108949417;0.1945525291828793;0.0428015564202334;0.0155642023346303;0.0077821011673151;0;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7089552238805971;0.2537313432835821;0.0223880597014925;0.0;0.0149253731343283;1;0;0
2.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.7178571428571429;0.2571428571428571;0.0107142857142857;0.0071428571428571;0.0071428571428571;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.6647230320699709;0.2623906705539358;0.0553935860058309;0.0058309037900874;0.0116618075801749;0;1;0
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.6833333333333333;0.2277777777777777;0.0555555555555555;0.0;0.0333333333333333;0;1;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7125382262996942;0.2629969418960244;0.0214067278287461;0.0;0.0030581039755351;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7515337423312883;0.2269938650306748;0.0214723926380368;0.0;0.0;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.7331536388140162;0.2048517520215633;0.045822102425876;0.0;0.0161725067385444;1;0;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.7135549872122762;0.248081841432225;0.0332480818414322;0.0;0.0051150895140664;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.7002583979328165;0.276485788113695;0.0232558139534883;0.0;0.0;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.7282608695652174;0.2581521739130434;0.0135869565217391;0.0;0.0;1;1;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7485714285714286;0.2457142857142857;0.0;0.0028571428571428;0.0028571428571428;0;1;1
1.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;7.0;0.5714285714285714;0.5714285714285714;1.0;1.0;1.0;1.75;0.8;0.8;0.8;1.0;1.0;0.0;0.7549857549857549;0.2364672364672364;0.0;0.0085470085470085;0.0;1;1;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.7213930348258707;0.2213930348258706;0.0497512437810945;0.0;0.0074626865671641;1;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8092783505154639;0.1675257731958762;0.0231958762886597;0.0;0.0;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7774936061381074;0.1892583120204603;0.0102301790281329;0.0;0.0230179028132992;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;7.0;0.5714285714285714;0.5714285714285714;1.0;1.0;1.0;1.75;0.8;0.8;0.8;0.0;0.0;0.0;0.7911547911547911;0.1744471744471744;0.0073710073710073;0.0073710073710073;0.0196560196560196;1;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7749419953596288;0.1972157772621809;0.0092807424593967;0.0;0.0185614849187935;0;0;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8082191780821918;0.1598173515981735;0.0045662100456621;0.0;0.0273972602739726;1;1;1
4.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;4.0;0.8;1.0;0.8;1.0;1.25;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.838479809976247;0.1448931116389548;0.0;0.002375296912114;0.014251781472684;1;0;0
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8321678321678322;0.1585081585081585;0.0;0.0;0.0093240093240093;1;1;1
3.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;7.0;4.0;0.5714285714285714;1.0;0.5714285714285714;1.0;1.75;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8333333333333334;0.1525821596244131;0.0;0.0070422535211267;0.0070422535211267;1;0;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.823943661971831;0.1291079812206572;0.0399061032863849;0.0;0.0070422535211267;1;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.8136363636363636;0.1727272727272727;0.0136363636363636;0.0;0.0;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.8321678321678322;0.1561771561771562;0.0069930069930069;0.0023310023310023;0.0023310023310023;0;1;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;0.0;0.0;0.0;0.8077803203661327;0.1624713958810068;0.0183066361556064;0.0045766590389016;0.0068649885583524;1;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.3333333333333333;4.0;7.0;5.0;0.5;0.875;0.625;1.0;1.75;1.25;0.8;0.8;0.8;1.0;0.0;1.0;0.814385150812065;0.1577726218097447;0.0139211136890951;0.0092807424593967;0.0046403712296983;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;0.0;1.0;0.0;0.8414634146341463;0.1439024390243902;0.0024390243902439;0.0048780487804878;0.0073170731707317;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.0;6.0;4.0;4.0;1.0;0.6666666666666666;0.6666666666666666;1.5;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.8256658595641646;0.1573849878934624;0.0;0.0048426150121065;0.0121065375302663;0;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8990147783251231;0.1009852216748768;0.0;0.0;0.0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;7.0;0.5714285714285714;0.5714285714285714;1.0;1.0;1.0;1.75;0.8;0.8;0.8;1.0;1.0;1.0;0.868421052631579;0.124401913875598;0.0;0.0071770334928229;0.0;1;1;0
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.8402489626556017;0.1327800829875518;0.0165975103734439;0.0;0.0103734439834024;1;1;1
2.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;4.0;0.8;1.0;0.8;1.0;1.25;1.0;0.8;0.8;0.8;1.0;1.0;1.0;0.8362573099415205;0.1539961013645224;0.0058479532163742;0.0019493177387914;0.0019493177387914;1;0;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8539553752535497;0.1359026369168357;0.0081135902636916;0.0;0.0020283975659229;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8474226804123711;0.1072164948453608;0.0247422680412371;0.0;0.0206185567010309;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8476394849785408;0.1201716738197424;0.0171673819742489;0.0;0.0150214592274678;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8690744920993227;0.1151241534988713;0.0067720090293453;0.0;0.0090293453724604;0;1;1
1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;7.0;4.0;0.5714285714285714;1.0;0.5714285714285714;1.0;1.75;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8744292237442922;0.1095890410958904;0.0045662100456621;0.0068493150684931;0.0045662100456621;1;0;0
1.0;0.0;0.0;0.0;1.0;0.0;0.0;5.0;4.0;4.0;1.0;0.8;0.8;1.25;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8933649289099526;0.0971563981042654;0.0071090047393364;0.0023696682464454;0.0;0;1;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;1.0;0.0;0.8806682577565632;0.1121718377088305;0.0;0.0;0.0071599045346062;0;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8560975609756097;0.1121951219512195;0.0317073170731707;0.0;0.0;1;1;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.868766404199475;0.1128608923884514;0.0078740157480314;0.0;0.0104986876640419;0;1;1
1.0;0.0;0.0;1.0;0.0;0.0;1.0;4.0;4.0;8.0;0.5;0.5;1.0;1.0;1.0;2.0;0.8;0.8;0.8;0.0;1.0;0.0;0.8597402597402597;0.1116883116883116;0.0077922077922077;0.0103896103896103;0.0103896103896103;1;0;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8433420365535248;0.1201044386422976;0.0365535248041775;0.0;0.0;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8924418604651163;0.063953488372093;0.0261627906976744;0.0;0.0174418604651162;1;0;0
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.9033232628398792;0.0845921450151057;0.0060422960725075;0.0;0.0060422960725075;0;1;1
5.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;4.0;0.8;1.0;0.8;1.0;1.25;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8772455089820359;0.1047904191616766;0.0059880239520958;0.0029940119760479;0.0089820359281437;1;0;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;5.0;0.8;0.8;1.0;1.0;1.0;1.25;0.8;0.8;0.8;0.0;0.0;1.0;0.8940809968847352;0.0809968847352024;0.0031152647975077;0.0031152647975077;0.0186915887850467;1;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;6.0;4.0;0.6666666666666666;1.0;0.6666666666666666;1.0;1.5;1.0;0.8;0.8;0.8;1.0;0.0;0.0;0.8323529411764706;0.1029411764705882;0.038235294117647;0.0058823529411764;0.0205882352941176;0;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8415841584158416;0.1155115511551155;0.0429042904290429;0.0;0.0;1;1;1
5.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;8.0;4.0;0.5;1.0;0.5;1.0;2.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8306188925081434;0.1140065146579804;0.0423452768729641;0.013029315960912;0.0;1;0;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7993421052631579;0.1447368421052631;0.0230263157894736;0.0;0.0328947368421052;1;1;0
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.8345588235294118;0.1580882352941176;0.0073529411764705;0.0;0.0;1;1;1
5.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;8.0;4.0;0.5;1.0;0.5;1.0;2.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.822463768115942;0.1557971014492753;0.0072463768115942;0.0144927536231884;0.0;1;0;1
5.0;0.0;0.0;0.0;1.0;1.0;0.0;5.0;5.0;4.0;0.8333333333333334;0.8333333333333334;0.6666666666666666;1.25;1.25;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.7673611111111112;0.2256944444444444;0.0;0.0069444444444444;0.0;1;0;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;1.0;0.0;1.0;0.7916666666666666;0.178030303030303;0.0;0.0;0.0303030303030303;1;0;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.73828125;0.19921875;0.0625;0.0;0.0;1;1;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;6.0;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.5;0.8;0.8;0.8;1.0;0.0;0.0;0.7520325203252033;0.1829268292682926;0.056910569105691;0.008130081300813;0.0;0;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.6983471074380165;0.1942148760330578;0.0909090909090909;0.0;0.0165289256198347;1;1;0
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.7276995305164319;0.215962441314554;0.0422535211267605;0.0;0.0140845070422535;1;0;0
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7268041237113402;0.2010309278350515;0.056701030927835;0.0;0.0154639175257731;1;1;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;5.0;0.8;0.8;1.0;1.0;1.0;1.25;0.8;0.8;0.8;0.0;0.0;1.0;0.7848837209302325;0.1744186046511628;0.0348837209302325;0.005813953488372;0.0;0;0;1
2.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7658227848101266;0.1455696202531645;0.0759493670886076;0.0;0.0126582278481012;1;1;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;4.0;4.0;1.0;0.5714285714285714;0.5714285714285714;1.75;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.7677419354838709;0.1354838709677419;0.0709677419354838;0.0193548387096774;0.0064516129032258;0;0;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.717391304347826;0.1884057971014492;0.072463768115942;0.0;0.0217391304347826;1;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;6.0;4.0;0.6666666666666666;1.0;0.6666666666666666;1.0;1.5;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7480314960629921;0.1732283464566929;0.0551181102362204;0.0157480314960629;0.0078740157480314;1;0;1
5.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.7314814814814815;0.1851851851851851;0.0277777777777777;0.0;0.0555555555555555;0;1;0
4.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;8.0;4.0;0.5;1.0;0.5;1.0;2.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.7053571428571429;0.1785714285714285;0.0267857142857142;0.0357142857142857;0.0535714285714285;0;1;0
4.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;8.0;4.0;0.5;1.0;0.5;1.0;2.0;1.0;0.8;0.8;0.8;0.0;1.0;0.0;0.6173913043478261;0.3304347826086956;0.0;0.0347826086956521;0.017391304347826;1;0;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.6790123456790124;0.1728395061728395;0.0;0.0;0.1481481481481481;0;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.5119047619047619;0.4047619047619047;0.0357142857142857;0.0;0.0476190476190476;0;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;1.0;1.0;0.546875;0.40625;0.046875;0.0;0.0;0;1;1
3.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.6;0.4;0.0;0.0;0.0;1;1;1
1.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;0.0;0.2105263157894736;0.3947368421052631;0.3684210526315789;0.0;0.0263157894736842;1;1;1
4.0;0.0;0.0;0.0;1.0;1.0;1.0;4.0;4.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8;0.8;0.8;0.0;0.0;1.0;0.0;0.5333333333333333;0.3333333333333333;0.0;0.1333333333333333;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;4.0;5.0;0.8;0.8;1.0;1.0;1.0;1.25;0.8;0.8;0.8;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.1666666666666666;0.0;1;1;0
