Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;5.0;6.0;0.7142857142857143;1.0;65.0;75.0;0.4814814814814814;0.6;1.0;1.1538461538461535;2.5;0.8333333333333334;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0;1
1.0;5.0;7.0;0.6621621621621622;1.0;64.0;89.0;0.463768115942029;0.644927536231884;1.0;1.390625;0.9375;0.9375;0.0;0.0;0.7987012987012987;0.2012987012987013;0.0;0.0;0.0;0;1
3.0;5.0;8.0;0.5454545454545454;1.0;53.0;103.0;0.375886524822695;0.6821192052980133;1.0;1.9433962264150944;0.8333333333333334;2.5;1.0;0.0;0.8242424242424242;0.1757575757575757;0.0;0.0;0.0;1;0
1.0;6.0;8.0;0.5977011494252874;1.0;67.0;92.0;0.435064935064935;0.6388888888888888;1.0;1.373134328358209;2.5;0.8333333333333334;0.0;1.0;0.8373493975903614;0.1626506024096385;0.0;0.0;0.0;0;1
1.0;6.0;9.0;0.5604395604395604;1.0;66.0;96.0;0.4203821656050955;0.6530612244897959;1.0;1.4545454545454546;2.5;0.8333333333333334;0.0;1.0;0.8502994011976048;0.1497005988023952;0.0;0.0;0.0;0;1
3.0;6.0;10.0;0.53125;1.0;56.0;111.0;0.3684210526315789;0.6851851851851852;1.0;1.9821428571428568;0.8333333333333334;2.5;1.0;0.0;0.8546511627906976;0.1453488372093023;0.0;0.0;0.0;1;0
3.0;7.0;10.0;0.5833333333333334;1.0;61.0;111.0;0.3885350318471338;0.6646706586826348;1.0;1.819672131147541;0.8333333333333334;2.5;1.0;0.0;0.8587570621468926;0.1412429378531073;0.0;0.0;0.0;1;0
5.0;7.0;10.0;0.6236559139784946;1.0;73.0;108.0;0.4397590361445783;0.6506024096385542;1.0;1.4794520547945205;0.9375;0.9375;0.0;0.0;0.798941798941799;0.201058201058201;0.0;0.0;0.0;0;1
3.0;6.0;10.0;0.5238095238095238;1.0;60.0;120.0;0.3636363636363636;0.6857142857142857;1.0;2.0;0.8333333333333334;2.5;1.0;0.0;0.8465608465608465;0.1534391534391534;0.0;0.0;0.0;1;0
4.0;7.0;10.0;0.5673076923076923;1.0;74.0;119.0;0.4157303370786517;0.6685393258426966;1.0;1.608108108108108;0.9375;0.9375;0.0;0.0;0.8029556650246306;0.1970443349753694;0.0;0.0;0.0;0;1
1.0;7.0;11.0;0.4957983193277311;1.0;74.0;134.0;0.3834196891191709;0.694300518134715;1.0;1.8108108108108107;0.9375;0.9375;0.0;0.0;0.8165137614678899;0.1834862385321101;0.0;0.0;0.0;1;0
4.0;8.0;11.0;0.6186440677966102;1.0;88.0;123.0;0.4271844660194174;0.6275510204081632;1.0;1.3977272727272727;2.5;0.8333333333333334;0.0;1.0;0.8377192982456141;0.1622807017543859;0.0;0.0;0.0;0;1
5.0;8.0;12.0;0.5934959349593496;1.0;88.0;138.0;0.4170616113744075;0.6540284360189573;1.0;1.568181818181818;0.9375;0.9375;0.0;0.0;0.8412017167381974;0.1587982832618025;0.0;0.0;0.0;0;1
5.0;8.0;13.0;0.5255474452554745;1.0;87.0;142.0;0.3883928571428571;0.6635514018691588;1.0;1.632183908045977;2.5;0.8333333333333334;0.0;1.0;0.8600823045267489;0.139917695473251;0.0;0.0;0.0;0;1
1.0;8.0;14.0;0.5035460992907801;1.0;76.0;156.0;0.3502304147465437;0.6872246696035242;1.0;2.0526315789473686;0.8333333333333334;2.5;1.0;0.0;0.8724279835390947;0.1275720164609053;0.0;0.0;0.0;1;0
2.0;8.0;13.0;0.5357142857142857;1.0;90.0;155.0;0.391304347826087;0.6739130434782609;1.0;1.7222222222222223;0.9375;0.9375;0.0;0.0;0.8847736625514403;0.1152263374485596;0.0;0.0;0.0;1;0
4.0;9.0;13.0;0.6428571428571429;1.0;105.0;155.0;0.4285714285714285;0.6326530612244898;1.0;1.4761904761904765;0.9375;0.9375;0.0;0.0;0.8914728682170543;0.1085271317829457;0.0;0.0;0.0;1;0
4.0;10.0;13.0;0.7482014388489209;1.0;109.0;154.0;0.439516129032258;0.5968992248062015;1.0;1.4128440366972477;0.8333333333333334;2.5;1.0;0.0;0.7813504823151125;0.1672025723472668;0.0514469453376205;0.0;0.0;1;0
5.0;11.0;13.0;0.782608695652174;1.0;123.0;143.0;0.4712643678160919;0.5697211155378487;1.0;1.1626016260162602;2.5;0.8333333333333334;0.0;1.0;0.7935483870967742;0.1580645161290322;0.0483870967741935;0.0;0.0;1;0
5.0;12.0;13.0;0.8905109489051095;1.0;127.0;142.0;0.4810606060606061;0.5378787878787878;1.0;1.1181102362204725;0.8333333333333334;0.8333333333333334;1.0;1.0;0.8119122257053292;0.1442006269592476;0.0438871473354232;0.0;0.0;1;0
5.0;13.0;13.0;0.9264705882352942;1.0;131.0;141.0;0.4906367041198501;0.5280898876404494;1.0;1.076335877862595;0.8333333333333334;0.8333333333333334;1.0;1.0;0.7915407854984894;0.1299093655589124;0.0785498489425981;0.0;0.0;1;0
3.0;14.0;12.0;0.9629629629629628;1.0;145.0;150.0;0.5178571428571429;0.5357142857142857;1.0;1.0344827586206895;0.9375;0.9375;0.0;0.0;0.8054711246200608;0.121580547112462;0.0729483282674772;0.0;0.0;1;0
3.0;15.0;12.0;1.0;0.9290780141843972;146.0;146.0;0.5270758122743683;0.5087108013937283;1.0;1.0;0.8333333333333334;2.5;1.0;0.0;0.8047337278106509;0.1479289940828402;0.0473372781065088;0.0;0.0;1;0
2.0;16.0;12.0;1.0;0.8972602739726028;161.0;146.0;0.5513698630136986;0.5;1.1027397260273972;1.0;0.9375;0.9375;0.0;0.0;0.8075801749271136;0.1457725947521866;0.0466472303206997;0.0;0.0;1;0
5.0;17.0;12.0;1.0;0.8125;175.0;135.0;0.5737704918032787;0.4576271186440678;1.2962962962962965;1.0;2.5;0.8333333333333334;0.0;1.0;0.8262108262108262;0.1339031339031339;0.0398860398860398;0.0;0.0;0;1
5.0;17.0;13.0;1.0;0.8427672955974843;174.0;139.0;0.564935064935065;0.4664429530201342;1.2517985611510791;1.0;2.5;0.8333333333333334;0.0;1.0;0.7918918918918919;0.1756756756756756;0.0324324324324324;0.0;0.0;0;1
5.0;17.0;14.0;1.0;0.8734177215189873;173.0;143.0;0.5562700964630225;0.4750830564784053;1.2097902097902098;1.0;2.5;0.8333333333333334;0.0;1.0;0.7956989247311828;0.1666666666666666;0.0376344086021505;0.0;0.0;0;1
4.0;17.0;15.0;1.0;0.9050632911392406;173.0;158.0;0.5474683544303798;0.5;1.0949367088607596;1.0;0.9375;0.9375;0.0;0.0;0.7984084880636605;0.1644562334217506;0.0371352785145888;0.0;0.0;0;1
4.0;17.0;16.0;1.0;1.0;172.0;162.0;0.5227963525835866;0.5078369905956113;1.0617283950617284;1.0;2.5;0.8333333333333334;0.0;1.0;0.8155844155844156;0.1532467532467532;0.0311688311688311;0.0;0.0;0;1
2.0;16.0;17.0;0.9683544303797468;1.0;158.0;173.0;0.5;0.5306748466257669;1.0;1.0949367088607596;0.8333333333333334;2.5;1.0;0.0;0.8184210526315789;0.1236842105263157;0.0578947368421052;0.0;0.0;1;0
3.0;17.0;17.0;1.0;1.0;173.0;173.0;0.5226586102719033;0.5226586102719033;1.0;1.0;0.9375;0.9375;0.0;0.0;0.8207792207792208;0.122077922077922;0.0571428571428571;0.0;0.0;1;1
4.0;18.0;17.0;1.0;0.9132947976878611;188.0;163.0;0.5433526011560693;0.4851190476190476;1.1533742331288344;1.0;2.5;0.8333333333333334;0.0;1.0;0.8275;0.1175;0.055;0.0;0.0;0;1
3.0;18.0;18.0;1.0;0.9415204678362572;176.0;176.0;0.5222551928783383;0.5072046109510087;1.0;1.0;0.8333333333333334;2.5;1.0;0.0;0.8405063291139241;0.1037974683544303;0.0455696202531645;0.010126582278481;0.0;1;0
4.0;19.0;18.0;1.0;0.9147727272727272;191.0;166.0;0.5426136363636364;0.4853801169590643;1.1506024096385543;1.0;2.5;0.8333333333333334;0.0;1.0;0.8425;0.1025;0.045;0.01;0.0;0;1
4.0;19.0;19.0;1.0;0.9431818181818182;191.0;171.0;0.5350140056022409;0.4927953890489913;1.1169590643274854;1.0;2.5;0.8333333333333334;0.0;1.0;0.8444444444444444;0.1012345679012345;0.0444444444444444;0.0098765432098765;0.0;0;1
1.0;19.0;19.0;1.0;0.971264367816092;189.0;184.0;0.5279329608938548;0.5139664804469274;1.0271739130434785;1.0;0.9375;0.9375;0.0;0.0;0.8365853658536585;0.1292682926829268;0.0341463414634146;0.0;0.0;1;0
1.0;20.0;19.0;1.0;0.8941798941798942;194.0;184.0;0.5344352617079889;0.4932975871313673;1.0543478260869563;1.0;0.8333333333333334;2.5;1.0;0.0;0.8423529411764706;0.1247058823529411;0.0329411764705882;0.0;0.0;1;0
3.0;21.0;19.0;1.0;0.8691099476439791;206.0;181.0;0.553763440860215;0.4865591397849462;1.138121546961326;1.0;0.9375;0.9375;0.0;0.0;0.8419811320754716;0.1037735849056603;0.0188679245283018;0.0023584905660377;0.0330188679245283;0;1
1.0;21.0;20.0;1.0;0.9476439790575916;196.0;196.0;0.519893899204244;0.5064599483204134;1.0;1.0;0.8333333333333334;2.5;1.0;0.0;0.8473804100227791;0.1002277904328018;0.0182232346241457;0.0022779043280182;0.0318906605922551;1;0
2.0;22.0;20.0;1.0;0.9230769230769232;210.0;195.0;0.5384615384615384;0.5;1.0769230769230769;1.0;0.9375;0.9375;0.0;0.0;0.8640552995391705;0.0944700460829493;0.0138248847926267;0.0;0.0276497695852534;1;0
1.0;23.0;20.0;1.0;0.8543689320388349;221.0;191.0;0.5566750629722922;0.4811083123425693;1.1570680628272252;1.0;0.9375;0.9375;0.0;0.0;0.8358862144420132;0.0962800875273523;0.037199124726477;0.0;0.0306345733041575;0;1
1.0;23.0;21.0;1.0;0.9271844660194176;221.0;196.0;0.5364077669902912;0.4875621890547263;1.1275510204081634;1.0;2.5;0.8333333333333334;0.0;1.0;0.8411016949152542;0.0932203389830508;0.0360169491525423;0.0;0.0296610169491525;0;1
1.0;23.0;22.0;1.0;0.9514563106796116;221.0;201.0;0.5299760191846523;0.4938574938574938;1.099502487562189;1.0;2.5;0.8333333333333334;0.0;1.0;0.8427672955974843;0.0922431865828092;0.0356394129979035;0.0;0.0293501048218029;0;1
5.0;22.0;23.0;1.0;0.975609756097561;220.0;215.0;0.5238095238095238;0.5119047619047619;1.0232558139534884;1.0;0.9375;0.9375;0.0;0.0;0.8455114822546973;0.0855949895615866;0.0292275574112734;0.0062630480167014;0.0334029227557411;1;0
1.0;23.0;23.0;1.0;0.908675799086758;234.0;204.0;0.5404157043879908;0.4822695035460992;1.1470588235294117;1.0;2.5;0.8333333333333334;0.0;1.0;0.865424430641822;0.0786749482401656;0.0227743271221532;0.0041407867494824;0.0289855072463768;0;1
4.0;23.0;24.0;1.0;0.9315068493150684;234.0;219.0;0.5342465753424658;0.5;1.0684931506849316;1.0;0.9375;0.9375;0.0;0.0;0.8668032786885246;0.0778688524590164;0.0225409836065573;0.0040983606557377;0.0286885245901639;0;1
4.0;23.0;25.0;1.0;1.0;233.0;223.0;0.516629711751663;0.5056689342403629;1.0448430493273542;1.0;2.5;0.8333333333333334;0.0;1.0;0.8790322580645161;0.0705645161290322;0.0181451612903225;0.0080645161290322;0.0241935483870967;0;1
2.0;23.0;26.0;0.9775784753363228;1.0;233.0;238.0;0.5109649122807017;0.5219298245614035;1.0;1.0214592274678111;0.9375;0.9375;0.0;0.0;0.8802395209580839;0.0698602794411177;0.0179640718562874;0.0079840319361277;0.0239520958083832;1;0
3.0;24.0;26.0;1.0;0.956896551724138;247.0;237.0;0.5266524520255863;0.5053304904051172;1.042194092827004;1.0;0.9375;0.9375;0.0;0.0;0.899009900990099;0.0633663366336633;0.0138613861386138;0.0039603960396039;0.0198019801980198;0;1
2.0;24.0;27.0;0.978902953586498;1.0;237.0;252.0;0.5;0.5206611570247934;1.0;1.0632911392405062;0.8333333333333334;2.5;1.0;0.0;0.9019230769230768;0.0615384615384615;0.0134615384615384;0.0038461538461538;0.0192307692307692;1;0
1.0;24.0;26.0;1.0;1.0;249.0;249.0;0.515527950310559;0.515527950310559;1.0;1.0;0.9375;0.9375;0.0;0.0;0.8931297709923665;0.0629770992366412;0.0076335877862595;0.0019083969465648;0.0343511450381679;1;1
3.0;24.0;26.0;1.0;0.9387755102040816;260.0;235.0;0.5306122448979592;0.4895833333333333;1.1063829787234043;1.0;2.5;0.8333333333333334;0.0;1.0;0.931372549019608;0.0411764705882352;0.0;0.0;0.0274509803921568;0;1
4.0;24.0;27.0;1.0;0.9591836734693876;260.0;250.0;0.5252525252525253;0.5050505050505051;1.04;1.0;0.9375;0.9375;0.0;0.0;0.9320388349514565;0.0407766990291262;0.0;0.0;0.0271844660194174;1;0
5.0;25.0;27.0;1.0;0.9034749034749034;274.0;249.0;0.5393700787401575;0.4901574803149606;1.1004016064257027;1.0;0.9375;0.9375;0.0;0.0;0.8649122807017544;0.0859649122807017;0.0228070175438596;0.0052631578947368;0.0210526315789473;1;0
3.0;25.0;27.0;1.0;0.8513011152416357;284.0;234.0;0.5536062378167641;0.4652087475149105;1.2136752136752136;1.0;2.5;0.8333333333333334;0.0;1.0;0.8660869565217392;0.0904347826086956;0.0208695652173913;0.0;0.0226086956521739;0;1
2.0;25.0;28.0;1.0;0.8694029850746269;283.0;248.0;0.5484496124031008;0.4806201550387597;1.1411290322580645;1.0;0.9375;0.9375;0.0;0.0;0.8697916666666666;0.0850694444444444;0.0260416666666666;0.0;0.0190972222222222;1;0
1.0;26.0;28.0;1.0;0.823321554770318;298.0;248.0;0.5612052730696798;0.4670433145009416;1.2016129032258065;1.0;0.9375;0.9375;0.0;0.0;0.8730964467005076;0.0829103214890017;0.0253807106598984;0.0;0.0186125211505922;0;1
1.0;26.0;29.0;1.0;0.875886524822695;297.0;252.0;0.5459558823529411;0.4719101123595505;1.1785714285714286;1.0;2.5;0.8333333333333334;0.0;1.0;0.8875838926174496;0.0771812080536912;0.0201342281879194;0.0;0.0151006711409395;0;1
2.0;26.0;30.0;1.0;0.8936170212765957;287.0;267.0;0.5324675324675324;0.4863387978142076;1.0749063670411985;1.0;0.8333333333333334;2.5;1.0;0.0;0.8885191347753744;0.0765391014975041;0.0199667221297836;0.0;0.0149750415973377;1;0
4.0;27.0;30.0;1.0;0.8776223776223776;301.0;266.0;0.5452898550724637;0.4818840579710144;1.131578947368421;1.0;0.9375;0.9375;0.0;0.0;0.901006711409396;0.0721476510067114;0.0151006711409395;0.0;0.011744966442953;1;0
1.0;28.0;30.0;1.0;0.8338870431893688;316.0;256.0;0.5573192239858906;0.459605026929982;1.234375;1.0;2.5;0.8333333333333334;0.0;1.0;0.9034369885433716;0.0703764320785597;0.0147299509001636;0.0;0.011456628477905;0;1
1.0;27.0;30.0;1.0;0.85;315.0;260.0;0.5526315789473685;0.4642857142857143;1.2115384615384617;1.0;2.5;0.8333333333333334;0.0;1.0;0.915841584158416;0.066006600660066;0.0099009900990099;0.0;0.0082508250825082;0;1
3.0;27.0;31.0;1.0;0.8662207357859532;314.0;274.0;0.5479930191972077;0.4781849912739965;1.145985401459854;1.0;0.9375;0.9375;0.0;0.0;0.901453957996769;0.0759289176090468;0.0129240710823909;0.0048465266558966;0.0048465266558966;0;1
2.0;27.0;32.0;1.0;0.9161073825503356;313.0;288.0;0.5341296928327645;0.4914675767918088;1.0868055555555556;1.0;0.9375;0.9375;0.0;0.0;0.9136;0.0704;0.0096;0.0032;0.0032;1;0
1.0;28.0;32.0;1.0;0.8722044728434505;328.0;288.0;0.5457570715474209;0.4792013311148086;1.1388888888888888;1.0;0.9375;0.9375;0.0;0.0;0.915625;0.06875;0.009375;0.003125;0.003125;1;0
1.0;29.0;32.0;1.0;0.8323170731707317;333.0;288.0;0.5495049504950495;0.4675324675324675;1.15625;1.0;0.8333333333333334;2.5;1.0;0.0;0.917557251908397;0.0671755725190839;0.0091603053435114;0.0030534351145038;0.0030534351145038;1;0
3.0;30.0;32.0;1.0;0.8192771084337349;347.0;277.0;0.5605815831987075;0.4548440065681445;1.2527075812274369;1.0;2.5;0.8333333333333334;0.0;1.0;0.9221374045801528;0.0625954198473282;0.0076335877862595;0.0061068702290076;0.0015267175572519;0;1
2.0;30.0;32.0;1.0;0.8328267477203647;344.0;289.0;0.5566343042071198;0.4676375404530744;1.1903114186851211;1.0;0.9375;0.9375;0.0;0.0;0.9013452914798208;0.0896860986547085;0.0029895366218236;0.0029895366218236;0.0029895366218236;0;1
1.0;30.0;33.0;1.0;0.8780487804878049;333.0;303.0;0.5362318840579711;0.4801901743264659;1.099009900990099;1.0;0.8333333333333334;2.5;1.0;0.0;0.9045521292217328;0.0837004405286343;0.0014684287812041;0.0014684287812041;0.0088105726872246;1;0
4.0;31.0;33.0;1.0;0.8648648648648649;348.0;303.0;0.5471698113207547;0.4764150943396226;1.1485148514851484;1.0;0.9375;0.9375;0.0;0.0;0.9052478134110788;0.0830903790087463;0.0014577259475218;0.0014577259475218;0.0087463556851311;1;0
5.0;32.0;33.0;1.0;0.8265895953757225;361.0;301.0;0.5579598145285936;0.4652241112828439;1.1993355481727574;1.0;0.9375;0.9375;0.0;0.0;0.9054441260744984;0.0730659025787965;0.0;0.0042979942693409;0.0171919770773638;1;0
2.0;33.0;33.0;1.0;0.7916666666666666;375.0;290.0;0.5681818181818182;0.4461538461538462;1.293103448275862;1.0;2.5;0.8333333333333334;0.0;1.0;0.9148936170212766;0.0680851063829787;0.0;0.0028368794326241;0.0141843971631205;0;1
5.0;33.0;34.0;1.0;0.8055555555555556;365.0;305.0;0.5572519083969466;0.4586466165413533;1.1967213114754098;1.0;0.8333333333333334;2.5;1.0;0.0;0.9154929577464788;0.0676056338028169;0.0;0.0028169014084507;0.0140845070422535;1;0
5.0;34.0;34.0;1.0;0.7945205479452054;370.0;305.0;0.5606060606060606;0.4552238805970149;1.213114754098361;1.0;0.8333333333333334;2.5;1.0;0.0;0.916083916083916;0.0671328671328671;0.0;0.0027972027972027;0.0139860139860139;1;0
5.0;35.0;34.0;1.0;0.7831978319783198;374.0;304.0;0.5641025641025641;0.4517087667161961;1.230263157894737;1.0;0.8333333333333334;2.5;1.0;0.0;0.905089408528198;0.0784044016506189;0.0041265474552957;0.0013755158184319;0.0110041265474552;1;0
2.0;36.0;34.0;1.0;0.7721179624664879;388.0;293.0;0.5739644970414202;0.4399399399399399;1.3242320819112627;1.0;2.5;0.8333333333333334;0.0;1.0;0.9142461964038728;0.0746887966804979;0.0027662517289073;0.0;0.0082987551867219;0;1
3.0;36.0;35.0;1.0;0.7849462365591398;387.0;307.0;0.5699558173784978;0.4521354933726068;1.260586319218241;1.0;0.9375;0.9375;0.0;0.0;0.9095890410958904;0.0698630136986301;0.0013698630136986;0.0;0.0191780821917808;0;1
1.0;36.0;36.0;1.0;0.8252688172043011;387.0;322.0;0.5576368876080692;0.4639769452449567;1.2018633540372672;1.0;0.9375;0.9375;0.0;0.0;0.9114093959731544;0.0684563758389261;0.0013422818791946;0.0;0.0187919463087248;0;1
3.0;36.0;37.0;1.0;0.8655913978494624;387.0;337.0;0.5458392101551481;0.4753173483779971;1.1483679525222552;1.0;0.9375;0.9375;0.0;0.0;0.913157894736842;0.0671052631578947;0.0013157894736842;0.0;0.0184210526315789;0;1
5.0;35.0;38.0;1.0;0.9054054054054054;375.0;350.0;0.528169014084507;0.4861111111111111;1.0714285714285714;1.0;0.8333333333333334;2.5;1.0;0.0;0.9203655352480418;0.0587467362924282;0.0039164490861618;0.0039164490861618;0.0130548302872062;1;0
1.0;36.0;38.0;1.0;0.8933333333333333;390.0;350.0;0.5379310344827586;0.4827586206896552;1.1142857142857143;1.0;0.9375;0.9375;0.0;0.0;0.920881971465629;0.0583657587548638;0.0038910505836575;0.0038910505836575;0.0129701686121919;0;1
3.0;36.0;39.0;1.0;0.9331550802139036;389.0;364.0;0.5271002710027101;0.4932249322493225;1.0686813186813189;1.0;0.9375;0.9375;0.0;0.0;0.9305019305019304;0.054054054054054;0.0025740025740025;0.0025740025740025;0.0102960102960102;0;1
2.0;36.0;40.0;1.0;0.9731903485254692;388.0;378.0;0.5166444740346205;0.5033288948069241;1.0264550264550265;1.0;0.9375;0.9375;0.0;0.0;0.9399744572158364;0.0498084291187739;0.0012771392081736;0.0012771392081736;0.0076628352490421;0;1
1.0;36.0;41.0;0.986737400530504;1.0;387.0;392.0;0.506544502617801;0.5130890052356021;1.0;1.0129198966408268;0.9375;0.9375;0.0;0.0;0.9304347826086956;0.0459627329192546;0.0186335403726708;0.0;0.0049689440993788;1;0
2.0;37.0;41.0;1.0;0.9740932642487048;401.0;381.0;0.5160875160875161;0.4967405475880052;1.05249343832021;1.0;2.5;0.8333333333333334;0.0;1.0;0.9292682926829268;0.0426829268292682;0.0170731707317073;0.0036585365853658;0.0073170731707317;1;0
1.0;38.0;41.0;1.0;0.9376558603491272;416.0;391.0;0.5252525252525253;0.4936868686868687;1.0639386189258313;1.0;0.9375;0.9375;0.0;0.0;0.9305389221556888;0.0419161676646706;0.0167664670658682;0.0035928143712574;0.0071856287425149;0;1
