Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
5.0;16.0;19.0;0.5642201834862385;1.0;138.0;233.0;0.3876404494382022;0.6544943820224719;1.0;1.6884057971014492;0.9375;0.9375;0.0;0.0;0.8503740648379052;0.0897755610972568;0.0598503740648379;0.0;0.0;0;1
5.0;16.0;20.0;0.5278969957081545;1.0;138.0;238.0;0.3719676549865229;0.6592797783933518;1.0;1.7246376811594204;2.5;0.8333333333333334;0.0;1.0;0.8557692307692307;0.0865384615384615;0.0576923076923076;0.0;0.0;0;1
4.0;16.0;21.0;0.5147679324894515;1.0;127.0;252.0;0.3489010989010989;0.6737967914438503;1.0;1.984251968503937;0.8333333333333334;2.5;1.0;0.0;0.8692493946731235;0.0799031476997578;0.0508474576271186;0.0;0.0;1;0
5.0;17.0;21.0;0.5338983050847458;1.0;141.0;241.0;0.3740053050397878;0.6566757493188011;1.0;1.7092198581560285;2.5;0.8333333333333334;0.0;1.0;0.8829268292682927;0.073170731707317;0.0439024390243902;0.0;0.0;0;1
4.0;17.0;22.0;0.5228215767634855;1.0;131.0;256.0;0.3521505376344086;0.6701570680628273;1.0;1.954198473282443;0.8333333333333334;2.5;1.0;0.0;0.8843373493975903;0.072289156626506;0.0433734939759036;0.0;0.0;1;0
4.0;17.0;22.0;0.5416666666666666;1.0;135.0;255.0;0.36;0.6623376623376623;1.0;1.8888888888888888;0.8333333333333334;2.5;1.0;0.0;0.8980582524271845;0.0655339805825242;0.0364077669902912;0.0;0.0;1;0
3.0;18.0;22.0;0.5625;1.0;150.0;255.0;0.3846153846153846;0.6538461538461539;1.0;1.7;0.9375;0.9375;0.0;0.0;0.8992805755395683;0.0647482014388489;0.0359712230215827;0.0;0.0;0;1
4.0;18.0;23.0;0.5275590551181102;1.0;139.0;269.0;0.3536895674300254;0.6674937965260546;1.0;1.935251798561151;0.8333333333333334;2.5;1.0;0.0;0.8508771929824561;0.1228070175438596;0.0263157894736842;0.0;0.0;1;0
2.0;19.0;23.0;0.5418326693227091;1.0;151.0;266.0;0.3756218905472637;0.6616915422885572;1.0;1.7615894039735098;0.9375;0.9375;0.0;0.0;0.8775510204081632;0.1065759637188208;0.0113378684807256;0.0045351473922902;0.0;0;1
2.0;18.0;24.0;0.5094339622641509;1.0;150.0;270.0;0.3614457831325301;0.6666666666666666;1.0;1.8;2.5;0.8333333333333334;0.0;1.0;0.8928571428571429;0.0982142857142857;0.0066964285714285;0.0022321428571428;0.0;0;1
1.0;18.0;25.0;0.4981412639405204;1.0;149.0;284.0;0.3564593301435406;0.6794258373205742;1.0;1.906040268456376;0.9375;0.9375;0.0;0.0;0.8611111111111112;0.1089743589743589;0.0299145299145299;0.0;0.0;1;0
1.0;19.0;25.0;0.5539033457249071;1.0;154.0;284.0;0.3640661938534279;0.6558891454965358;1.0;1.844155844155844;0.8333333333333334;2.5;1.0;0.0;0.865424430641822;0.1055900621118012;0.0289855072463768;0.0;0.0;1;0
4.0;20.0;25.0;0.5692883895131086;1.0;167.0;282.0;0.3847926267281106;0.6497695852534562;1.0;1.688622754491018;0.9375;0.9375;0.0;0.0;0.8363273453093812;0.0898203592814371;0.0479041916167664;0.0099800399201596;0.0159680638722554;1;0
4.0;20.0;24.0;0.6197718631178707;1.0;168.0;278.0;0.3897911832946635;0.6303854875283447;1.0;1.6547619047619049;0.8333333333333334;2.5;1.0;0.0;0.8402366863905325;0.0927021696252465;0.0315581854043392;0.0;0.0355029585798816;1;0
4.0;21.0;24.0;0.6374045801526718;1.0;172.0;277.0;0.3963133640552995;0.6238738738738738;1.0;1.6104651162790695;0.8333333333333334;2.5;1.0;0.0;0.852882703777336;0.0874751491053678;0.0278330019880715;0.0;0.0318091451292246;1;0
2.0;22.0;24.0;0.6564885496183206;1.0;187.0;267.0;0.4164810690423162;0.6082004555808656;1.0;1.427807486631016;2.5;0.8333333333333334;0.0;1.0;0.8543307086614174;0.0866141732283464;0.0275590551181102;0.0;0.0314960629921259;0;1
2.0;22.0;25.0;0.6428571428571429;1.0;186.0;271.0;0.411504424778761;0.6131221719457014;1.0;1.456989247311828;2.5;0.8333333333333334;0.0;1.0;0.8670634920634921;0.0813492063492063;0.0238095238095238;0.0;0.0277777777777777;0;1
3.0;22.0;26.0;0.6309963099630996;1.0;186.0;286.0;0.4070021881838074;0.6258205689277899;1.0;1.5376344086021505;0.9375;0.9375;0.0;0.0;0.8683693516699411;0.0805500982318271;0.0235756385068762;0.0;0.0275049115913556;0;1
4.0;22.0;27.0;0.5979020979020979;1.0;176.0;301.0;0.3809523809523809;0.6377118644067796;1.0;1.7102272727272727;0.8333333333333334;2.5;1.0;0.0;0.8721374045801527;0.0782442748091603;0.0229007633587786;0.0;0.0267175572519083;1;0
2.0;22.0;26.0;0.6113074204946997;1.0;188.0;298.0;0.3991507430997877;0.6326963906581741;1.0;1.5851063829787233;0.9375;0.9375;0.0;0.0;0.8306010928961749;0.1092896174863388;0.0455373406193078;0.0;0.0145719489981785;0;1
4.0;22.0;27.0;0.5791245791245792;1.0;177.0;312.0;0.3734177215189873;0.6446280991735537;1.0;1.7627118644067796;0.8333333333333334;2.5;1.0;0.0;0.8465703971119134;0.1028880866425992;0.03971119133574;0.0;0.0108303249097472;1;0
4.0;23.0;27.0;0.5959595959595959;1.0;182.0;312.0;0.3799582463465553;0.6380368098159509;1.0;1.7142857142857142;0.8333333333333334;2.5;1.0;0.0;0.8479427549194991;0.1019677996422182;0.0393559928443649;0.0;0.0107334525939177;1;0
3.0;24.0;27.0;0.6127946127946128;1.0;197.0;312.0;0.3987854251012145;0.631578947368421;1.0;1.583756345177665;0.9375;0.9375;0.0;0.0;0.849290780141844;0.101063829787234;0.0390070921985815;0.0;0.0106382978723404;0;1
5.0;24.0;28.0;0.5819935691318328;1.0;196.0;326.0;0.3865877712031558;0.6429980276134122;1.0;1.663265306122449;0.9375;0.9375;0.0;0.0;0.8646748681898067;0.0949033391915641;0.0333919156414762;0.0;0.0070298769771528;1;0
5.0;25.0;28.0;0.6302250803858521;1.0;201.0;326.0;0.392578125;0.6245210727969349;1.0;1.6218905472636815;0.8333333333333334;2.5;1.0;0.0;0.8681506849315068;0.0924657534246575;0.0325342465753424;0.0;0.0068493150684931;1;0
3.0;26.0;28.0;0.6463022508038585;1.0;216.0;316.0;0.4098671726755218;0.6112185686653772;1.0;1.462962962962963;2.5;0.8333333333333334;0.0;1.0;0.8692699490662139;0.0916808149405772;0.032258064516129;0.0;0.0067911714770797;0;1
2.0;25.0;29.0;0.6337579617834395;1.0;214.0;329.0;0.4053030303030303;0.6231060606060606;1.0;1.5373831775700937;0.9375;0.9375;0.0;0.0;0.8564273789649416;0.1168614357262103;0.021702838063439;0.003338898163606;0.001669449081803;1;0
2.0;26.0;29.0;0.6815286624203821;1.0;219.0;329.0;0.4108818011257035;0.6058931860036832;1.0;1.5022831050228311;0.8333333333333334;2.5;1.0;0.0;0.8599348534201955;0.1140065146579804;0.021172638436482;0.003257328990228;0.001628664495114;1;0
4.0;27.0;29.0;0.6935483870967742;1.0;230.0;325.0;0.4259259259259259;0.6018518518518519;1.0;1.4130434782608696;0.9375;0.9375;0.0;0.0;0.8522727272727273;0.0941558441558441;0.034090909090909;0.0064935064935064;0.0129870129870129;0;1
3.0;27.0;30.0;0.6604938271604939;1.0;229.0;339.0;0.4141048824593128;0.6130198915009042;1.0;1.480349344978166;0.9375;0.9375;0.0;0.0;0.8354037267080745;0.1009316770186335;0.0341614906832298;0.0046583850931677;0.0248447204968944;0;1
5.0;27.0;31.0;0.6312684365781711;1.0;229.0;354.0;0.403169014084507;0.6232394366197183;1.0;1.5458515283842795;0.9375;0.9375;0.0;0.0;0.8391502276176024;0.0986342943854324;0.0333839150227617;0.0045523520485584;0.0242792109256449;0;1
2.0;27.0;32.0;0.6045197740112994;1.0;219.0;369.0;0.3821989528795811;0.6329331046312179;1.0;1.6849315068493151;0.8333333333333334;2.5;1.0;0.0;0.8427299703264095;0.0964391691394658;0.0326409495548961;0.0044510385756676;0.0237388724035608;1;0
1.0;28.0;32.0;0.6164772727272727;1.0;232.0;367.0;0.3972602739726027;0.6284246575342466;1.0;1.581896551724138;0.9375;0.9375;0.0;0.0;0.8660578386605784;0.0898021308980213;0.0243531202435312;0.0015220700152207;0.0182648401826484;0;1
5.0;28.0;33.0;0.5901639344262295;1.0;231.0;381.0;0.3869346733668342;0.6381909547738693;1.0;1.6493506493506491;0.9375;0.9375;0.0;0.0;0.8804841149773072;0.0847201210287443;0.0196671709531013;0.0;0.0151285930408472;0;1
2.0;28.0;33.0;0.5657894736842105;1.0;220.0;395.0;0.3666666666666666;0.6475409836065574;1.0;1.7954545454545454;0.8333333333333334;2.5;1.0;0.0;0.875;0.0779411764705882;0.0161764705882352;0.0044117647058823;0.0264705882352941;1;0
5.0;29.0;33.0;0.5778364116094987;1.0;234.0;384.0;0.3817292006525285;0.6368159203980099;1.0;1.641025641025641;2.5;0.8333333333333334;0.0;1.0;0.8820058997050148;0.0737463126843657;0.0176991150442477;0.0029498525073746;0.023598820058997;0;1
3.0;29.0;34.0;0.5703125;1.0;234.0;399.0;0.3786407766990291;0.6456310679611651;1.0;1.705128205128205;0.9375;0.9375;0.0;0.0;0.8828696925329429;0.0732064421669106;0.0175695461200585;0.0029282576866764;0.0234260614934114;1;0
4.0;30.0;34.0;0.6073298429319371;1.0;247.0;397.0;0.3926868044515103;0.6311605723370429;1.0;1.6072874493927125;0.9375;0.9375;0.0;0.0;0.9029411764705882;0.0647058823529411;0.0102941176470588;0.0044117647058823;0.0176470588235294;1;0
3.0;31.0;34.0;0.6465968586387435;1.0;262.0;397.0;0.4068322981366459;0.6164596273291926;1.0;1.515267175572519;0.9375;0.9375;0.0;0.0;0.9050359712230216;0.0633093525179856;0.0100719424460431;0.0043165467625899;0.0172661870503597;1;0
3.0;32.0;34.0;0.6850393700787402;1.0;266.0;396.0;0.4111282843894899;0.6027397260273972;1.0;1.4887218045112782;0.8333333333333334;2.5;1.0;0.0;0.9119318181818182;0.0582386363636363;0.0071022727272727;0.002840909090909;0.0198863636363636;1;0
3.0;32.0;33.0;0.6965699208443272;1.0;269.0;394.0;0.4151234567901234;0.5987841945288754;1.0;1.4646840148698883;0.8333333333333334;2.5;1.0;0.0;0.8967921896792189;0.0781032078103207;0.00836820083682;0.00278940027894;0.0139470013947001;1;0
3.0;33.0;33.0;0.708994708994709;1.0;273.0;393.0;0.4193548387096774;0.594553706505295;1.0;1.4395604395604396;0.8333333333333334;2.5;1.0;0.0;0.9022346368715084;0.074022346368715;0.0055865921787709;0.0013966480446927;0.0167597765363128;1;0
5.0;34.0;33.0;0.7214854111405835;1.0;287.0;382.0;0.4322289156626506;0.5840978593272171;1.0;1.3310104529616724;2.5;0.8333333333333334;0.0;1.0;0.9127988748241912;0.070323488045007;0.0028129395218002;0.0;0.0140646976090014;0;1
1.0;34.0;34.0;0.7120418848167539;1.0;287.0;397.0;0.4289985052316891;0.593423019431988;1.0;1.3832752613240418;0.9375;0.9375;0.0;0.0;0.9134078212290504;0.0698324022346368;0.0027932960893854;0.0;0.0139664804469273;0;1
3.0;34.0;35.0;0.6851385390428212;1.0;277.0;412.0;0.4109792284866468;0.6023391812865497;1.0;1.4873646209386282;0.8333333333333334;2.5;1.0;0.0;0.9151846785225718;0.0683994528043775;0.0027359781121751;0.0;0.0136798905608755;1;0
3.0;35.0;35.0;0.6977329974811083;1.0;282.0;412.0;0.4153166421207658;0.5979680696661829;1.0;1.4609929078014183;0.8333333333333334;2.5;1.0;0.0;0.9157608695652174;0.0679347826086956;0.0027173913043478;0.0;0.0135869565217391;1;0
4.0;35.0;35.0;0.7088607594936709;1.0;295.0;410.0;0.427536231884058;0.5942028985507246;1.0;1.3898305084745763;0.9375;0.9375;0.0;0.0;0.9183673469387756;0.0598639455782312;0.0;0.0081632653061224;0.0136054421768707;1;0
1.0;36.0;35.0;0.7442455242966752;1.0;306.0;396.0;0.4390243902439024;0.5764192139737991;1.0;1.2941176470588236;2.5;0.8333333333333334;0.0;1.0;0.8868660598179454;0.0793237971391417;0.0182054616384915;0.0;0.0156046814044213;1;0
5.0;36.0;35.0;0.782051282051282;1.0;320.0;405.0;0.4507042253521127;0.5704225352112676;1.0;1.265625;0.9375;0.9375;0.0;0.0;0.8921694480102695;0.0744544287548138;0.0205391527599486;0.0;0.0128369704749679;0;1
3.0;36.0;36.0;0.7524752475247525;1.0;319.0;419.0;0.4412171507607192;0.5795297372060858;1.0;1.3134796238244515;0.9375;0.9375;0.0;0.0;0.886107634543179;0.081351689612015;0.0225281602002503;0.0;0.0100125156445556;1;0
5.0;37.0;36.0;0.7890818858560794;1.0;333.0;408.0;0.452445652173913;0.5619834710743802;1.0;1.2252252252252251;2.5;0.8333333333333334;0.0;1.0;0.8956521739130435;0.0770186335403726;0.0198757763975155;0.0;0.0074534161490683;0;1
3.0;37.0;37.0;0.7788697788697788;1.0;322.0;422.0;0.4417009602194787;0.571041948579161;1.0;1.31055900621118;0.8333333333333334;2.5;1.0;0.0;0.9038701622971286;0.0736579275905118;0.0174781523096129;0.0;0.0049937578027465;1;0
2.0;37.0;36.0;0.7896039603960396;1.0;334.0;419.0;0.4525745257452574;0.5677506775067751;1.0;1.2544910179640718;0.9375;0.9375;0.0;0.0;0.9128787878787878;0.0757575757575757;0.0101010101010101;0.0012626262626262;0.0;1;0
5.0;38.0;36.0;0.826302729528536;1.0;348.0;408.0;0.4633821571238349;0.5506072874493927;1.0;1.1724137931034482;2.5;0.8333333333333334;0.0;1.0;0.921151439299124;0.0713391739674593;0.0075093867334167;0.0;0.0;1;0
4.0;39.0;36.0;0.8635235732009926;1.0;363.0;418.0;0.4738903394255874;0.5456919060052219;1.0;1.1515151515151516;0.9375;0.9375;0.0;0.0;0.9226044226044228;0.07002457002457;0.0073710073710073;0.0;0.0;1;0
3.0;40.0;36.0;0.9002493765586035;1.0;376.0;416.0;0.4839124839124839;0.5353925353925354;1.0;1.1063829787234043;0.9375;0.9375;0.0;0.0;0.928136419001218;0.0621193666260657;0.0048721071863581;0.002436053593179;0.002436053593179;1;0
2.0;41.0;36.0;0.9376558603491272;1.0;391.0;416.0;0.4936868686868687;0.5252525252525253;1.0;1.0639386189258313;0.9375;0.9375;0.0;0.0;0.9294258373205742;0.0610047846889952;0.0047846889952153;0.0023923444976076;0.0023923444976076;1;0
