Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;16.0;17.0;0.5185185185185185;1.0;0.5517241379310345;0.5666666666666667;1.0;1.2857142857142858;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6162162162162163;0.227027027027027;0.0702702702702702;0.0162162162162162;0.0702702702702702;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;15.0;16.0;17.0;0.5833333333333334;1.0;0.6153846153846154;0.6296296296296297;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.665;0.27;0.05;0.0;0.015;0;1;0;0
3.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;29.0;16.0;17.0;0.5;1.0;0.5333333333333333;0.5483870967741935;1.0;2.071428571428572;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6854460093896714;0.244131455399061;0.0657276995305164;0.0;0.0046948356807511;1;0;0;0
2.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;23.0;14.0;16.0;17.0;0.71875;0.6086956521739131;0.4705882352941176;0.4857142857142857;1.6428571428571428;1.0;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6638297872340425;0.2468085106382978;0.076595744680851;0.0127659574468085;0.0;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;7.0;0.7368421052631579;1.0;0.7619047619047619;0.5833333333333334;2.0;2.857142857142857;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6899563318777293;0.2532751091703056;0.0218340611353711;0.0;0.0349344978165938;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;19.0;0.875;0.7142857142857143;0.8888888888888888;1.0;2.8;1.0;3.2;3.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7598425196850394;0.1692913385826771;0.0078740157480314;0.0;0.0629921259842519;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7890295358649789;0.1434599156118143;0.0084388185654008;0.0168776371308016;0.0421940928270042;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;6.0;17.0;1.0;0.6818181818181818;0.4615384615384615;0.7083333333333334;3.5;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7704918032786885;0.1434426229508196;0.0286885245901639;0.0;0.0573770491803278;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;6.0;15.0;17.0;17.0;0.8571428571428571;0.8333333333333334;0.8947368421052632;0.85;1.0;2.5;2.833333333333333;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8202764976958525;0.1474654377880184;0.0138248847926267;0.0;0.0184331797235023;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;6.0;17.0;1.0;0.9375;0.8571428571428571;0.9444444444444444;2.5;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8316831683168316;0.1584158415841584;0.0049504950495049;0.0049504950495049;0.0;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;21.0;7.0;0.7368421052631579;0.75;1.0;0.5833333333333334;2.0;2.142857142857143;3.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7904761904761904;0.1428571428571428;0.0238095238095238;0.0;0.0428571428571428;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;18.0;0.8;0.9375;0.9411764705882352;1.0;1.0;3.75;4.0;4.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8195876288659794;0.0927835051546391;0.0051546391752577;0.0154639175257731;0.0670103092783505;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8392857142857143;0.1116071428571428;0.0;0.0;0.0491071428571428;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;26.0;16.0;17.0;0.2666666666666666;1.0;0.5925925925925926;0.6071428571428571;1.0;6.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8447488584474886;0.0639269406392694;0.0502283105022831;0.0;0.0410958904109589;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;6.0;17.0;0.7368421052631579;1.0;0.5454545454545454;0.7727272727272727;2.333333333333333;3.333333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8650793650793651;0.1071428571428571;0.0198412698412698;0.0079365079365079;0.0;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;14.0;6.0;18.0;7.0;0.8235294117647058;0.75;0.9473684210526316;0.7;2.333333333333333;1.0;3.0;1.1666666666666667;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8884297520661157;0.0826446280991735;0.012396694214876;0.0;0.0165289256198347;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8228782287822878;0.1660516605166051;0.0;0.0;0.011070110701107;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8089171974522293;0.1783439490445859;0.0;0.0;0.0127388535031847;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8025889967637541;0.1909385113268608;0.0032362459546925;0.0;0.0032362459546925;0;1;0;1
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7831325301204819;0.180722891566265;0.0180722891566265;0.0;0.0180722891566265;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;17.0;10.0;16.0;17.0;0.7727272727272727;0.7692307692307693;0.6666666666666666;0.68;1.7;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7579250720461095;0.2046109510086455;0.0230547550432276;0.0;0.0144092219020172;0;0;0;1
4.0;0.0;0.0;0.0;1.0;0.125;0.25;0.0;1.0;6.0;19.0;16.0;33.0;0.2307692307692307;0.5135135135135135;0.4210526315789473;0.8461538461538461;1.0;3.1666666666666665;2.6666666666666665;5.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7352112676056338;0.1915492957746478;0.0619718309859154;0.0;0.0112676056338028;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;14.0;0.6666666666666666;0.4166666666666667;0.6956521739130435;1.0;2.8;1.0;3.2;2.8;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7735294117647059;0.1735294117647058;0.0205882352941176;0.0029411764705882;0.0294117647058823;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;1.0;4.0;19.0;16.0;23.0;0.2857142857142857;0.76;0.6153846153846154;0.8518518518518519;1.0;4.75;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7791044776119403;0.1671641791044776;0.0298507462686567;0.0;0.0238805970149253;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;19.0;0.6666666666666666;0.8823529411764706;0.8888888888888888;1.0;1.0;3.75;4.0;4.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7861111111111111;0.1972222222222222;0.0055555555555555;0.0;0.0111111111111111;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;27.0;7.0;0.56;0.3125;1.0;0.3888888888888889;2.8;1.0;5.4;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7554347826086957;0.1847826086956521;0.029891304347826;0.0081521739130434;0.0217391304347826;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;8.0;17.0;0.6666666666666666;0.8823529411764706;1.0;0.8947368421052632;1.0;3.75;2.0;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8714285714285714;0.1171428571428571;0.0057142857142857;0.0;0.0057142857142857;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.1428571428571428;0.0;28.0;15.0;18.0;17.0;0.9333333333333332;0.4838709677419355;0.5625;0.5151515151515151;1.8666666666666667;1.0;1.2;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8379120879120879;0.1126373626373626;0.0439560439560439;0.0;0.0054945054945054;1;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;24.0;16.0;17.0;0.6086956521739131;1.0;0.64;0.6538461538461539;1.0;1.7142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8463356973995272;0.1229314420803782;0.0212765957446808;0.0047281323877068;0.0047281323877068;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.375;0.0;0.0;22.0;8.0;16.0;17.0;0.88;0.5;0.5925925925925926;0.6071428571428571;2.75;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8519417475728155;0.116504854368932;0.0266990291262135;0.0;0.0048543689320388;0;1;0;0
4.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;20.0;21.0;6.0;17.0;0.7692307692307693;0.7777777777777778;0.3333333333333333;0.5862068965517241;3.333333333333333;3.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8701923076923077;0.1009615384615384;0.0288461538461538;0.0;0.0;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8731707317073171;0.0829268292682926;0.0;0.024390243902439;0.0195121951219512;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;5.0;16.0;17.0;1.0;0.3125;0.5925925925925926;0.6071428571428571;5.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.88;0.07;0.0275;0.01;0.0125;0;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.1428571428571428;0.0;0.0;21.0;16.0;6.0;17.0;0.9545454545454546;0.6956521739130435;0.4285714285714285;0.68;3.5;2.6666666666666665;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8911917098445595;0.0699481865284974;0.0207253886010362;0.0;0.0181347150259067;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8694581280788177;0.1009852216748768;0.0;0.0123152709359605;0.0172413793103448;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;30.0;16.0;7.0;0.2105263157894736;1.0;0.5161290322580645;0.3181818181818182;1.0;7.5;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.838479809976247;0.0973871733966745;0.0356294536817102;0.01187648456057;0.0166270783847981;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8652482269503546;0.0851063829787234;0.0;0.0118203309692671;0.0378250591016548;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;18.0;7.0;0.6666666666666666;0.8823529411764706;1.0;0.7777777777777778;1.0;3.75;4.5;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8215859030837004;0.1277533039647577;0.0044052863436123;0.0;0.0462555066079295;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8767441860465116;0.0790697674418604;0.0;0.0069767441860465;0.0372093023255813;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;7.0;1.0;0.8823529411764706;0.8888888888888888;0.7777777777777778;1.0;2.5;2.6666666666666665;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8966346153846154;0.0673076923076923;0.0048076923076923;0.0024038461538461;0.0288461538461538;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8818380743982495;0.1050328227571116;0.0;0.0;0.0131291028446389;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;24.0;0.1904761904761904;0.46875;0.4848484848484848;1.0;1.0;3.75;4.0;6.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8502109704641351;0.1012658227848101;0.0358649789029535;0.0;0.0126582278481012;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.0;17.0;15.0;16.0;23.0;0.7391304347826086;0.625;0.64;0.8846153846153846;1.1333333333333333;1.0;1.0666666666666669;1.5333333333333334;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8660907127429806;0.0971922246220302;0.019438444924406;0.0;0.0172786177105831;1;1;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;23.0;7.0;0.3636363636363636;0.6818181818181818;1.0;0.5;1.0;3.75;5.75;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8436123348017621;0.1343612334801762;0.0154185022026431;0.0022026431718061;0.0044052863436123;1;1;0;1
3.0;0.0;0.0;0.0;0.0;0.4;0.0;1.0;0.0;6.0;15.0;21.0;7.0;0.5454545454545454;0.6818181818181818;0.9130434782608696;0.5;1.0;2.5;3.5;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.851685393258427;0.1235955056179775;0.0157303370786516;0.0;0.0089887640449438;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;0.0;17.0;15.0;8.0;17.0;0.8947368421052632;0.75;0.7272727272727273;0.7727272727272727;2.125;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8477272727272728;0.1318181818181818;0.0113636363636363;0.0068181818181818;0.0022727272727272;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;16.0;7.0;0.2857142857142857;1.0;0.6153846153846154;0.4117647058823529;1.0;6.25;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.836405529953917;0.1267281105990783;0.0230414746543778;0.0092165898617511;0.0046082949308755;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;6.0;17.0;0.9333333333333332;1.0;0.8571428571428571;0.9444444444444444;2.333333333333333;1.0;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8778625954198473;0.099236641221374;0.0025445292620865;0.0;0.0203562340966921;1;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;11.0;17.0;0.7368421052631579;0.5;1.0;0.7727272727272727;2.8;1.0;2.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8345498783454988;0.1386861313868613;0.0121654501216545;0.0;0.0145985401459854;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;5.0;6.0;17.0;1.0;0.3571428571428571;0.4;0.6538461538461539;2.6;1.0;1.2;3.4;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.830423940149626;0.1396508728179551;0.0224438902743142;0.0;0.0074812967581047;0;1;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;5.0;6.0;17.0;1.0;0.7142857142857143;0.75;0.8947368421052632;1.2;1.0;1.2;3.4;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.8529411764705882;0.1336898395721925;0.0053475935828877;0.0053475935828877;0.0026737967914438;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;6.0;17.0;1.0;0.625;0.6666666666666666;0.85;1.4;1.0;1.2;3.4;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.8622589531680441;0.1129476584022038;0.0082644628099173;0.0082644628099173;0.0082644628099173;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8905325443786982;0.1035502958579881;0.0;0.0029585798816568;0.0029585798816568;1;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;27.0;6.0;17.0;0.25;1.0;0.3333333333333333;0.5862068965517241;1.0;6.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8753709198813057;0.0771513353115727;0.0356083086053412;0.0059347181008902;0.0059347181008902;1;0;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;21.0;16.0;17.0;0.7;1.0;0.7272727272727273;0.7391304347826086;1.0;1.5;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8155619596541787;0.1613832853025936;0.0172910662824207;0.0057636887608069;0.0;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0833333333333333;0.0;1.0;14.0;6.0;16.0;29.0;0.5185185185185185;0.3333333333333333;0.5517241379310345;0.9666666666666668;2.333333333333333;1.0;2.6666666666666665;4.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8173652694610778;0.122754491017964;0.0389221556886227;0.0;0.0209580838323353;0;1;0;0
5.0;0.0;0.0;0.0;1.0;0.0;0.4545454545454545;0.0;1.0;4.0;20.0;6.0;28.0;0.2;0.6451612903225806;0.2727272727272727;0.8484848484848485;1.0;5.0;1.5;7.0;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8187311178247734;0.1148036253776435;0.0483383685800604;0.0;0.0181268882175226;1;0;0;0
