Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
3.0;3.0;11.0;0.2436974789915966;1.0;34.0;134.0;0.2222222222222222;0.8220858895705522;1.0;3.941176470588236;0.8333333333333334;2.5;1.0;0.0;0.8131868131868132;0.1868131868131868;0.0;0.0;0.0;1;0
2.0;4.0;11.0;0.2735042735042735;1.0;47.0;132.0;0.2865853658536585;0.8048780487804879;1.0;2.8085106382978724;0.9375;0.9375;0.0;0.0;0.8324022346368715;0.1675977653631284;0.0;0.0;0.0;0;1
3.0;4.0;12.0;0.2424242424242424;1.0;37.0;147.0;0.2189349112426035;0.8212290502793296;1.0;3.972972972972973;0.8333333333333334;2.5;1.0;0.0;0.845360824742268;0.1546391752577319;0.0;0.0;0.0;1;0
3.0;5.0;12.0;0.2748091603053435;1.0;41.0;146.0;0.2383720930232558;0.8021978021978022;1.0;3.5609756097560976;0.8333333333333334;2.5;1.0;0.0;0.8564102564102564;0.1435897435897435;0.0;0.0;0.0;1;0
5.0;5.0;12.0;0.3023255813953488;1.0;54.0;144.0;0.2950819672131147;0.7868852459016393;1.0;2.6666666666666665;0.9375;0.9375;0.0;0.0;0.7533632286995515;0.2466367713004484;0.0;0.0;0.0;0;1
5.0;5.0;13.0;0.2708333333333333;1.0;54.0;149.0;0.2727272727272727;0.7925531914893617;1.0;2.759259259259259;2.5;0.8333333333333334;0.0;1.0;0.7689075630252101;0.2310924369747899;0.0;0.0;0.0;0;1
3.0;5.0;14.0;0.2567567567567567;1.0;43.0;163.0;0.225130890052356;0.8109452736318408;1.0;3.7906976744186047;0.8333333333333334;2.5;1.0;0.0;0.7815126050420168;0.2184873949579832;0.0;0.0;0.0;1;0
3.0;6.0;14.0;0.2905405405405405;1.0;48.0;163.0;0.2448979591836734;0.7912621359223301;1.0;3.395833333333333;0.8333333333333334;2.5;1.0;0.0;0.7860082304526749;0.2139917695473251;0.0;0.0;0.0;1;0
1.0;7.0;14.0;0.3197278911564626;1.0;62.0;162.0;0.2966507177033493;0.7751196172248804;1.0;2.6129032258064515;0.9375;0.9375;0.0;0.0;0.7983539094650206;0.2016460905349794;0.0;0.0;0.0;0;1
5.0;7.0;15.0;0.2901234567901234;1.0;62.0;177.0;0.2767857142857143;0.7901785714285714;1.0;2.8548387096774195;0.9375;0.9375;0.0;0.0;0.810077519379845;0.189922480620155;0.0;0.0;0.0;0;1
3.0;7.0;16.0;0.2655367231638418;1.0;52.0;192.0;0.2270742358078602;0.803347280334728;1.0;3.692307692307693;0.8333333333333334;2.5;1.0;0.0;0.8205128205128205;0.1794871794871795;0.0;0.0;0.0;1;0
5.0;7.0;16.0;0.2816091954022988;1.0;64.0;179.0;0.2689075630252101;0.7850877192982456;1.0;2.796875;2.5;0.8333333333333334;0.0;1.0;0.8109090909090909;0.1890909090909091;0.0;0.0;0.0;0;1
3.0;7.0;17.0;0.2737430167597765;1.0;54.0;194.0;0.2317596566523605;0.7983539094650206;1.0;3.592592592592593;0.8333333333333334;2.5;1.0;0.0;0.8142857142857143;0.1857142857142857;0.0;0.0;0.0;1;0
2.0;8.0;17.0;0.3016759776536313;1.0;69.0;194.0;0.2782258064516129;0.782258064516129;1.0;2.8115942028985508;0.9375;0.9375;0.0;0.0;0.8175438596491228;0.1824561403508772;0.0;0.0;0.0;0;1
1.0;8.0;18.0;0.2783505154639175;1.0;69.0;209.0;0.2623574144486692;0.7946768060836502;1.0;3.028985507246377;0.9375;0.9375;0.0;0.0;0.8266666666666667;0.1733333333333333;0.0;0.0;0.0;0;1
4.0;8.0;19.0;0.251207729468599;1.0;67.0;222.0;0.2445255474452554;0.8102189781021898;1.0;3.3134328358208958;0.9375;0.9375;0.0;0.0;0.8491803278688524;0.1508196721311475;0.0;0.0;0.0;0;1
4.0;8.0;20.0;0.2342342342342342;1.0;67.0;227.0;0.231833910034602;0.8136200716845878;1.0;3.388059701492537;2.5;0.8333333333333334;0.0;1.0;0.85625;0.14375;0.0;0.0;0.0;0;1
3.0;8.0;21.0;0.2290748898678414;1.0;57.0;242.0;0.2007042253521127;0.8231292517006803;1.0;4.245614035087719;0.8333333333333334;2.5;1.0;0.0;0.8584615384615385;0.1415384615384615;0.0;0.0;0.0;1;0
4.0;9.0;20.0;0.2410714285714285;1.0;69.0;229.0;0.2354948805460751;0.8091872791519434;1.0;3.318840579710145;2.5;0.8333333333333334;0.0;1.0;0.8224852071005917;0.1390532544378698;0.0384615384615384;0.0;0.0;0;1
3.0;9.0;21.0;0.2256637168141592;1.0;56.0;241.0;0.1985815602836879;0.8253424657534246;1.0;4.303571428571429;0.8333333333333334;2.5;1.0;0.0;0.8523076923076923;0.1169230769230769;0.0307692307692307;0.0;0.0;1;0
1.0;10.0;21.0;0.2444444444444444;1.0;70.0;240.0;0.2372881355932203;0.8135593220338984;1.0;3.4285714285714284;0.9375;0.9375;0.0;0.0;0.8641975308641975;0.1080246913580246;0.0277777777777777;0.0;0.0;0;1
4.0;10.0;22.0;0.2259414225941422;1.0;69.0;254.0;0.224025974025974;0.8246753246753247;1.0;3.681159420289855;0.9375;0.9375;0.0;0.0;0.8419540229885057;0.1350574712643678;0.0229885057471264;0.0;0.0;0;1
3.0;10.0;23.0;0.2125984251968504;1.0;59.0;269.0;0.1884984025559105;0.8328173374613003;1.0;4.559322033898305;0.8333333333333334;2.5;1.0;0.0;0.8484848484848485;0.1294765840220385;0.0220385674931129;0.0;0.0;1;0
1.0;11.0;23.0;0.2292490118577075;1.0;73.0;268.0;0.2239263803680981;0.8220858895705522;1.0;3.671232876712329;0.9375;0.9375;0.0;0.0;0.8271276595744681;0.1170212765957446;0.0558510638297872;0.0;0.0;0;1
4.0;11.0;24.0;0.2164179104477611;1.0;73.0;283.0;0.2140762463343108;0.8299120234604106;1.0;3.8767123287671232;0.9375;0.9375;0.0;0.0;0.8337595907928389;0.1125319693094629;0.0537084398976982;0.0;0.0;0;1
2.0;11.0;25.0;0.202127659574468;1.0;72.0;297.0;0.2033898305084746;0.8389830508474576;1.0;4.125;0.9375;0.9375;0.0;0.0;0.849624060150376;0.1027568922305764;0.0476190476190476;0.0;0.0;0;1
3.0;11.0;26.0;0.1891891891891892;1.0;61.0;311.0;0.1708683473389355;0.8474114441416893;1.0;5.098360655737705;0.8333333333333334;2.5;1.0;0.0;0.8564476885644768;0.0924574209245742;0.0510948905109489;0.0;0.0;1;0
5.0;12.0;26.0;0.206081081081081;1.0;76.0;311.0;0.2043010752688172;0.8360215053763441;1.0;4.092105263157895;0.9375;0.9375;0.0;0.0;0.8581730769230769;0.0913461538461538;0.0504807692307692;0.0;0.0;0;1
5.0;11.0;27.0;0.1935483870967742;1.0;75.0;315.0;0.1948051948051948;0.84;1.0;4.2;2.5;0.8333333333333334;0.0;1.0;0.8726415094339622;0.0825471698113207;0.0448113207547169;0.0;0.0;0;1
3.0;11.0;28.0;0.1904761904761904;1.0;65.0;330.0;0.1710526315789473;0.8461538461538461;1.0;5.076923076923077;0.8333333333333334;2.5;1.0;0.0;0.8741258741258742;0.0815850815850815;0.0442890442890442;0.0;0.0;1;0
1.0;12.0;28.0;0.2063492063492063;1.0;80.0;330.0;0.2025316455696202;0.8354430379746836;1.0;4.125;0.9375;0.9375;0.0;0.0;0.8755760368663594;0.0806451612903225;0.0437788018433179;0.0;0.0;1;0
2.0;13.0;28.0;0.2492012779552715;1.0;93.0;328.0;0.229064039408867;0.8078817733990148;1.0;3.5268817204301075;0.9375;0.9375;0.0;0.0;0.8708240534521158;0.0645879732739421;0.0645879732739421;0.0;0.0;1;0
5.0;14.0;28.0;0.292604501607717;1.0;106.0;316.0;0.2541966426858513;0.7764127764127764;1.0;2.981132075471698;2.5;0.8333333333333334;0.0;1.0;0.8973214285714286;0.0513392857142857;0.0513392857142857;0.0;0.0;0;1
2.0;13.0;28.0;0.2811501597444089;1.0;93.0;328.0;0.229064039408867;0.7884615384615384;1.0;3.5268817204301075;0.8333333333333334;2.5;1.0;0.0;0.8891352549889135;0.0776053215077605;0.0310421286031042;0.0022172949002217;0.0;1;0
2.0;14.0;28.0;0.2948717948717949;1.0;97.0;327.0;0.2371638141809291;0.7804295942720764;1.0;3.3711340206185567;0.8333333333333334;2.5;1.0;0.0;0.9038031319910514;0.0715883668903803;0.0246085011185682;0.0;0.0;1;0
5.0;15.0;28.0;0.3108974358974359;1.0;112.0;317.0;0.2641509433962264;0.7657004830917874;1.0;2.830357142857143;2.5;0.8333333333333334;0.0;1.0;0.9048672566371682;0.0707964601769911;0.0243362831858407;0.0;0.0;1;0
4.0;16.0;28.0;0.358974358974359;1.0;127.0;327.0;0.2892938496583143;0.744874715261959;1.0;2.574803149606299;0.9375;0.9375;0.0;0.0;0.9079229122055674;0.0685224839400428;0.0235546038543897;0.0;0.0;0;1
5.0;16.0;29.0;0.3404907975460122;1.0;116.0;341.0;0.2624434389140271;0.754424778761062;1.0;2.939655172413793;0.8333333333333334;2.5;1.0;0.0;0.8973305954825462;0.0595482546201232;0.0184804928131416;0.0061601642710472;0.0184804928131416;1;0
1.0;16.0;29.0;0.3498452012383901;1.0;128.0;338.0;0.2838137472283814;0.7494456762749445;1.0;2.640625;0.9375;0.9375;0.0;0.0;0.8532289628180039;0.1017612524461839;0.0273972602739726;0.0058708414872798;0.0117416829745596;1;0
1.0;16.0;29.0;0.3887147335423197;1.0;129.0;334.0;0.2879464285714285;0.7292576419213974;1.0;2.5891472868217056;0.8333333333333334;2.5;1.0;0.0;0.8280373831775701;0.102803738317757;0.0411214953271028;0.0;0.02803738317757;1;0
3.0;17.0;29.0;0.4043887147335423;1.0;144.0;334.0;0.3110151187904967;0.7213822894168467;1.0;2.3194444444444446;0.9375;0.9375;0.0;0.0;0.8296296296296296;0.1018518518518518;0.0407407407407407;0.0;0.0277777777777777;0;1
4.0;17.0;30.0;0.3843843843843844;1.0;143.0;348.0;0.3004201680672269;0.7310924369747899;1.0;2.4335664335664338;0.9375;0.9375;0.0;0.0;0.833634719710669;0.0958408679927667;0.0361663652802893;0.0108499095840868;0.023508137432188;1;0
4.0;18.0;30.0;0.4294294294294294;1.0;148.0;348.0;0.3076923076923077;0.7087576374745418;1.0;2.3513513513513518;0.8333333333333334;2.5;1.0;0.0;0.8380281690140845;0.0933098591549295;0.0352112676056338;0.0105633802816901;0.0228873239436619;1;0
4.0;19.0;30.0;0.4444444444444444;1.0;153.0;348.0;0.3148148148148148;0.7016129032258065;1.0;2.2745098039215685;0.8333333333333334;2.5;1.0;0.0;0.8394415357766143;0.0924956369982548;0.0349040139616055;0.0104712041884816;0.0226876090750436;1;0
5.0;20.0;30.0;0.4578313253012048;1.0;167.0;347.0;0.3346693386773547;0.6953907815631263;1.0;2.0778443113772456;0.9375;0.9375;0.0;0.0;0.852112676056338;0.0897887323943662;0.0316901408450704;0.0070422535211267;0.0193661971830985;0;1
1.0;20.0;31.0;0.4380403458213256;1.0;167.0;362.0;0.3249027237354085;0.7042801556420234;1.0;2.167664670658682;0.9375;0.9375;0.0;0.0;0.855917667238422;0.0874785591766723;0.0308747855917667;0.006861063464837;0.0188679245283018;1;0
1.0;21.0;31.0;0.4797687861271676;1.0;171.0;361.0;0.3307543520309478;0.6850094876660342;1.0;2.111111111111111;0.8333333333333334;2.5;1.0;0.0;0.8707482993197279;0.0833333333333333;0.0272108843537414;0.0034013605442176;0.0153061224489795;1;0
3.0;21.0;30.0;0.4927536231884058;1.0;185.0;360.0;0.3490566037735849;0.6792452830188679;1.0;1.945945945945946;0.9375;0.9375;0.0;0.0;0.8833619210977701;0.0806174957118353;0.0240137221269296;0.0;0.0120068610634648;0;1
5.0;21.0;31.0;0.4707520891364902;1.0;184.0;374.0;0.3388581952117864;0.6887661141804788;1.0;2.032608695652174;0.9375;0.9375;0.0;0.0;0.8627450980392157;0.0931372549019607;0.0196078431372549;0.0;0.0245098039215686;0;1
4.0;21.0;32.0;0.450402144772118;1.0;183.0;388.0;0.329136690647482;0.697841726618705;1.0;2.120218579234973;0.9375;0.9375;0.0;0.0;0.8739903069466882;0.0888529886914378;0.0161550888529886;0.0;0.0210016155088853;0;1
1.0;21.0;33.0;0.4329896907216495;1.0;173.0;403.0;0.3083778966131907;0.7057793345008757;1.0;2.3294797687861277;0.8333333333333334;2.5;1.0;0.0;0.8769716088328076;0.0867507886435331;0.0157728706624605;0.0;0.0205047318611987;1;0
1.0;22.0;33.0;0.4430051813471503;1.0;176.0;401.0;0.3131672597864768;0.701048951048951;1.0;2.278409090909091;0.8333333333333334;2.5;1.0;0.0;0.8883572567783095;0.0813397129186602;0.0127591706539074;0.0031897926634768;0.0143540669856459;1;0
1.0;22.0;32.0;0.4545454545454545;1.0;180.0;400.0;0.3185840707964602;0.6956521739130435;1.0;2.2222222222222223;0.8333333333333334;2.5;1.0;0.0;0.8974358974358975;0.078525641025641;0.0112179487179487;0.0016025641025641;0.0112179487179487;1;0
1.0;23.0;32.0;0.4633507853403141;1.0;182.0;397.0;0.3226950354609929;0.6916376306620209;1.0;2.181318681318681;0.8333333333333334;2.5;1.0;0.0;0.8775510204081632;0.108320251177394;0.0062794348508634;0.0;0.0078492935635792;1;0
2.0;24.0;32.0;0.4764397905759162;1.0;197.0;397.0;0.3402417962003454;0.6856649395509499;1.0;2.015228426395939;0.9375;0.9375;0.0;0.0;0.8785046728971962;0.1074766355140186;0.0062305295950155;0.0;0.0077881619937694;0;1
3.0;24.0;33.0;0.457070707070707;1.0;196.0;411.0;0.3310810810810811;0.6942567567567568;1.0;2.096938775510204;0.9375;0.9375;0.0;0.0;0.8716012084592145;0.0996978851963746;0.0241691842900302;0.0;0.0045317220543806;0;1
4.0;23.0;33.0;0.4390243902439024;1.0;195.0;425.0;0.3223140495867768;0.7024793388429752;1.0;2.1794871794871797;0.9375;0.9375;0.0;0.0;0.8832335329341318;0.0943113772455089;0.0209580838323353;0.0;0.0014970059880239;1;0
4.0;24.0;33.0;0.4743276283618582;1.0;199.0;424.0;0.3273026315789473;0.686084142394822;1.0;2.130653266331658;0.8333333333333334;2.5;1.0;0.0;0.8651362984218077;0.1176470588235294;0.0172166427546628;0.0;0.0;1;0
4.0;25.0;33.0;0.4852941176470588;1.0;203.0;423.0;0.3322422258592471;0.6811594202898551;1.0;2.083743842364532;0.8333333333333334;2.5;1.0;0.0;0.8535211267605634;0.1112676056338028;0.0352112676056338;0.0;0.0;1;0
3.0;26.0;33.0;0.4963144963144963;1.0;217.0;412.0;0.3477564102564102;0.6710097719869706;1.0;1.898617511520737;2.5;0.8333333333333334;0.0;1.0;0.8565400843881856;0.1068917018284106;0.0323488045007032;0.0042194092827004;0.0;0;1
5.0;26.0;34.0;0.4890510948905109;1.0;216.0;426.0;0.3444976076555024;0.6794258373205742;1.0;1.9722222222222223;0.9375;0.9375;0.0;0.0;0.864406779661017;0.1031073446327683;0.0296610169491525;0.0028248587570621;0.0;1;0
4.0;26.0;33.0;0.524390243902439;1.0;230.0;425.0;0.359375;0.6640625;1.0;1.8478260869565215;0.9375;0.9375;0.0;0.0;0.8741258741258742;0.0979020979020979;0.0265734265734265;0.0013986013986013;0.0;0;1
5.0;26.0;34.0;0.5047169811320755;1.0;219.0;439.0;0.3405909797822706;0.6722817764165391;1.0;2.0045662100456623;0.8333333333333334;2.5;1.0;0.0;0.8552278820375335;0.1219839142091152;0.0227882037533512;0.0;0.0;1;0
5.0;27.0;34.0;0.5153664302600472;1.0;223.0;438.0;0.3452012383900928;0.6676829268292683;1.0;1.9641255605381165;0.8333333333333334;2.5;1.0;0.0;0.851261620185923;0.1168658698539176;0.0199203187250996;0.0;0.0119521912350597;1;0
5.0;28.0;34.0;0.5260663507109005;1.0;227.0;437.0;0.349768875192604;0.6631259484066768;1.0;1.9251101321585904;0.8333333333333334;2.5;1.0;0.0;0.8586666666666667;0.1133333333333333;0.0173333333333333;0.0;0.0106666666666666;1;0
5.0;29.0;34.0;0.5379146919431279;1.0;232.0;437.0;0.3547400611620795;0.6581325301204819;1.0;1.8836206896551724;0.8333333333333334;2.5;1.0;0.0;0.8596026490066225;0.1125827814569536;0.0172185430463576;0.0;0.0105960264900662;1;0
5.0;29.0;33.0;0.5443645083932853;1.0;232.0;432.0;0.3574730354391371;0.6555386949924128;1.0;1.862068965517241;0.8333333333333334;2.5;1.0;0.0;0.8575233022636485;0.1225033288948069;0.0119840213049267;0.0039946737683089;0.0039946737683089;1;0
4.0;30.0;33.0;0.5552884615384616;1.0;246.0;421.0;0.3716012084592145;0.6457055214723927;1.0;1.7113821138211385;2.5;0.8333333333333334;0.0;1.0;0.8672922252010724;0.1193029490616622;0.0080428954423592;0.002680965147453;0.002680965147453;0;1
5.0;30.0;34.0;0.5486935866983373;1.0;236.0;436.0;0.3592085235920852;0.6536731634182908;1.0;1.847457627118644;0.8333333333333334;2.5;1.0;0.0;0.8681757656458056;0.118508655126498;0.0079893475366178;0.0026631158455392;0.0026631158455392;1;0
5.0;30.0;34.0;0.5595238095238095;1.0;240.0;435.0;0.3636363636363636;0.6492537313432836;1.0;1.8125;0.8333333333333334;2.5;1.0;0.0;0.8780160857908847;0.1152815013404825;0.0040214477211796;0.0013404825737265;0.0013404825737265;1;0
5.0;31.0;34.0;0.5704057279236276;1.0;244.0;434.0;0.3680241327300151;0.6448736998514116;1.0;1.778688524590164;0.8333333333333334;2.5;1.0;0.0;0.8534370946822308;0.1361867704280155;0.0064850843060959;0.0038910505836575;0.0;1;0
5.0;32.0;34.0;0.5823389021479713;1.0;249.0;434.0;0.3727544910179641;0.640117994100295;1.0;1.7429718875502007;0.8333333333333334;2.5;1.0;0.0;0.854381443298969;0.1353092783505154;0.0064432989690721;0.0038659793814432;0.0;1;0
1.0;33.0;34.0;0.594272076372315;1.0;264.0;434.0;0.3865300146412884;0.6354319180087847;1.0;1.643939393939394;0.9375;0.9375;0.0;0.0;0.8553137003841229;0.1344430217669654;0.0064020486555697;0.0038412291933418;0.0;0;1
5.0;33.0;35.0;0.5717592592592593;1.0;252.0;447.0;0.3684210526315789;0.6440922190201729;1.0;1.7738095238095235;0.8333333333333334;2.5;1.0;0.0;0.8551637279596978;0.1246851385390428;0.0025188916876574;0.0075566750629722;0.0100755667506297;1;0
4.0;34.0;35.0;0.5823665893271461;1.0;266.0;446.0;0.381635581061693;0.6398852223816356;1.0;1.6766917293233083;0.9375;0.9375;0.0;0.0;0.8643852978453739;0.1216730038022813;0.0012674271229404;0.0038022813688212;0.008871989860583;1;0
1.0;34.0;35.0;0.6153846153846154;1.0;279.0;434.0;0.3940677966101695;0.6217765042979942;1.0;1.5555555555555556;2.5;0.8333333333333334;0.0;1.0;0.8492647058823529;0.125;0.0049019607843137;0.0049019607843137;0.0159313725490196;1;0
4.0;35.0;35.0;0.6503496503496503;1.0;294.0;444.0;0.4066390041493776;0.6141078838174274;1.0;1.510204081632653;0.9375;0.9375;0.0;0.0;0.851985559566787;0.1227436823104693;0.0048134777376654;0.0048134777376654;0.0156438026474127;1;0
2.0;36.0;35.0;0.6838407494145199;1.0;307.0;442.0;0.4182561307901907;0.6021798365122616;1.0;1.4397394136807815;0.9375;0.9375;0.0;0.0;0.8590203106332138;0.1146953405017921;0.008363201911589;0.002389486260454;0.015531660692951;1;0
3.0;37.0;35.0;0.7189695550351288;1.0;322.0;442.0;0.4299065420560747;0.5901201602136181;1.0;1.3726708074534162;0.9375;0.9375;0.0;0.0;0.8615023474178404;0.1126760563380281;0.0082159624413145;0.0023474178403755;0.0152582159624413;1;0
3.0;37.0;34.0;0.7529411764705882;1.0;325.0;440.0;0.4333333333333333;0.5789473684210527;1.0;1.353846153846154;0.8333333333333334;2.5;1.0;0.0;0.8795749704840614;0.1062573789846517;0.0035419126328217;0.0;0.0106257378984651;1;0
5.0;38.0;34.0;0.7635933806146572;1.0;338.0;438.0;0.4441524310118265;0.5755584756898817;1.0;1.2958579881656804;0.9375;0.9375;0.0;0.0;0.8694638694638694;0.1142191142191142;0.0011655011655011;0.0023310023310023;0.0128205128205128;1;0
3.0;39.0;34.0;0.7990543735224587;1.0;353.0;438.0;0.4548969072164948;0.5644329896907216;1.0;1.2407932011331444;0.9375;0.9375;0.0;0.0;0.8717067583046965;0.1122565864833906;0.0011454753722794;0.0022909507445589;0.0126002290950744;1;0
