Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;3.0;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8584905660377359;0.1332547169811321;0.0011792452830188;0.0011792452830188;0.0058962264150943;1;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8814814814814815;0.1135802469135802;0.0;0.0024691358024691;0.0024691358024691;1;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;15.0;6.0;17.0;1.0;0.8333333333333334;0.6666666666666666;0.85;1.1666666666666667;2.5;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8833746898263027;0.1104218362282878;0.0037220843672456;0.0012406947890818;0.0012406947890818;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.87468671679198;0.12531328320802;0.0;0.0;0.0;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;19.0;0.6666666666666666;0.8823529411764706;0.75;1.0;1.0;3.75;1.5;4.75;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8708860759493671;0.1227848101265822;0.0025316455696202;0.0;0.0037974683544303;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3333333333333333;7.0;15.0;6.0;18.0;0.875;0.7894736842105263;0.6;0.8571428571428571;1.1666666666666667;2.5;1.0;3.0;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8727735368956743;0.1195928753180661;0.005089058524173;0.0;0.0025445292620865;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8686605981794538;0.118335500650195;0.0;0.0026007802340702;0.0104031209362808;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;6.0;17.0;0.2857142857142857;1.0;0.375;0.6296296296296297;1.0;6.25;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8820375335120644;0.1018766756032171;0.0134048257372654;0.0;0.002680965147453;1;0;0;0
2.0;0.0;1.0;0.0;0.0;0.1428571428571428;1.0;0.0;0.0;15.0;22.0;16.0;7.0;0.6818181818181818;0.9565217391304348;0.6666666666666666;0.4666666666666667;2.142857142857143;3.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8968363136176066;0.0921595598349381;0.0110041265474552;0.0;0.0;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;14.0;10.0;16.0;22.0;0.5833333333333334;0.6666666666666666;0.6153846153846154;0.8148148148148148;1.4;1.0;1.6;2.2;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8852459016393442;0.0969945355191256;0.0136612021857923;0.0040983606557377;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8807854137447405;0.0995792426367461;0.0;0.0;0.0196353436185133;1;0;1;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;5.0;16.0;17.0;1.0;0.2631578947368421;0.5333333333333333;0.5483870967741935;5.6;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8638239339752407;0.0976616231086657;0.0192572214580467;0.0;0.0192572214580467;0;1;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.4666666666666666;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8966521106259098;0.0771470160116448;0.0116448326055312;0.0043668122270742;0.0101892285298398;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;32.0;5.0;16.0;17.0;1.0;0.217391304347826;0.4705882352941176;0.4857142857142857;6.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8837209302325582;0.0799418604651162;0.0261627906976744;0.0;0.0101744186046511;0;1;1;0
2.0;1.0;0.0;0.0;0.0;1.0;0.1875;0.0;0.0;30.0;18.0;16.0;7.0;0.9090909090909092;0.5294117647058824;0.4571428571428571;0.2692307692307692;4.285714285714286;2.571428571428572;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8921713441654358;0.0723781388478582;0.0280649926144756;0.0;0.0073855243722304;0;0;0;1
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.0;1.25;1.3333333333333333;1.4166666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8868778280542986;0.085972850678733;0.0120663650075414;0.004524886877828;0.0105580693815987;0;0;1;0
5.0;1.0;0.0;1.0;0.0;0.5;0.0;1.0;0.0;22.0;5.0;32.0;17.0;0.5789473684210527;0.1724137931034483;0.8;0.4146341463414634;4.4;1.0;6.4;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.865979381443299;0.0839469808541973;0.0353460972017673;0.0044182621502209;0.0103092783505154;0;1;0;0
2.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0833333333333333;1.0;0.0;18.0;16.0;28.0;7.0;0.5806451612903226;0.5;0.8484848484848485;0.2916666666666667;2.571428571428572;2.2857142857142856;4.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8950617283950617;0.0694444444444444;0.0262345679012345;0.0;0.0092592592592592;0;0;1;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1666666666666666;14.0;5.0;22.0;18.0;0.6666666666666666;0.4166666666666667;0.9565217391304348;0.75;2.8;1.0;4.4;3.6;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8930817610062893;0.0864779874213836;0.0110062893081761;0.0047169811320754;0.0047169811320754;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0;4.0;16.0;8.0;17.0;0.5714285714285714;0.8888888888888888;0.8888888888888888;0.85;1.0;4.0;2.0;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9090909090909092;0.0698051948051948;0.0048701298701298;0.0016233766233766;0.0146103896103896;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8782051282051282;0.094551282051282;0.0;0.0048076923076923;0.0224358974358974;0;1;1;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;18.0;6.0;17.0;0.5714285714285714;1.0;0.6666666666666666;0.85;1.0;4.5;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8845528455284553;0.0861788617886178;0.0048780487804878;0.0016260162601626;0.0227642276422764;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9220103986135182;0.0623916811091854;0.0;0.0051993067590987;0.0103986135181975;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;3.2;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9025641025641026;0.0803418803418803;0.0034188034188034;0.0;0.0136752136752136;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9039145907473308;0.0871886120996441;0.0;0.0;0.0088967971530249;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;27.0;7.0;0.56;0.5769230769230769;1.0;0.3888888888888889;2.0;2.142857142857143;3.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8706293706293706;0.1101398601398601;0.0192307692307692;0.0;0.0;0;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.4285714285714285;4.0;15.0;23.0;20.0;0.2857142857142857;0.6;0.8846153846153846;0.7407407407407407;1.0;3.75;5.75;5.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8892921960072595;0.0925589836660617;0.0181488203266787;0.0;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.0;15.0;15.0;10.0;17.0;0.7894736842105263;0.75;0.9090909090909092;0.7727272727272727;1.5;1.5;1.0;1.7;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8946395563770795;0.0961182994454713;0.0092421441774491;0.0;0.0;0;0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;26.0;0.3076923076923077;0.625;0.64;1.0;1.0;3.75;4.0;6.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8387096774193549;0.1218637992831541;0.0161290322580645;0.0;0.0232974910394265;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.1666666666666666;0.0;0.0;1.0;5.0;15.0;16.0;23.0;0.4545454545454545;0.6818181818181818;0.6956521739130435;0.9583333333333334;1.0;3.0;3.2;4.6;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8477064220183487;0.1082568807339449;0.0128440366972477;0.0;0.0311926605504587;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;1.0;18.0;15.0;6.0;12.0;0.782608695652174;0.625;0.4;0.75;3.0;2.5;1.0;2.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8518518518518519;0.1037037037037037;0.0166666666666666;0.0;0.0277777777777777;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;24.0;16.0;17.0;0.3076923076923077;1.0;0.64;0.6538461538461539;1.0;6.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8342644320297952;0.1210428305400372;0.0167597765363128;0.0093109869646182;0.0186219739292365;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;6.0;7.0;0.8235294117647058;1.0;0.6666666666666666;0.7;2.333333333333333;1.3333333333333333;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8582677165354331;0.1161417322834645;0.0059055118110236;0.0039370078740157;0.0157480314960629;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;4.0;17.0;16.0;23.0;0.3333333333333333;0.7391304347826086;0.6666666666666666;0.92;1.0;4.25;4.0;5.75;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8594059405940594;0.1108910891089108;0.0158415841584158;0.0019801980198019;0.0118811881188118;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8548057259713702;0.1349693251533742;0.0;0.0040899795501022;0.0061349693251533;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;6.0;7.0;0.875;1.0;0.75;0.7777777777777778;2.333333333333333;1.1666666666666667;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8619246861924686;0.1192468619246862;0.00418410041841;0.0;0.0146443514644351;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;19.0;17.0;0.5714285714285714;0.8333333333333334;1.0;0.85;1.0;3.75;4.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8806941431670282;0.1041214750542299;0.0065075921908893;0.0065075921908893;0.0021691973969631;1;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.9045454545454544;0.0818181818181818;0.0;0.0068181818181818;0.0068181818181818;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8699551569506726;0.1143497757847533;0.0;0.0;0.0156950672645739;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.875;0.1180555555555555;0.0;0.0;0.0069444444444444;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;5.0;6.0;7.0;1.0;0.2631578947368421;0.3;0.3333333333333333;5.6;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8475336322869955;0.1143497757847533;0.0313901345291479;0.0;0.0067264573991031;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8878048780487805;0.1024390243902439;0.0;0.0073170731707317;0.0024390243902439;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8771929824561403;0.1177944862155388;0.0;0.0050125313283208;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.1333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8571428571428571;0.1330049261083744;0.0073891625615763;0.0024630541871921;0.0;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;12.0;17.0;0.7;0.7142857142857143;1.0;0.7391304347826086;1.1666666666666667;1.25;1.0;1.4166666666666667;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7865707434052758;0.1822541966426858;0.014388489208633;0.0;0.0167865707434052;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.4;0.0;14.0;20.0;12.0;17.0;0.4;0.7692307692307693;0.4444444444444444;0.4473684210526316;1.1666666666666667;1.6666666666666667;1.0;1.4166666666666667;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7592592592592593;0.1759259259259259;0.0486111111111111;0.0;0.0162037037037037;0;0;1;0
1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.75;0.0;4.0;27.0;25.0;17.0;0.16;0.75;0.6756756756756757;0.4473684210526316;1.0;6.75;6.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7777777777777778;0.1618357487922705;0.0507246376811594;0.0;0.0096618357487922;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4;0.0;14.0;10.0;8.0;17.0;0.6666666666666666;0.8333333333333334;0.6153846153846154;0.7083333333333334;1.75;1.25;1.0;2.125;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.8020833333333334;0.1770833333333333;0.0182291666666666;0.0026041666666666;0.0;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;16.0;8.0;6.0;17.0;0.8421052631578947;0.4;0.2857142857142857;0.53125;2.6666666666666665;1.3333333333333333;1.0;2.833333333333333;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.7755102040816326;0.1581632653061224;0.0382653061224489;0.0;0.0280612244897959;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;5.0;6.0;17.0;1.0;0.5555555555555556;0.6;0.8095238095238095;1.6;1.0;1.2;3.4;0.8;1.0;1.2;3.4;1.0;1.0;1.0;0.0;0.7422680412371134;0.2087628865979381;0.0103092783505154;0.0077319587628865;0.0309278350515463;0;1;0;0
