Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6538461538461539;0.2019230769230769;0.1442307692307692;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.6403508771929824;0.2368421052631578;0.0614035087719298;0.0175438596491228;0.043859649122807;0;1
3.0;0.0;1.0;0.0;1.0;10.0;16.0;0.625;1.0;1.0;1.6;0.9090909090909092;0.9090909090909092;0.0;0.0;0.6938775510204082;0.2244897959183673;0.0408163265306122;0.0;0.0408163265306122;1;0
2.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7068965517241379;0.2068965517241379;0.0632183908045977;0.0057471264367816;0.0172413793103448;0;1
4.0;0.0;0.0;0.5;1.0;11.0;12.0;0.8461538461538461;0.9230769230769232;1.0;1.0909090909090908;0.9090909090909092;0.9090909090909092;0.0;0.0;0.7380952380952381;0.1785714285714285;0.0476190476190476;0.0178571428571428;0.0178571428571428;0;1
4.0;0.0;1.0;0.0;1.0;10.0;12.0;0.5555555555555556;1.0;1.0;1.2;2.0;0.8;0.0;1.0;0.6711111111111111;0.2088888888888889;0.0844444444444444;0.0;0.0355555555555555;1;0
5.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909092;1.1;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8703703703703703;0.0925925925925925;0.0324074074074074;0.0;0.0046296296296296;0;1
3.0;0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8511627906976744;0.1116279069767441;0.013953488372093;0.0;0.0232558139534883;1;0
5.0;1.0;0.0;1.0;0.4444444444444444;19.0;8.0;0.8260869565217391;0.4705882352941176;2.375;1.0;2.0;0.8;0.0;1.0;0.7637130801687764;0.1772151898734177;0.0042194092827004;0.0;0.0548523206751054;0;1
5.0;0.0;0.0;1.0;0.75;14.0;7.0;0.8235294117647058;0.6363636363636364;2.0;1.0;2.0;0.8;0.0;1.0;0.7307692307692307;0.1581196581196581;0.0683760683760683;0.0128205128205128;0.0299145299145299;0;1
5.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.7828054298642534;0.167420814479638;0.0361990950226244;0.0;0.0135746606334841;0;1
5.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909092;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.7835497835497836;0.1558441558441558;0.0562770562770562;0.0;0.0043290043290043;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8805309734513275;0.079646017699115;0.0265486725663716;0.0132743362831858;0.0;0;1
1.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.875968992248062;0.0930232558139534;0.0077519379844961;0.0;0.0232558139534883;1;0
1.0;0.0;0.0;1.0;0.0;9.0;4.0;1.0;0.5714285714285714;2.25;1.0;1.2;0.8;1.0;1.0;0.8254545454545454;0.0909090909090909;0.0727272727272727;0.0;0.0109090909090909;0;1
1.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.9027237354085604;0.0583657587548638;0.0389105058365758;0.0;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.9578947368421052;0.0385964912280701;0.0035087719298245;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;14.0;10.0;1.0;0.7142857142857143;1.4;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8996960486322189;0.0820668693009118;0.0060790273556231;0.0;0.0121580547112462;0;1
3.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8819875776397516;0.0900621118012422;0.015527950310559;0.0;0.0124223602484472;1;0
4.0;1.0;0.0;1.0;0.4;20.0;8.0;0.8333333333333334;0.4444444444444444;2.5;1.0;2.0;0.8;0.0;1.0;0.8554216867469879;0.0873493975903614;0.0150602409638554;0.0;0.0421686746987951;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.9006024096385542;0.0783132530120482;0.0210843373493975;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8529411764705882;0.1235294117647058;0.0235294117647058;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;10.0;14.0;0.5;1.0;1.0;1.4;2.0;0.8;0.0;1.0;0.8285714285714286;0.12;0.0228571428571428;0.0;0.0285714285714285;1;0
2.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8746355685131195;0.0874635568513119;0.032069970845481;0.0058309037900874;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909092;1.0;1.0;1.1;0.9090909090909092;0.9090909090909092;0.0;0.0;0.828169014084507;0.1014084507042253;0.0676056338028169;0.0;0.0028169014084507;1;0
2.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.884180790960452;0.096045197740113;0.0141242937853107;0.0;0.0056497175141242;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909092;0.9090909090909092;0.0;0.0;0.8757225433526011;0.1156069364161849;0.0;0.0086705202312138;0.0;0;1
