Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;1.0;0.0;0.2777777777777778;1.0;0.5;20.0;36.0;23.0;0.425531914893617;0.72;0.5;1.0;1.8;1.15;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.94647201946472;0.0389294403892944;0.0097323600973236;0.0036496350364963;0.0012165450121654;0;0;1
1.0;0.0;1.0;1.0;0.217391304347826;0.782608695652174;1.0;20.0;36.0;37.0;0.3278688524590163;0.5625;0.6166666666666667;1.0;1.8;1.85;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.930622009569378;0.055023923444976;0.0095693779904306;0.0035885167464114;0.0011961722488038;1;0;0
1.0;1.0;1.0;1.0;0.8333333333333334;0.7222222222222222;1.0;25.0;31.0;32.0;0.4464285714285714;0.484375;0.5333333333333333;1.0;1.24;1.28;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9377289377289376;0.0561660561660561;0.0036630036630036;0.0;0.0024420024420024;0;0;1
1.0;0.0;0.0;1.0;0.3703703703703703;0.2962962962962963;1.0;20.0;26.0;41.0;0.3636363636363636;0.4126984126984127;0.6949152542372882;1.0;1.3;2.05;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.928921568627451;0.0551470588235294;0.0098039215686274;0.0061274509803921;0.0;1;0;0
2.0;1.0;0.0;1.0;0.6818181818181818;0.1363636363636363;1.0;30.0;15.0;43.0;0.5454545454545454;0.2884615384615384;0.7049180327868853;2.0;1.0;2.8666666666666667;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.933832709113608;0.0499375780274656;0.0;0.0024968789013732;0.013732833957553;0;1;0
5.0;0.0;0.0;0.0;0.4166666666666667;0.4166666666666667;1.0;20.0;23.0;33.0;0.5405405405405406;0.575;0.7674418604651163;1.0;1.15;1.65;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9553805774278216;0.0288713910761154;0.0091863517060367;0.0;0.0065616797900262;0;1;0
4.0;0.0;1.0;0.0;0.0;1.0;0.3888888888888889;15.0;36.0;28.0;0.375;0.8372093023255814;0.6086956521739131;1.0;2.4;1.8666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9573333333333334;0.0333333333333333;0.0026666666666666;0.0;0.0066666666666666;1;0;0
4.0;0.0;1.0;0.0;0.7692307692307693;1.0;0.1538461538461538;20.0;31.0;23.0;0.5714285714285714;0.7209302325581395;0.5;1.0;1.55;1.15;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9580514208389715;0.03382949932341;0.006765899864682;0.0013531799729364;0.0;1;1;0
4.0;1.0;0.0;0.0;1.0;0.5333333333333333;0.0;25.0;26.0;21.0;0.7575757575757576;0.6341463414634146;0.4772727272727273;1.1904761904761905;1.238095238095238;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9587912087912088;0.0315934065934065;0.0054945054945054;0.0041208791208791;0.0;0;0;1
4.0;0.0;0.0;1.0;0.625;0.1875;1.0;20.0;21.0;30.0;0.5128205128205128;0.4468085106382978;0.6976744186046512;1.0;1.05;1.5;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9515905947441216;0.0401106500691562;0.0;0.0041493775933609;0.0041493775933609;1;0;0
5.0;1.0;0.0;0.0;1.0;0.0;0.7333333333333333;30.0;12.0;32.0;0.7317073170731707;0.3157894736842105;0.6808510638297872;2.5;1.0;2.6666666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9287671232876712;0.0356164383561643;0.0328767123287671;0.0;0.0027397260273972;0;1;0
5.0;0.0;0.0;0.0;1.0;0.7;0.6;25.0;19.0;27.0;0.6578947368421053;0.5428571428571428;0.6136363636363636;1.3157894736842106;1.0;1.4210526315789471;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.947517730496454;0.0326241134751773;0.0198581560283687;0.0;0.0;0;1;0
5.0;0.0;1.0;0.0;0.3571428571428571;1.0;0.0714285714285714;20.0;26.0;22.0;0.5714285714285714;0.8125;0.5365853658536586;1.0;1.3;1.1;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9550072568940492;0.0290275761973875;0.011611030478955;0.0043541364296081;0.0;0;0;1
5.0;0.0;1.0;1.0;0.2272727272727272;0.6363636363636364;1.0;20.0;26.0;36.0;0.3571428571428571;0.490566037735849;0.6545454545454545;1.0;1.3;1.8;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9267605633802816;0.0577464788732394;0.0112676056338028;0.004225352112676;0.0;1;1;0
5.0;0.0;1.0;1.0;0.0;1.0;0.8095238095238095;15.0;33.0;31.0;0.2830188679245283;0.66;0.5961538461538461;1.0;2.2;2.066666666666667;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9062937062937064;0.0531468531468531;0.0265734265734265;0.0027972027972027;0.0111888111888111;1;0;0
5.0;0.0;1.0;0.0;0.625;1.0;0.75;20.0;28.0;26.0;0.4166666666666667;0.56;0.5;1.0;1.4;1.3;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9036827195467422;0.0538243626062322;0.0127478753541076;0.0042492917847025;0.0254957507082152;1;0;0
3.0;1.0;0.0;0.0;1.0;0.7333333333333333;0.4666666666666667;30.0;29.0;28.0;0.625;0.5686274509803921;0.5185185185185185;1.0714285714285714;1.0357142857142858;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9194729136163984;0.048316251830161;0.0087847730600292;0.0029282576866764;0.0204978038067349;0;1;0
