Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;18.0;5.0;16.0;9.0;0.9;0.4545454545454545;0.7272727272727273;0.6923076923076923;3.6;1.0;3.2;1.8;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8094170403587444;0.163677130044843;0.0134529147982062;0.0067264573991031;0.0067264573991031;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;6.0;17.0;0.8;1.0;0.8571428571428571;0.9444444444444444;1.0;4.0;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8209302325581396;0.1651162790697674;0.0023255813953488;0.0046511627906976;0.0069767441860465;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;18.0;6.0;16.0;7.0;0.9473684210526316;0.6;0.7619047619047619;0.5833333333333334;3.0;1.0;2.6666666666666665;1.1666666666666667;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8133640552995391;0.1635944700460829;0.0115207373271889;0.0046082949308755;0.0069124423963133;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8539603960396039;0.1386138613861386;0.0;0.0;0.0074257425742574;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;11.0;17.0;0.4444444444444444;0.75;1.0;0.7727272727272727;1.0;3.75;2.75;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8532338308457711;0.1318407960199005;0.0124378109452736;0.0;0.0024875621890547;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8744186046511628;0.113953488372093;0.0;0.0116279069767441;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;26.0;6.0;17.0;0.2666666666666666;1.0;0.3529411764705882;0.6071428571428571;1.0;6.5;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7991967871485943;0.1526104417670682;0.0220883534136546;0.0;0.0261044176706827;1;1;0;0
2.0;0.0;1.0;0.0;0.0;0.3;1.0;0.0;0.0;7.0;25.0;6.0;17.0;0.4117647058823529;0.8928571428571429;0.3157894736842105;0.5666666666666667;1.1666666666666667;4.166666666666667;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8032454361054767;0.1480730223123732;0.0263691683569979;0.0;0.0223123732251521;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8511066398390342;0.1408450704225352;0.0020120724346076;0.0020120724346076;0.0040241448692152;0;1;0;1
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8768577494692145;0.1167728237791932;0.0021231422505307;0.0;0.0042462845010615;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;5.0;16.0;17.0;1.0;0.3333333333333333;0.6153846153846154;0.6296296296296297;2.8;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.869098712446352;0.0944206008583691;0.0214592274678111;0.0021459227467811;0.0128755364806866;0;1;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;5.0;16.0;17.0;1.0;0.5;0.7619047619047619;0.7727272727272727;1.8;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8531317494600432;0.120950323974082;0.0107991360691144;0.0;0.0151187904967602;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;5.0;16.0;17.0;1.0;0.3846153846153846;0.6666666666666666;0.68;2.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8326271186440678;0.1334745762711864;0.0169491525423728;0.0063559322033898;0.010593220338983;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;5.0;16.0;17.0;1.0;0.8333333333333334;0.9411764705882352;0.9444444444444444;1.0;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8896713615023474;0.1009389671361502;0.0023474178403755;0.0070422535211267;0.0;1;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8705035971223022;0.1247002398081534;0.0;0.0023980815347721;0.0023980815347721;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;17.0;17.0;0.9333333333333332;0.9375;1.0;0.9444444444444444;1.0;1.0714285714285714;1.2142857142857142;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8759305210918115;0.1215880893300248;0.0024813895781637;0.0;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;25.0;6.0;17.0;0.5833333333333334;1.0;0.375;0.6296296296296297;2.333333333333333;4.166666666666667;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8532338308457711;0.1218905472636815;0.0248756218905472;0.0;0.0;0;0;1;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5;0.0;4.0;23.0;20.0;17.0;0.25;0.8518518518518519;0.7142857142857143;0.5862068965517241;1.0;5.75;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8432835820895522;0.1069651741293532;0.0298507462686567;0.0;0.0199004975124378;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333332;1.0;0.9411764705882352;0.9444444444444444;2.333333333333333;1.0;2.6666666666666665;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8953168044077136;0.09366391184573;0.0027548209366391;0.0055096418732782;0.0027548209366391;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;27.0;17.0;0.2666666666666666;0.5769230769230769;1.0;0.6071428571428571;1.0;3.75;6.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8701657458563536;0.0939226519337016;0.0303867403314917;0.0;0.005524861878453;1;0;0;0
