Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.5909090909090909;0.3272727272727272;0.0363636363636363;0.0272727272727272;0.0181818181818181;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;15.0;16.0;7.0;1.0;0.75;0.7619047619047619;0.5833333333333334;2.7142857142857144;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.5130434782608696;0.417391304347826;0.0434782608695652;0.0;0.0260869565217391;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4065040650406504;0.5121951219512195;0.0;0.016260162601626;0.065040650406504;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3622047244094488;0.5590551181102362;0.0157480314960629;0.0157480314960629;0.0472440944881889;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882352;0.875;2.142857142857143;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.4087591240875912;0.5182481751824818;0.0072992700729927;0.0072992700729927;0.0583941605839416;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;16.0;21.0;0.5;0.7894736842105263;0.8;1.0;1.0;3.75;4.0;5.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4263565891472868;0.4806201550387597;0.0310077519379844;0.0155038759689922;0.0465116279069767;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.3983050847457627;0.5508474576271186;0.0;0.0;0.0508474576271186;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.4545454545454545;0.5151515151515151;0.0;0.0;0.0303030303030303;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;9.0;17.0;0.8235294117647058;0.8333333333333334;1.0;0.85;1.5555555555555556;1.6666666666666667;1.0;1.8888888888888888;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.3939393939393939;0.5757575757575758;0.0303030303030303;0.0;0.0;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;2.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.3090909090909091;0.6363636363636364;0.0363636363636363;0.0181818181818181;0.0;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;15.0;6.0;17.0;1.0;0.75;0.5454545454545454;0.7727272727272727;3.1666666666666665;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.4369747899159664;0.4621848739495798;0.042016806722689;0.0;0.0588235294117647;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;1.0;0.0;16.0;5.0;19.0;17.0;0.8421052631578947;0.5;0.9047619047619048;0.7727272727272727;3.2;1.0;3.8;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.396551724137931;0.5258620689655172;0.043103448275862;0.0;0.0344827586206896;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.1333333333333333;1.0;0.2;0.0;6.0;30.0;19.0;7.0;0.25;0.8571428571428571;0.5277777777777778;0.2592592592592592;1.0;5.0;3.1666666666666665;1.1666666666666667;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.3511450381679389;0.465648854961832;0.1526717557251908;0.0;0.0305343511450381;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.556390977443609;0.3609022556390977;0.0;0.0;0.0827067669172932;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;21.0;7.0;0.4444444444444444;0.75;1.0;0.5833333333333334;1.0;3.75;5.25;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.5422535211267606;0.3169014084507042;0.0352112676056338;0.0;0.1056338028169014;1;0;0;0
3.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;15.0;15.0;18.0;17.0;0.8823529411764706;0.8333333333333334;0.9473684210526316;0.85;1.0;1.0;1.2;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.5827338129496403;0.3309352517985611;0.0215827338129496;0.0;0.0647482014388489;1;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;7.0;0.4;1.0;0.7272727272727273;0.5384615384615384;1.0;5.25;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.5986394557823129;0.2993197278911564;0.0408163265306122;0.0;0.0612244897959183;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.6;1.0;0.0;0.0;17.0;20.0;6.0;17.0;0.7727272727272727;0.8695652173913043;0.4285714285714285;0.68;2.833333333333333;3.333333333333333;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6392405063291139;0.2658227848101265;0.050632911392405;0.0;0.0443037974683544;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.1875;0.3125;1.0;0.0;17.0;10.0;32.0;17.0;0.4473684210526316;0.3448275862068966;0.8;0.4146341463414634;1.7;1.0;3.2;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.5804597701149425;0.2413793103448276;0.1379310344827586;0.0;0.0402298850574712;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;14.0;0.6666666666666666;0.4166666666666667;0.6956521739130435;1.0;2.8;1.0;3.2;2.8;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.6269430051813472;0.2746113989637305;0.0362694300518134;0.0;0.0621761658031088;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;1.0;14.0;16.0;6.0;20.0;0.7777777777777778;0.8421052631578947;0.6;0.9523809523809524;2.333333333333333;2.6666666666666665;1.0;3.333333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6666666666666666;0.231638418079096;0.0225988700564971;0.0;0.0790960451977401;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;16.0;7.0;1.0;0.3846153846153846;0.6666666666666666;0.4666666666666667;4.4;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7125984251968503;0.2204724409448819;0.0314960629921259;0.0118110236220472;0.0236220472440944;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7586206896551724;0.2379310344827586;0.0;0.0034482758620689;0.0;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;30.0;6.0;17.0;0.2105263157894736;1.0;0.2857142857142857;0.53125;1.0;7.5;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7213114754098361;0.2262295081967213;0.0491803278688524;0.0032786885245901;0.0;1;0;0;0
3.0;0.0;1.0;0.0;0.0;0.1538461538461538;1.0;0.0;0.0;16.0;28.0;16.0;7.0;0.5517241379310345;0.9333333333333332;0.5161290322580645;0.3181818181818182;2.2857142857142856;4.0;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7224080267558528;0.2107023411371237;0.0501672240802675;0.0066889632107023;0.0100334448160535;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7050359712230215;0.2661870503597122;0.0107913669064748;0.0035971223021582;0.014388489208633;0;1;1;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;18.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.0;1.2857142857142858;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6860068259385665;0.2969283276450511;0.0102389078498293;0.0068259385665529;0.0;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;5.0;16.0;17.0;1.0;0.3333333333333333;0.6153846153846154;0.6296296296296297;4.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.673469387755102;0.2551020408163265;0.0340136054421768;0.010204081632653;0.0272108843537414;0;1;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.0;0.0;21.0;7.0;16.0;17.0;0.9130434782608696;0.5;0.64;0.6538461538461539;3.0;1.0;2.2857142857142856;2.4285714285714284;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.676056338028169;0.2746478873239437;0.0316901408450704;0.0;0.0176056338028169;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;8.0;19.0;16.0;17.0;0.6666666666666666;0.8260869565217391;0.6666666666666666;0.68;1.0;2.375;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6541095890410958;0.2773972602739726;0.0273972602739726;0.0102739726027397;0.0308219178082191;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6685552407932012;0.2889518413597733;0.0;0.0056657223796034;0.036827195467422;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7060301507537688;0.2537688442211055;0.0;0.007537688442211;0.0326633165829145;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;16.0;17.0;0.4827586206896552;1.0;0.5161290322580645;0.53125;1.0;1.4285714285714286;1.1428571428571428;1.2142857142857142;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6803874092009685;0.2445520581113801;0.036319612590799;0.0072639225181598;0.0314769975786924;0;0;1;0
4.0;0.0;1.0;1.0;0.0;0.0;0.9090909090909092;1.0;0.0;4.0;25.0;27.0;17.0;0.16;0.6944444444444444;0.7297297297297297;0.4473684210526316;1.0;6.25;6.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7076923076923077;0.2205128205128205;0.0538461538461538;0.0;0.0179487179487179;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.0;14.0;8.0;10.0;17.0;0.6666666666666666;0.6666666666666666;0.7692307692307693;0.7083333333333334;1.75;1.0;1.25;2.125;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7555555555555555;0.2222222222222222;0.0194444444444444;0.0027777777777777;0.0;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.3333333333333333;0.0;14.0;11.0;8.0;17.0;0.6363636363636364;0.8461538461538461;0.5714285714285714;0.68;1.75;1.375;1.0;2.125;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7382920110192838;0.2314049586776859;0.0220385674931129;0.0;0.0082644628099173;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.1;0.0;4.0;25.0;17.0;17.0;0.2666666666666666;0.9615384615384616;0.6296296296296297;0.6071428571428571;1.0;6.25;4.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6981627296587927;0.2677165354330709;0.0288713910761154;0.0;0.0052493438320209;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;6.0;17.0;0.9333333333333332;1.0;0.8571428571428571;0.9444444444444444;2.333333333333333;1.0;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7387640449438202;0.2106741573033707;0.0028089887640449;0.0084269662921348;0.0393258426966292;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;6.0;17.0;0.875;1.0;0.75;0.8947368421052632;2.333333333333333;1.1666666666666667;1.0;2.833333333333333;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7333333333333333;0.216;0.0053333333333333;0.0026666666666666;0.0426666666666666;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;2.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7131578947368421;0.2289473684210526;0.0105263157894736;0.0;0.0473684210526315;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;6.0;17.0;1.0;0.3846153846153846;0.4285714285714285;0.68;4.4;1.0;1.2;3.4;2.333333333333333;0.8333333333333334;1.0;2.833333333333333;0.0;1.0;1.0;0.0;0.7410256410256411;0.2076923076923077;0.0205128205128205;0.0051282051282051;0.0256410256410256;0;1;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;8.0;16.0;16.0;7.0;0.8888888888888888;0.8;0.7619047619047619;0.5833333333333334;1.1428571428571428;2.2857142857142856;2.2857142857142856;1.0;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8076923076923077;0.1658653846153846;0.0120192307692307;0.0;0.0144230769230769;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;1.75;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.8120805369127517;0.16331096196868;0.0;0.0044742729306487;0.0201342281879194;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8305882352941176;0.1364705882352941;0.0;0.0070588235294117;0.0258823529411764;0;1;1;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;29.0;16.0;17.0;0.5;1.0;0.5333333333333333;0.5483870967741935;1.0;2.071428571428572;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.814385150812065;0.1276102088167053;0.0324825986078886;0.0046403712296983;0.0208816705336426;1;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;8.0;19.0;16.0;17.0;0.6666666666666666;0.8260869565217391;0.6666666666666666;0.68;1.0;2.375;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7918660287081339;0.1889952153110047;0.0191387559808612;0.0;0.0;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.4285714285714285;0.0;0.0;21.0;8.0;16.0;17.0;0.875;0.5333333333333333;0.6153846153846154;0.6296296296296297;2.625;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7927710843373494;0.1831325301204819;0.0240963855421686;0.0;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.75;1.0;0.0;0.0;7.0;19.0;16.0;17.0;0.6363636363636364;0.8636363636363636;0.6956521739130435;0.7083333333333334;1.0;2.7142857142857144;2.2857142857142856;2.4285714285714284;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7642857142857142;0.2047619047619047;0.0166666666666666;0.0142857142857142;0.0;1;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7475961538461539;0.1947115384615384;0.0048076923076923;0.0144230769230769;0.0384615384615384;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;3.4;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7587064676616916;0.1791044776119403;0.0074626865671641;0.0149253731343283;0.0398009950248756;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7698630136986301;0.1972602739726027;0.0;0.0;0.0328767123287671;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;27.0;15.0;6.0;17.0;1.0;0.5357142857142857;0.3157894736842105;0.5666666666666667;4.5;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7520215633423181;0.1859838274932614;0.0350404312668463;0.0;0.0269541778975741;0;0;1;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.125;0.0;22.0;15.0;7.0;17.0;0.9565217391304348;0.625;0.4666666666666667;0.6538461538461539;3.142857142857143;2.142857142857143;1.0;2.4285714285714284;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7752161383285303;0.1844380403458213;0.0259365994236311;0.0;0.0144092219020172;0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.75;0.0;8.0;15.0;19.0;17.0;0.7272727272727273;0.6818181818181818;0.8260869565217391;0.7083333333333334;1.0;1.875;2.375;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7229916897506925;0.2520775623268698;0.0193905817174515;0.002770083102493;0.002770083102493;1;0;0;0
