Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
5.0;1.0;1.0;0.0;0.0;0.7142857142857143;1.0;0.0;0.0;9.0;22.0;16.0;17.0;0.5625;0.8148148148148148;0.5714285714285714;0.5862068965517241;1.0;2.4444444444444446;1.7777777777777777;1.8888888888888888;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8098859315589354;0.1444866920152091;0.0456273764258555;0.0;0.0;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.1;1.0;0.0;14.0;16.0;26.0;17.0;0.56;0.6153846153846154;0.9629629629629628;0.6071428571428571;1.0;1.1428571428571428;1.8571428571428568;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8125;0.1360294117647058;0.0404411764705882;0.0110294117647058;0.0;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2222222222222222;1.0;4.0;15.0;8.0;26.0;0.2666666666666666;0.5769230769230769;0.4705882352941176;0.9285714285714286;1.0;3.75;2.0;6.5;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8102766798418972;0.1027667984189723;0.0434782608695652;0.0;0.0434782608695652;1;0;0;0
1.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;1.0;16.0;15.0;16.0;14.0;0.6956521739130435;0.625;0.64;0.875;1.1428571428571428;1.0714285714285714;1.1428571428571428;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8410041841004184;0.0920502092050209;0.0376569037656903;0.0;0.0292887029288702;0;0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;29.0;0.5384615384615384;0.2941176470588235;0.5714285714285714;1.0;2.8;1.0;3.2;5.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8491379310344828;0.0775862068965517;0.0517241379310344;0.0086206896551724;0.0129310344827586;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;11.0;0.7777777777777778;0.7894736842105263;0.8;1.0;1.2727272727272727;1.3636363636363635;1.4545454545454546;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8547717842323651;0.0954356846473029;0.0165975103734439;0.0082987551867219;0.0248962655601659;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;24.0;0.6666666666666666;0.4166666666666667;0.6956521739130435;1.0;2.8;1.0;3.2;4.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8284518828451883;0.0627615062761506;0.0292887029288702;0.0;0.0794979079497908;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;19.0;0.6666666666666666;0.8823529411764706;0.75;1.0;1.0;3.75;1.5;4.75;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.861003861003861;0.0733590733590733;0.0077220077220077;0.0;0.0579150579150579;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.797153024911032;0.1601423487544484;0.0;0.0035587188612099;0.0391459074733096;0;1;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8237547892720306;0.1302681992337164;0.0;0.0076628352490421;0.0383141762452107;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;17.0;0.7777777777777778;0.7894736842105263;1.0;0.8095238095238095;1.0;1.0714285714285714;1.4285714285714286;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8059701492537313;0.1492537313432835;0.0149253731343283;0.0;0.0298507462686567;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;15.0;16.0;17.0;1.0;0.75;0.7619047619047619;0.7727272727272727;1.0;1.6666666666666667;1.7777777777777777;1.8888888888888888;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7898305084745763;0.1762711864406779;0.0169491525423728;0.0;0.0169491525423728;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.0;1.25;1.3333333333333333;1.4166666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.78839590443686;0.1706484641638225;0.0273037542662116;0.0;0.0136518771331058;1;0;0;0
5.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;15.0;6.0;17.0;1.0;0.6;0.375;0.6296296296296297;4.0;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7964912280701755;0.1614035087719298;0.0350877192982456;0.0;0.0070175438596491;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;16.0;17.0;1.0;0.9375;0.9411764705882352;0.9444444444444444;1.0;3.0;3.2;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7684887459807074;0.1993569131832797;0.0032154340836012;0.0064308681672025;0.022508038585209;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7938144329896907;0.1718213058419244;0.0;0.0;0.0343642611683848;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;7.0;0.875;1.0;0.8888888888888888;0.7777777777777778;2.0;2.4285714285714284;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7575757575757576;0.2087542087542087;0.0067340067340067;0.0;0.0269360269360269;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;8.0;0.9333333333333332;0.9375;0.9411764705882352;1.0;1.75;1.875;2.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7450980392156863;0.2516339869281045;0.0032679738562091;0.0;0.0;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;6.0;19.0;0.875;0.8823529411764706;0.75;1.0;2.333333333333333;2.5;1.0;3.1666666666666665;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7108433734939759;0.2439759036144578;0.0060240963855421;0.0;0.0391566265060241;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;7.0;0.7777777777777778;0.7894736842105263;1.0;0.6363636363636364;2.0;2.142857142857143;2.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7411764705882353;0.2205882352941176;0.0117647058823529;0.0;0.0264705882352941;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;10.0;0.8235294117647058;0.8333333333333334;0.8421052631578947;1.0;1.4;1.5;1.6;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7573099415204678;0.2251461988304093;0.0087719298245614;0.0;0.0087719298245614;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;18.0;0.9333333333333332;0.9375;0.9411764705882352;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2857142857142858;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7492957746478873;0.228169014084507;0.0028169014084507;0.0;0.0197183098591549;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;15.0;16.0;17.0;1.0;0.7142857142857143;0.7272727272727273;0.7391304347826086;1.0;1.5;1.6;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7703488372093024;0.2093023255813953;0.0174418604651162;0.0;0.002906976744186;1;1;0;0
5.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;15.0;6.0;17.0;1.0;0.625;0.4;0.6538461538461539;3.8333333333333335;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7712609970674487;0.2023460410557184;0.0263929618768328;0.0;0.0;0;0;1;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.625;0.0;12.0;15.0;21.0;17.0;0.7058823529411765;0.5357142857142857;0.7241379310344828;0.5666666666666667;1.0;1.25;1.75;1.4166666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7561643835616438;0.2082191780821917;0.0356164383561643;0.0;0.0;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;10.0;16.0;17.0;0.4444444444444444;1.0;0.7619047619047619;0.7727272727272727;1.0;2.5;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8070175438596491;0.1345029239766081;0.0146198830409356;0.0058479532163742;0.0380116959064327;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;24.0;6.0;17.0;0.6086956521739131;1.0;0.4;0.6538461538461539;2.333333333333333;4.0;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8082595870206489;0.1297935103244837;0.0265486725663716;0.0029498525073746;0.0324483775811209;1;0;0;0
4.0;1.0;1.0;0.0;0.0;1.0;0.6153846153846154;0.0;0.0;27.0;13.0;16.0;17.0;0.7714285714285715;0.5;0.4324324324324324;0.4473684210526316;2.076923076923077;1.0;1.2307692307692308;1.3076923076923077;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.7906976744186046;0.1220930232558139;0.0610465116279069;0.0;0.0261627906976744;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8214285714285714;0.1636904761904762;0.0;0.0;0.0148809523809523;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;30.0;6.0;17.0;0.2105263157894736;1.0;0.2857142857142857;0.53125;1.0;7.5;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.7863247863247863;0.1566951566951566;0.0427350427350427;0.0;0.0142450142450142;1;0;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;16.0;17.0;0.6666666666666666;1.0;0.6956521739130435;0.7083333333333334;1.0;1.5714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8357771260997068;0.1348973607038123;0.0205278592375366;0.0;0.0087976539589442;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.3571428571428571;1.0;0.0;14.0;10.0;30.0;17.0;0.4242424242424242;0.4166666666666667;0.8571428571428571;0.4722222222222222;1.4;1.0;3.0;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.771978021978022;0.1593406593406593;0.0521978021978022;0.0;0.0164835164835164;0;0;0;1
5.0;0.0;0.0;1.0;1.0;0.0;0.2;0.8;1.0;4.0;18.0;28.0;32.0;0.1176470588235294;0.4;0.6086956521739131;0.6808510638297872;1.0;4.5;7.0;8.0;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7754569190600522;0.1357702349869451;0.0783289817232376;0.0;0.010443864229765;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;1.0;14.0;15.0;8.0;22.0;0.6666666666666666;0.6818181818181818;0.6153846153846154;0.9166666666666666;1.75;1.875;1.0;2.75;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8177339901477833;0.1379310344827586;0.0172413793103448;0.0;0.0270935960591133;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4;14.0;15.0;21.0;19.0;0.6666666666666666;0.6818181818181818;0.9130434782608696;0.7916666666666666;1.0;1.0714285714285714;1.5;1.3571428571428572;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.815;0.1475;0.0175;0.0075;0.0125;1;0;1;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;13.0;15.0;16.0;17.0;1.0;0.625;0.64;0.6538461538461539;1.0;1.1538461538461535;1.2307692307692308;1.3076923076923077;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7841191066997518;0.1712158808933002;0.0223325062034739;0.0024813895781637;0.0198511166253101;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;15.0;16.0;17.0;1.0;0.6521739130434783;0.6666666666666666;0.68;1.0;1.25;1.3333333333333333;1.4166666666666667;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7855421686746988;0.163855421686747;0.0192771084337349;0.0;0.0313253012048192;1;0;0;0
2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;25.0;15.0;6.0;17.0;1.0;0.5769230769230769;0.3529411764705882;0.6071428571428571;4.166666666666667;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7883211678832117;0.1581508515815085;0.0267639902676399;0.0;0.0267639902676399;0;0;1;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;15.0;16.0;17.0;1.0;0.75;0.7619047619047619;0.7727272727272727;1.0;1.6666666666666667;1.7777777777777777;1.8888888888888888;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8556701030927835;0.1211340206185567;0.0128865979381443;0.0025773195876288;0.0077319587628865;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;15.0;16.0;17.0;1.0;0.7142857142857143;0.7272727272727273;0.7391304347826086;1.0;1.5;1.6;1.7;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8211586901763224;0.1309823677581864;0.0151133501259445;0.0125944584382871;0.0201511335012594;1;0;0;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;15.0;6.0;17.0;1.0;0.75;0.5454545454545454;0.7727272727272727;3.1666666666666665;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8033980582524272;0.174757281553398;0.012135922330097;0.0024271844660194;0.0072815533980582;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;5.0;15.0;18.0;17.0;0.7142857142857143;0.8333333333333334;0.9473684210526316;0.85;1.0;3.0;3.6;3.4;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7990543735224587;0.1654846335697399;0.0070921985815602;0.0023640661938534;0.0260047281323877;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7803203661327232;0.1853546910755149;0.0;0.0137299771167048;0.0205949656750572;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;8.0;17.0;0.875;0.8823529411764706;1.0;0.8947368421052632;1.75;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.7934272300469484;0.1619718309859155;0.0046948356807511;0.0;0.0399061032863849;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;22.0;17.0;0.4;0.7142857142857143;1.0;0.7391304347826086;1.0;3.75;5.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8033175355450237;0.1516587677725118;0.0142180094786729;0.0;0.0308056872037914;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;8.0;17.0;0.875;0.8823529411764706;1.0;0.8947368421052632;1.75;1.875;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8300653594771242;0.1546840958605664;0.0043572984749455;0.0;0.0108932461873638;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.8165548098434005;0.1789709172259508;0.0;0.0;0.0044742729306487;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8457831325301205;0.144578313253012;0.0;0.0072289156626506;0.0024096385542168;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;19.0;16.0;17.0;0.7777777777777778;1.0;0.8;0.8095238095238095;1.0;1.3571428571428572;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8450363196125908;0.1404358353510895;0.009685230024213;0.0048426150121065;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8165829145728644;0.1633165829145728;0.0050251256281407;0.0;0.0150753768844221;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;5.0;16.0;7.0;1.0;0.4545454545454545;0.7272727272727273;0.5384615384615384;4.0;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8084577114427861;0.1616915422885572;0.0149253731343283;0.0;0.0149253731343283;0;1;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.8;0.0;0.0;19.0;9.0;16.0;7.0;0.8260869565217391;0.6428571428571429;0.64;0.4375;2.7142857142857144;1.2857142857142858;2.2857142857142856;1.0;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8095238095238095;0.1553884711779448;0.0225563909774436;0.0;0.012531328320802;0;0;0;1
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;1.4;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.7605985037406484;0.2094763092269326;0.0;0.0074812967581047;0.0224438902743142;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;30.0;17.0;0.2222222222222222;0.5172413793103449;1.0;0.5483870967741935;1.0;3.75;7.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.7432098765432099;0.1925925925925926;0.0345679012345679;0.0024691358024691;0.0271604938271604;1;0;0;0
3.0;0.0;0.0;1.0;0.0;0.0909090909090909;0.0;1.0;0.0;15.0;5.0;17.0;7.0;0.5769230769230769;0.2941176470588235;0.9444444444444444;0.3684210526315789;3.0;1.0;3.4;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.7662337662337663;0.1792207792207792;0.0311688311688311;0.0;0.0233766233766233;0;1;1;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;12.0;7.0;0.7;0.4545454545454545;1.0;0.5384615384615384;2.8;1.0;2.4;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.8213256484149856;0.1556195965417867;0.0172910662824207;0.0;0.0057636887608069;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;7.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;1.4;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.7981927710843374;0.1927710843373494;0.0;0.0;0.0090361445783132;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;20.0;6.0;7.0;0.4827586206896552;1.0;0.2857142857142857;0.3181818181818182;2.333333333333333;3.333333333333333;1.0;1.1666666666666667;2.333333333333333;0.8333333333333334;1.0;1.1666666666666667;0.0;1.0;1.0;1.0;0.7636887608069164;0.1844380403458213;0.0432276657060518;0.0;0.0086455331412103;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.826797385620915;0.1503267973856209;0.0;0.0098039215686274;0.0130718954248366;0;1;0;0
