Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7987804878048781;0.1615853658536585;0.0;0.0091463414634146;0.0304878048780487;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8410596026490066;0.1357615894039735;0.0;0.0;0.0231788079470198;0;0;0;1
5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;16.0;18.0;0.8;0.8333333333333334;0.9411764705882352;1.0;1.0;1.25;4.0;4.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8093645484949833;0.1705685618729097;0.0033444816053511;0.0;0.0167224080267558;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8540145985401459;0.1423357664233576;0.0;0.0036496350364963;0.0;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;28.0;7.0;0.5384615384615384;0.5555555555555556;1.0;0.3684210526315789;2.0;2.142857142857143;4.0;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.7713310580204779;0.1638225255972696;0.0409556313993174;0.0;0.0238907849829351;0;0;0;1
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.5;4.0;5.0;26.0;22.0;0.2105263157894736;0.25;0.8387096774193549;0.6875;1.0;1.25;6.5;5.5;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.75;0.1756756756756756;0.0506756756756756;0.0;0.0236486486486486;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7188612099644128;0.2562277580071174;0.0;0.0;0.0249110320284697;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0666666666666669;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.7306273062730627;0.2435424354243542;0.007380073800738;0.007380073800738;0.011070110701107;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.125;0.0;1.0;0.0;16.0;15.0;32.0;7.0;0.5;0.4545454545454545;0.9411764705882352;0.28;2.2857142857142856;2.142857142857143;4.571428571428571;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6898954703832753;0.229965156794425;0.0627177700348432;0.0069686411149825;0.0104529616724738;0;0;0;1
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;24.0;17.0;0.3333333333333333;0.3846153846153846;1.0;0.68;1.0;1.25;6.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.7165354330708661;0.2125984251968504;0.0314960629921259;0.0118110236220472;0.0275590551181102;1;0;0;0
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6612244897959184;0.3020408163265306;0.0;0.0081632653061224;0.0285714285714285;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;28.0;5.0;16.0;17.0;1.0;0.2631578947368421;0.5333333333333333;0.5483870967741935;5.6;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6254826254826255;0.2857142857142857;0.054054054054054;0.0077220077220077;0.027027027027027;0;1;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.1818181818181818;0.0;0.0;25.0;7.0;16.0;17.0;0.925925925925926;0.3888888888888889;0.5517241379310345;0.5666666666666667;3.571428571428572;1.0;2.2857142857142856;2.4285714285714284;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6341463414634146;0.2642276422764227;0.0528455284552845;0.0;0.048780487804878;0;1;0;0
1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.833333333333333;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.711340206185567;0.2474226804123711;0.0103092783505154;0.0103092783505154;0.0206185567010309;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;17.0;15.0;16.0;17.0;1.0;0.8333333333333334;0.8421052631578947;0.85;1.1333333333333333;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.6947368421052632;0.2578947368421053;0.0157894736842105;0.0157894736842105;0.0157894736842105;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6404494382022472;0.2808988764044944;0.0337078651685393;0.0;0.0449438202247191;1;0;0;0
1.0;1.0;1.0;0.0;0.0;1.0;0.4285714285714285;0.0;0.0;18.0;21.0;16.0;17.0;0.75;0.6;0.4444444444444444;0.4594594594594595;1.125;1.3125;1.0;1.0625;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.59375;0.2604166666666667;0.1041666666666666;0.0;0.0416666666666666;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.7142857142857143;0.0;0.0;21.0;10.0;16.0;17.0;0.8076923076923077;0.5882352941176471;0.5714285714285714;0.5862068965517241;2.1;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6292134831460674;0.2640449438202247;0.0674157303370786;0.0;0.0393258426966292;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.609271523178808;0.3178807947019867;0.0;0.0066225165562913;0.0662251655629139;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;17.0;16.0;17.0;0.6666666666666666;1.0;0.8888888888888888;0.8947368421052632;1.0;4.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.6323529411764706;0.2867647058823529;0.0147058823529411;0.0073529411764705;0.0588235294117647;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.6724137931034483;0.2413793103448276;0.0;0.0172413793103448;0.0689655172413793;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;21.0;0.7777777777777778;0.5555555555555556;0.8;1.0;2.8;1.0;3.2;4.2;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.6545454545454545;0.2;0.0363636363636363;0.009090909090909;0.1;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.5473684210526316;0.2947368421052631;0.0;0.0;0.1578947368421052;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;6.0;17.0;0.9333333333333332;1.0;0.8571428571428571;0.9444444444444444;2.333333333333333;2.6666666666666665;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.6376811594202898;0.2463768115942029;0.0144927536231884;0.0;0.1014492753623188;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.4696969696969697;0.4545454545454545;0.0;0.0303030303030303;0.0454545454545454;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;19.0;17.0;0.5714285714285714;0.8333333333333334;1.0;0.85;1.0;3.75;4.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.4516129032258064;0.3548387096774194;0.0483870967741935;0.0;0.1451612903225806;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.3958333333333333;0.3333333333333333;0.0;0.0;0.2708333333333333;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.3823529411764705;0.5294117647058824;0.0;0.0;0.088235294117647;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;15.0;6.0;17.0;1.0;0.6521739130434783;0.4285714285714285;0.68;3.6666666666666665;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.2916666666666667;0.2916666666666667;0.3333333333333333;0.0;0.0833333333333333;0;0;1;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.0;0.8666666666666667;0.0;0.1333333333333333;0.0;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0;0;0
