Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0769230769230769;4.0;28.0;16.0;18.0;0.2222222222222222;0.9655172413793104;0.5333333333333333;0.5806451612903226;1.0;7.0;4.0;4.5;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.91;0.0577777777777777;0.0155555555555555;0.0033333333333333;0.0133333333333333;1;0;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.951073985680191;0.0346062052505966;0.0023866348448687;0.0;0.0119331742243436;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0769230769230769;0.0;0.0;27.0;6.0;16.0;7.0;0.9642857142857144;0.3157894736842105;0.5333333333333333;0.3333333333333333;4.5;1.0;2.6666666666666665;1.1666666666666667;2.333333333333333;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9430604982206404;0.0308422301304863;0.0166073546856465;0.0;0.0094899169632265;0;1;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.4;1.0;1.0666666666666669;1.1333333333333333;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9445114595898672;0.0422195416164053;0.008443908323281;0.0;0.0048250904704463;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.3076923076923077;0.0;1.0;0.0;8.0;15.0;29.0;17.0;0.3809523809523809;0.46875;0.8787878787878788;0.5;1.0;1.875;3.625;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9206161137440758;0.0568720379146919;0.0201421800947867;0.0011848341232227;0.0011848341232227;0;0;0;1
4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.6666666666666666;1.0;14.0;5.0;24.0;29.0;0.4117647058823529;0.2;0.6666666666666666;0.7837837837837838;2.8;1.0;4.8;5.8;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8981264637002342;0.0749414519906323;0.0234192037470726;0.0035128805620608;0.0;0;1;0;0
3.0;0.0;0.0;0.0;1.0;0.0;0.125;0.5;1.0;14.0;16.0;10.0;25.0;0.5185185185185185;0.5714285714285714;0.5263157894736842;0.8333333333333334;1.4;1.6;1.0;2.5;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9111644657863144;0.0624249699879951;0.0156062424969987;0.0;0.0108043217286914;1;0;1;0
2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.25;22.0;15.0;16.0;19.0;0.9166666666666666;0.6;0.6153846153846154;0.7037037037037037;1.4666666666666666;1.0;1.0666666666666669;1.2666666666666666;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.904358353510896;0.072639225181598;0.0121065375302663;0.0036319612590799;0.0072639225181598;1;1;0;0
3.0;0.0;1.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;6.0;24.0;6.0;17.0;0.4;0.9230769230769232;0.3529411764705882;0.6071428571428571;1.0;4.0;1.0;2.833333333333333;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8952496954933008;0.0828258221680877;0.0133982947624847;0.0;0.0085261875761266;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.4;1.0;0.0;0.0;16.0;10.0;16.0;17.0;0.7619047619047619;0.8333333333333334;0.6956521739130435;0.7083333333333334;1.6;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8986402966625463;0.0840543881334981;0.0086526576019777;0.0024721878862793;0.0061804697156983;0;1;0;0
3.0;0.0;1.0;0.0;0.0;0.1111111111111111;1.0;0.0;0.0;5.0;24.0;6.0;17.0;0.3571428571428571;0.96;0.375;0.6296296296296297;1.0;4.8;1.2;3.4;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9017412935323385;0.0808457711442786;0.0124378109452736;0.0012437810945273;0.003731343283582;0;0;1;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;17.0;6.0;17.0;0.6666666666666666;1.0;0.75;0.8947368421052632;1.0;4.25;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9127086007702182;0.0757381258023106;0.0025673940949935;0.0051347881899871;0.0038510911424903;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;5.0;16.0;17.0;1.0;0.7142857142857143;0.8888888888888888;0.8947368421052632;3.2;1.0;3.2;3.4;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8804483188044832;0.1033623910336239;0.0024906600249066;0.0012453300124533;0.012453300124533;0;1;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8981958762886598;0.0876288659793814;0.0;0.0012886597938144;0.0128865979381443;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9111405835543768;0.0702917771883289;0.0;0.0039787798408488;0.0145888594164456;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8884514435695539;0.0971128608923884;0.0;0.0039370078740157;0.0104986876640419;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;1.5;4.25;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.892;0.1013333333333333;0.0;0.0;0.0066666666666666;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;15.0;6.0;17.0;1.0;0.9375;0.8571428571428571;0.9444444444444444;1.0;3.0;1.2;3.4;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.9057377049180328;0.0915300546448087;0.0013661202185792;0.0013661202185792;0.0;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8850889192886456;0.1121751025991792;0.0;0.0013679890560875;0.0013679890560875;0;0;0;1
3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0;20.0;0.5714285714285714;0.8333333333333334;0.6666666666666666;1.0;1.0;3.75;1.5;5.0;0.8;3.0;1.2;3.4;1.0;0.0;1.0;0.0;0.8962131837307152;0.0981767180925666;0.0042075736325385;0.0;0.0014025245441795;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9193548387096774;0.0762463343108504;0.0;0.0043988269794721;0.0;0;0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;14.0;15.0;16.0;24.0;0.4516129032258064;0.46875;0.4848484848484848;1.0;1.0;1.0714285714285714;1.1428571428571428;1.7142857142857142;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.8969957081545065;0.0743919885550786;0.0243204577968526;0.0042918454935622;0.0;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;20.0;17.0;0.7777777777777778;0.7894736842105263;1.0;0.8095238095238095;1.0;1.0714285714285714;1.4285714285714286;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9164133738601824;0.0729483282674772;0.0060790273556231;0.0;0.0045592705167173;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.1538461538461538;0.0;14.0;28.0;8.0;7.0;0.4827586206896552;0.9333333333333332;0.3809523809523809;0.3181818181818182;2.0;4.0;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9117199391171994;0.0639269406392694;0.0228310502283105;0.0;0.0015220700152207;0;0;0;1
1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0833333333333333;0.5;14.0;27.0;17.0;23.0;0.4242424242424242;0.7941176470588235;0.4857142857142857;0.6388888888888888;1.0;1.9285714285714288;1.2142857142857142;1.6428571428571428;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9114503816793892;0.0595419847328244;0.0290076335877862;0.0;0.0;1;1;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.6;0.0;0.0;19.0;8.0;16.0;17.0;0.8636363636363636;0.6153846153846154;0.6666666666666666;0.68;2.375;1.0;2.0;2.125;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9161392405063292;0.0696202531645569;0.0126582278481012;0.0015822784810126;0.0;0;1;0;0
1.0;0.0;1.0;0.0;0.0;0.5714285714285714;1.0;0.0;0.0;8.0;22.0;16.0;17.0;0.5333333333333333;0.8461538461538461;0.5925925925925926;0.6071428571428571;1.0;2.75;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9001560062402496;0.0826833073322932;0.0171606864274571;0.0;0.0;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.8;0.0;0.0;19.0;19.0;6.0;7.0;0.8260869565217391;0.7916666666666666;0.4;0.4375;3.1666666666666665;3.1666666666666665;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9092356687898088;0.0700636942675159;0.0143312101910828;0.0047770700636942;0.001592356687898;0;0;0;1
1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;3.75;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8940609951845907;0.0770465489566613;0.0;0.0064205457463884;0.0224719101123595;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8945634266886326;0.0675453047775947;0.0;0.0049423393739703;0.0329489291598023;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;30.0;6.0;7.0;0.4827586206896552;1.0;0.2857142857142857;0.3181818181818182;2.333333333333333;5.0;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8729903536977492;0.0659163987138263;0.0241157556270096;0.0048231511254019;0.0321543408360128;0;0;1;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;22.0;6.0;7.0;0.6666666666666666;1.0;0.4615384615384615;0.5;2.333333333333333;3.6666666666666665;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.9197207678883071;0.0506108202443281;0.0122164048865619;0.0034904013961605;0.0139616055846422;0;0;0;1
2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;14.0;8.0;16.0;20.0;0.7;0.7272727272727273;0.7272727272727273;0.8695652173913043;1.75;1.0;2.0;2.5;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.9041811846689896;0.0662020905923344;0.0104529616724738;0.0;0.019163763066202;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0833333333333333;0.0;0.0833333333333333;26.0;16.0;6.0;8.0;0.9285714285714286;0.5517241379310345;0.3;0.3809523809523809;4.333333333333333;2.6666666666666665;1.0;1.3333333333333333;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8879310344827587;0.0758620689655172;0.0241379310344827;0.0;0.0120689655172413;0;0;1;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.25;0.0;22.0;15.0;8.0;7.0;0.9166666666666666;0.6;0.5;0.4117647058823529;3.142857142857143;2.142857142857143;1.1428571428571428;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8926056338028169;0.0827464788732394;0.0176056338028169;0.0035211267605633;0.0035211267605633;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5;6.0;5.0;16.0;18.0;0.8571428571428571;0.625;0.8421052631578947;0.9;1.2;1.0;3.2;3.6;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8967391304347826;0.0887681159420289;0.0054347826086956;0.0;0.0090579710144927;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8975332068311196;0.0891840607210626;0.0;0.0;0.0132827324478178;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;5.0;16.0;17.0;1.0;0.625;0.8421052631578947;0.85;1.4;1.0;3.2;3.4;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.898854961832061;0.0839694656488549;0.0057251908396946;0.0;0.0114503816793893;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;15.0;6.0;7.0;1.0;0.75;0.5454545454545454;0.5833333333333334;3.1666666666666665;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8568807339449541;0.1266055045871559;0.0091743119266055;0.0;0.0073394495412844;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8799212598425197;0.1062992125984252;0.0;0.0;0.0137795275590551;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;5.0;21.0;17.0;0.4444444444444444;0.5;1.0;0.7727272727272727;1.0;1.25;5.25;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8708414872798435;0.1017612524461839;0.009784735812133;0.0;0.0176125244618395;1;0;0;0
5.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.333333333333333;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8787878787878788;0.1131313131313131;0.0;0.006060606060606;0.002020202020202;0;0;1;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;4.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.25;4.0;4.25;0.8;1.0;3.2;3.4;1.0;1.0;0.0;0.0;0.8853503184713376;0.1125265392781316;0.0;0.0021231422505307;0.0;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.9084821428571428;0.0848214285714285;0.0;0.0066964285714285;0.0;0;1;0;0
5.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;29.0;6.0;7.0;0.5;1.0;0.3;0.3333333333333333;2.333333333333333;4.833333333333333;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8862144420131292;0.0787746170678337;0.0306345733041575;0.0043763676148796;0.0;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;10.0;16.0;17.0;0.7368421052631579;1.0;0.7619047619047619;0.7727272727272727;1.4;1.0;1.6;1.7;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8619153674832962;0.1247216035634743;0.0111358574610244;0.0022271714922048;0.0;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;26.0;17.0;0.5833333333333334;0.6;1.0;0.6296296296296297;1.0;1.0714285714285714;1.8571428571428568;1.2142857142857142;0.9333333333333332;1.0;1.0666666666666669;1.1333333333333333;0.0;0.0;0.0;0.0;0.8680555555555556;0.1018518518518518;0.0231481481481481;0.0069444444444444;0.0;0;1;0;0
2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.4444444444444444;0.0;4.0;24.0;20.0;17.0;0.2352941176470588;0.8571428571428571;0.6896551724137931;0.5666666666666667;1.0;6.0;5.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8601895734597157;0.0924170616113744;0.0308056872037914;0.0;0.0165876777251184;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;16.0;6.0;17.0;0.9333333333333332;1.0;0.8571428571428571;0.9444444444444444;2.333333333333333;2.6666666666666665;1.0;2.833333333333333;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.917989417989418;0.0793650793650793;0.0026455026455026;0.0;0.0;0;0;1;0
1.0;0.0;0.0;1.0;0.0;0.0;0.0625;1.0;0.0;14.0;6.0;32.0;17.0;0.4516129032258064;0.2727272727272727;0.9696969696969696;0.5;2.333333333333333;1.0;5.333333333333333;2.833333333333333;2.333333333333333;0.8333333333333334;2.6666666666666665;2.833333333333333;0.0;1.0;0.0;0.0;0.8807106598984772;0.0761421319796954;0.0431472081218274;0.0;0.0;0;1;0;0
2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;4.0;17.0;18.0;17.0;0.5;0.8947368421052632;0.9;0.8095238095238095;1.0;4.25;4.5;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9287671232876712;0.0520547945205479;0.010958904109589;0.0027397260273972;0.0054794520547945;1;0;1;0
