Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
1.0;0.0;2.0;1.0;0.3333333333333333;1.0;0.7;20.0;42.0;42.0;0.2816901408450704;0.5753424657534246;0.5121951219512195;1.0;2.1;2.1;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8391472868217055;0.1182170542635659;0.0271317829457364;0.0;0.0155038759689922;1;0;0
5.0;0.0;1.0;0.0;0.5;1.0;0.55;25.0;38.0;32.0;0.4464285714285714;0.6440677966101694;0.5161290322580645;1.0;1.52;1.28;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8706739526411658;0.0746812386156648;0.0200364298724954;0.0109289617486338;0.02367941712204;0;0;1
5.0;0.0;1.0;1.0;0.1851851851851851;0.5555555555555556;1.0;20.0;33.0;41.0;0.3225806451612903;0.5076923076923077;0.6721311475409836;1.0;1.65;2.05;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.8809523809523809;0.0799319727891156;0.0255102040816326;0.0017006802721088;0.0119047619047619;0;0;1
3.0;0.0;1.0;2.0;0.1219512195121951;0.3658536585365853;1.0;20.0;33.0;62.0;0.2631578947368421;0.4177215189873418;0.7560975609756098;1.0;1.65;3.1;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8604651162790697;0.101328903654485;0.0249169435215946;0.0016611295681063;0.0116279069767441;1;0;0
3.0;1.0;0.0;2.0;0.4166666666666667;0.2777777777777778;1.0;25.0;28.0;57.0;0.352112676056338;0.3544303797468354;0.6951219512195121;1.0;1.12;2.28;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8785357737104825;0.1014975041597337;0.0149750415973377;0.0;0.0049916805324459;1;0;0
2.0;1.0;0.0;1.0;0.5769230769230769;0.0;1.0;30.0;18.0;47.0;0.5357142857142857;0.3050847457627119;0.7580645161290323;1.6666666666666667;1.0;2.611111111111111;0.9375;1.125;1.3125;0.0;0.0;0.0;0.907539118065434;0.0583214793741109;0.0099573257467994;0.0056899004267425;0.0184921763869132;1;0;0
2.0;1.0;0.0;1.0;1.0;0.0;0.84;35.0;18.0;42.0;0.625;0.28125;0.6268656716417911;1.9444444444444444;1.0;2.333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9174560216508796;0.0622462787550744;0.0027063599458728;0.0;0.0175913396481732;1;0;0
1.0;2.0;0.0;1.0;1.0;0.0;0.6;50.0;12.0;42.0;0.704225352112676;0.1764705882352941;0.5454545454545454;4.166666666666667;1.0;3.5;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.90520694259012;0.0747663551401869;0.0026702269692923;0.0;0.0173564753004005;0;1;0
2.0;2.0;0.0;1.0;1.0;0.2333333333333333;0.5333333333333333;40.0;25.0;37.0;0.6349206349206349;0.352112676056338;0.5;1.6;1.0;1.48;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9116915422885572;0.0659203980099502;0.0124378109452736;0.0012437810945273;0.0087064676616915;1;0;1
1.0;3.0;0.0;1.0;1.0;0.175;0.4;55.0;19.0;37.0;0.7051282051282052;0.2533333333333333;0.4404761904761904;2.8947368421052637;1.0;1.947368421052632;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9004914004914005;0.0773955773955774;0.0122850122850122;0.0012285012285012;0.0085995085995086;0;1;0
4.0;2.0;0.0;0.0;1.0;0.16;0.04;40.0;22.0;22.0;0.8888888888888888;0.4583333333333333;0.4313725490196078;1.818181818181818;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9505882352941176;0.0352941176470588;0.0035294117647058;0.0;0.0105882352941176;0;1;0
5.0;2.0;1.0;0.0;1.0;0.88;0.04;40.0;40.0;15.0;0.6349206349206349;0.6060606060606061;0.2419354838709677;2.6666666666666665;2.6666666666666665;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9308755760368664;0.0552995391705069;0.0034562211981566;0.0;0.01036866359447;0;0;1
5.0;1.0;1.0;0.0;1.0;0.85;0.5;35.0;35.0;24.0;0.5645161290322581;0.5384615384615384;0.3934426229508196;1.4583333333333333;1.4583333333333333;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9151376146788992;0.0538990825688073;0.018348623853211;0.0022935779816513;0.0103211009174311;0;0;1
5.0;0.0;0.0;0.0;0.7142857142857143;0.5;1.0;25.0;25.0;28.0;0.5434782608695652;0.5102040816326531;0.6222222222222222;1.0;1.0;1.12;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9373493975903614;0.0373493975903614;0.0120481927710843;0.0;0.0132530120481927;0;1;0
5.0;0.0;1.0;0.0;0.25;1.0;0.45;20.0;32.0;23.0;0.4081632653061224;0.6956521739130435;0.4791666666666667;1.0;1.6;1.15;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.9434889434889436;0.0417690417690417;0.0085995085995086;0.0024570024570024;0.0036855036855036;1;0;1
2.0;0.0;1.0;1.0;0.217391304347826;0.8695652173913043;1.0;15.0;38.0;44.0;0.2586206896551724;0.5757575757575758;0.6376811594202898;1.0;2.533333333333333;2.933333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.927536231884058;0.0579710144927536;0.0084541062801932;0.002415458937198;0.0036231884057971;1;0;0
2.0;0.0;1.0;1.0;0.5555555555555556;0.8333333333333334;1.0;20.0;33.0;39.0;0.3773584905660377;0.5409836065573771;0.609375;1.0;1.65;1.95;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9277845777233782;0.0526315789473684;0.0159118727050183;0.0012239902080783;0.0024479804161566;1;1;0
4.0;0.0;0.0;0.0;1.0;0.5;0.8;25.0;23.0;29.0;0.6578947368421053;0.5609756097560976;0.6590909090909091;1.0869565217391304;1.0;1.2608695652173914;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9498069498069498;0.0296010296010296;0.0038610038610038;0.0;0.0167310167310167;0;1;1
3.0;0.0;0.0;1.0;0.2083333333333333;0.0;1.0;20.0;18.0;45.0;0.4545454545454545;0.3829787234042553;0.9;1.1111111111111112;1.0;2.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9491525423728814;0.0378096479791395;0.0;0.0091264667535853;0.0039113428943937;0;1;0
3.0;0.0;1.0;1.0;0.0;0.6842105263157895;1.0;15.0;25.0;40.0;0.3191489361702128;0.5681818181818182;0.7547169811320755;1.0;1.6666666666666667;2.6666666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9252577319587628;0.0412371134020618;0.0077319587628865;0.0;0.0257731958762886;1;0;0
3.0;0.0;0.0;0.0;0.7142857142857143;0.5714285714285714;1.0;20.0;20.0;35.0;0.4761904761904761;0.4545454545454545;0.660377358490566;1.0;1.0;1.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9389920424403184;0.0424403183023872;0.0;0.0053050397877984;0.013262599469496;1;0;0
3.0;1.0;0.0;0.0;1.0;0.4;0.7;30.0;20.0;35.0;0.5769230769230769;0.3703703703703703;0.5555555555555556;1.5;1.0;1.75;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9267015706806284;0.0549738219895288;0.0;0.0052356020942408;0.013089005235602;0;1;0
3.0;1.0;1.0;0.0;1.0;1.0;0.6;25.0;27.0;30.0;0.5102040816326531;0.5294117647058824;0.5;1.0;1.08;1.2;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.924503311258278;0.0516556291390728;0.0;0.0;0.023841059602649;1;1;0
3.0;0.0;1.0;0.0;0.4545454545454545;1.0;0.1818181818181818;20.0;34.0;25.0;0.4347826086956521;0.7083333333333334;0.4385964912280701;1.0;1.7;1.25;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.923489932885906;0.0483221476510067;0.0161073825503355;0.0;0.0120805369127516;1;0;0
1.0;1.0;1.0;0.0;0.8823529411764706;1.0;0.0;30.0;35.0;21.0;0.6382978723404256;0.7;0.3962264150943396;1.4285714285714286;1.6666666666666667;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9199457259158752;0.0434192672998643;0.0312075983717774;0.0;0.005427408412483;1;0;1
1.0;0.0;0.0;1.0;0.625;0.75;1.0;25.0;30.0;30.0;0.4716981132075472;0.5357142857142857;0.5769230769230769;1.0;1.2;1.2;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9303621169916436;0.0529247910863509;0.0125348189415041;0.0041782729805013;0.0;0;1;1
4.0;0.0;0.0;1.0;0.2;0.28;1.0;20.0;25.0;46.0;0.3846153846153846;0.4545454545454545;0.7931034482758621;1.0;1.25;2.3;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9306930693069309;0.0523338048090523;0.0099009900990099;0.0014144271570014;0.0056577086280056;1;0;0
1.0;1.0;0.0;1.0;0.8;0.28;1.0;35.0;25.0;39.0;0.5223880597014925;0.3571428571428571;0.5909090909090909;1.4;1.0;1.56;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9113573407202216;0.0720221606648199;0.0096952908587257;0.0013850415512465;0.0055401662049861;0;0;1
4.0;1.0;0.0;2.0;0.4411764705882353;0.0588235294117647;1.0;25.0;20.0;55.0;0.4098360655737705;0.2898550724637681;0.7638888888888888;1.25;1.0;2.75;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9178470254957508;0.0722379603399433;0.0;0.0014164305949008;0.0084985835694051;0;1;0
4.0;0.0;1.0;2.0;0.3448275862068966;0.5172413793103449;1.0;20.0;27.0;50.0;0.3125;0.4090909090909091;0.6666666666666666;1.0;1.35;2.5;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8973277074542897;0.0759493670886076;0.0042194092827004;0.0;0.0225035161744022;0;1;0
4.0;0.0;1.0;1.0;0.2083333333333333;0.9166666666666666;1.0;15.0;34.0;45.0;0.2459016393442623;0.5396825396825397;0.625;1.0;2.2666666666666666;3.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9022988505747126;0.0732758620689655;0.014367816091954;0.0014367816091954;0.0086206896551724;0;1;0
4.0;0.0;2.0;1.0;0.1470588235294117;1.0;0.7058823529411765;15.0;46.0;45.0;0.2054794520547945;0.6133333333333333;0.5357142857142857;1.0;3.066666666666667;3.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8870056497175142;0.0889830508474576;0.0141242937853107;0.001412429378531;0.0084745762711864;0;1;0
4.0;0.0;3.0;1.0;0.0;1.0;0.4634146341463415;10.0;53.0;40.0;0.1428571428571428;0.7361111111111112;0.4938271604938271;1.0;5.3;4.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8995633187772926;0.0873362445414847;0.007278020378457;0.0;0.0058224163027656;1;0;0
4.0;0.0;3.0;1.0;0.2439024390243902;1.0;0.4634146341463415;20.0;53.0;40.0;0.25;0.6463414634146342;0.4395604395604395;1.0;2.65;2.0;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.8866571018651362;0.1004304160688665;0.0071736011477761;0.0;0.0057388809182209;1;0;0
4.0;1.0;2.0;0.0;0.4166666666666667;1.0;0.3888888888888889;25.0;48.0;35.0;0.3333333333333333;0.6233766233766234;0.4069767441860465;1.0;1.92;1.4;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.9034175334323924;0.0965824665676077;0.0;0.0;0.0;0;1;0
5.0;0.0;3.0;0.0;0.131578947368421;1.0;0.1052631578947368;20.0;56.0;25.0;0.3225806451612903;0.8615384615384616;0.3676470588235294;1.0;2.8;1.25;0.9375;1.125;1.3125;0.0;0.0;0.0;0.900459418070444;0.0719754977029096;0.0;0.0;0.0275650842266462;1;0;0
5.0;1.0;2.0;0.0;0.4545454545454545;1.0;0.0;25.0;51.0;21.0;0.4310344827586206;0.7727272727272727;0.3043478260869565;1.1904761904761905;2.4285714285714284;1.0;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8989113530326595;0.0746500777604976;0.0077760497667185;0.0;0.0186625194401244;1;0;0
1.0;2.0;2.0;0.0;0.7575757575757576;1.0;0.0;40.0;51.0;14.0;0.547945205479452;0.6710526315789473;0.1944444444444444;2.857142857142857;3.642857142857143;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.885145482388974;0.0888208269525268;0.007656967840735;0.0;0.0183767228177641;0;0;1
1.0;0.0;1.0;0.0;0.5555555555555556;1.0;0.0;25.0;36.0;14.0;0.5813953488372093;0.782608695652174;0.3333333333333333;1.7857142857142858;2.571428571428572;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9415807560137456;0.0481099656357388;0.0051546391752577;0.0051546391752577;0.0;1;0;1
3.0;0.0;1.0;1.0;0.4761904761904761;0.8571428571428571;1.0;25.0;36.0;42.0;0.390625;0.5373134328358209;0.6;1.0;1.44;1.68;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9087893864013268;0.0812603648424544;0.0049751243781094;0.0049751243781094;0.0;0;0;1
4.0;0.0;0.0;1.0;0.0;0.15;1.0;15.0;15.0;41.0;0.3947368421052631;0.4285714285714285;0.9318181818181818;1.0;1.0;2.7333333333333334;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.946983546617916;0.0420475319926873;0.0109689213893967;0.0;0.0;1;0;0
2.0;1.0;0.0;1.0;0.75;0.15;1.0;30.0;21.0;41.0;0.5660377358490566;0.375;0.6949152542372882;1.4285714285714286;1.0;1.9523809523809523;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9217081850533808;0.0676156583629893;0.0106761565836298;0.0;0.0;0;1;0
4.0;0.0;1.0;1.0;0.625;1.0;0.9375;20.0;34.0;36.0;0.392156862745098;0.576271186440678;0.5806451612903226;1.0;1.7;1.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9153153153153152;0.0738738738738738;0.0054054054054054;0.0054054054054054;0.0;1;0;0
2.0;1.0;1.0;1.0;1.0;0.8;0.75;35.0;28.0;36.0;0.5303030303030303;0.4444444444444444;0.5;1.25;1.0;1.2857142857142858;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8991150442477877;0.0902654867256637;0.0053097345132743;0.0053097345132743;0.0;0;1;1
2.0;1.0;0.0;1.0;0.4838709677419355;0.3548387096774194;1.0;30.0;23.0;45.0;0.4166666666666667;0.3333333333333333;0.6338028169014085;1.3043478260869563;1.0;1.9565217391304348;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.875219683655536;0.1001757469244288;0.0;0.0035149384885764;0.0210896309314587;1;0;0
2.0;1.0;0.0;1.0;0.9615384615384616;0.2307692307692307;1.0;35.0;18.0;40.0;0.5223880597014925;0.2608695652173913;0.5633802816901409;1.9444444444444444;1.0;2.2222222222222223;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8761220825852782;0.1023339317773788;0.0;0.0;0.0215439856373429;0;0;1
5.0;1.0;0.0;2.0;0.5714285714285714;0.0285714285714285;1.0;35.0;19.0;56.0;0.4929577464788732;0.2567567567567567;0.7272727272727273;1.8421052631578947;1.0;2.9473684210526314;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8901303538175046;0.1042830540037244;0.0;0.0;0.0055865921787709;1;0;0
2.0;2.0;0.0;2.0;1.0;0.0285714285714285;1.0;50.0;13.0;49.0;0.5813953488372093;0.1566265060240964;0.5764705882352941;3.8461538461538463;1.0;3.769230769230769;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8659420289855072;0.1286231884057971;0.0;0.0;0.0054347826086956;0;1;0
2.0;1.0;0.0;1.0;1.0;0.0;1.0;35.0;12.0;34.0;0.6363636363636364;0.2307692307692307;0.6296296296296297;2.9166666666666665;1.0;2.833333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8801571709233792;0.0785854616895874;0.0412573673870334;0.0;0.0;0;1;0
4.0;1.0;1.0;1.0;1.0;0.9;1.0;35.0;36.0;41.0;0.4794520547945205;0.4736842105263157;0.5189873417721519;1.0;1.0285714285714285;1.1714285714285717;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8500948766603416;0.1100569259962049;0.0398481973434535;0.0;0.0;0;1;1
5.0;0.0;0.0;1.0;0.1923076923076923;0.0;1.0;15.0;18.0;47.0;0.3658536585365853;0.3673469387755102;0.903846153846154;1.0;1.2;3.1333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8969957081545065;0.0665236051502145;0.0150214592274678;0.0;0.0214592274678111;1;1;0
2.0;1.0;0.0;1.0;0.5769230769230769;0.0;1.0;30.0;12.0;47.0;0.5357142857142857;0.2264150943396226;0.7580645161290323;2.5;1.0;3.9166666666666665;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8781512605042017;0.0861344537815126;0.0147058823529411;0.0;0.0210084033613445;0;1;0
2.0;0.0;0.0;1.0;0.4761904761904761;0.3333333333333333;1.0;25.0;19.0;42.0;0.4716981132075472;0.38;0.711864406779661;1.3157894736842106;1.0;2.210526315789474;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8967032967032967;0.0835164835164835;0.0;0.0021978021978021;0.0175824175824175;0;1;0
4.0;0.0;0.0;0.0;0.0;0.8181818181818182;1.0;15.0;27.0;25.0;0.4285714285714285;0.7105263157894737;0.7352941176470589;1.0;1.8;1.6666666666666667;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.9304556354916068;0.0479616306954436;0.0047961630695443;0.0023980815347721;0.014388489208633;1;0;0
4.0;0.0;0.0;0.0;1.0;0.4;0.6;20.0;22.0;20.0;0.6666666666666666;0.5789473684210527;0.5882352941176471;1.0;1.1;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9264705882352942;0.0490196078431372;0.0049019607843137;0.0024509803921568;0.017156862745098;1;0;0
4.0;1.0;0.0;0.0;1.0;0.2;0.3;30.0;22.0;20.0;0.75;0.4583333333333333;0.4545454545454545;1.5;1.1;1.0;0.9090909090909092;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9043062200956936;0.0717703349282296;0.0047846889952153;0.0023923444976076;0.0167464114832535;0;1;0
4.0;1.0;1.0;0.0;0.8823529411764706;1.0;0.0588235294117647;25.0;29.0;15.0;0.5813953488372093;0.6444444444444445;0.3191489361702128;1.6666666666666667;1.9333333333333331;1.0;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9041769041769042;0.081081081081081;0.0098280098280098;0.0024570024570024;0.0024570024570024;0;0;1
4.0;0.0;0.0;0.0;0.8333333333333334;1.0;0.8333333333333334;20.0;24.0;24.0;0.4761904761904761;0.5454545454545454;0.5217391304347826;1.0;1.2;1.2;0.9090909090909092;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.9063291139240506;0.0810126582278481;0.0;0.0075949367088607;0.0050632911392405;1;0;0
5.0;1.0;0.0;0.0;1.0;0.4666666666666667;0.3333333333333333;30.0;25.0;26.0;0.7142857142857143;0.5555555555555556;0.5416666666666666;1.2;1.0;1.04;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8946015424164524;0.0694087403598971;0.0;0.0077120822622107;0.0282776349614395;0;0;1
1.0;0.0;0.0;1.0;0.3125;0.0;1.0;20.0;18.0;37.0;0.5555555555555556;0.4615384615384615;0.8809523809523809;1.1111111111111112;1.0;2.055555555555556;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9060773480662984;0.0580110497237569;0.0193370165745856;0.0082872928176795;0.0082872928176795;0;1;0
3.0;0.0;1.0;0.0;0.0;1.0;0.8461538461538461;15.0;31.0;32.0;0.3846153846153846;0.7380952380952381;0.7111111111111111;1.0;2.066666666666667;2.1333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.913793103448276;0.0689655172413793;0.0057471264367816;0.0057471264367816;0.0057471264367816;1;0;0
1.0;1.0;1.0;0.0;1.0;0.8666666666666667;0.7333333333333333;30.0;25.0;32.0;0.5555555555555556;0.4901960784313725;0.5333333333333333;1.2;1.0;1.28;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8760330578512396;0.1074380165289256;0.0055096418732782;0.0055096418732782;0.0055096418732782;0;0;1
1.0;0.0;0.0;1.0;0.0;0.0;1.0;15.0;12.0;31.0;0.46875;0.4137931034482758;1.0;1.25;1.0;2.583333333333333;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8780487804878049;0.0518292682926829;0.0701219512195122;0.0;0.0;0;1;0
3.0;0.0;1.0;1.0;0.0;1.0;0.9444444444444444;10.0;36.0;38.0;0.2222222222222222;0.6792452830188679;0.6785714285714286;1.0;3.6;3.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8323699421965318;0.1011560693641618;0.0664739884393063;0.0;0.0;1;0;0
1.0;0.0;0.0;0.0;0.4166666666666667;0.5833333333333334;1.0;20.0;19.0;26.0;0.5128205128205128;0.5277777777777778;0.6842105263157895;1.0526315789473684;1.0;1.368421052631579;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8501529051987767;0.073394495412844;0.0764525993883792;0.0;0.0;0;1;0
1.0;0.0;0.0;0.0;0.0;1.0;0.2222222222222222;15.0;21.0;16.0;0.5769230769230769;0.9130434782608696;0.64;1.0;1.4;1.0666666666666669;1.1538461538461535;0.9230769230769232;1.0769230769230769;0.0;1.0;1.0;0.8835616438356164;0.0376712328767123;0.0410958904109589;0.0068493150684931;0.0308219178082191;0;0;1
5.0;0.0;0.0;0.0;0.0;0.3636363636363636;1.0;15.0;22.0;32.0;0.5;0.6666666666666666;0.8888888888888888;1.0;1.4666666666666666;2.1333333333333333;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8732394366197183;0.0528169014084507;0.0246478873239436;0.0105633802816901;0.0387323943661971;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0833333333333333;15.0;24.0;22.0;0.5357142857142857;0.96;0.6470588235294118;1.0;1.6;1.4666666666666666;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.8803088803088803;0.0501930501930501;0.0;0.0115830115830115;0.0579150579150579;0;0;1
3.0;0.0;0.0;1.0;0.0;0.4117647058823529;1.0;10.0;25.0;38.0;0.2941176470588235;0.5952380952380952;0.8444444444444444;1.0;2.5;3.8;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8650793650793651;0.0952380952380952;0.0039682539682539;0.0;0.0357142857142857;1;0;0
3.0;0.0;0.0;0.0;0.4166666666666667;0.1666666666666666;1.0;15.0;20.0;33.0;0.5172413793103449;0.5405405405405406;0.825;1.0;1.3333333333333333;2.2;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9162995594713657;0.0837004405286343;0.0;0.0;0.0;1;0;0
