Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.75;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5555555555555556;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;0.75;1.25;1.0;0.0;0.5;0.0;0.5;1;1
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7;0.6666666666666666;0.0;1.0;0.75;1.25;1.0;0.0;0.7;0.0;0.3;1;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.625;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;1
3.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.4545454545454545;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;0;1
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.6363636363636364;0.0;1.0;0.8;0.8;0.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1;0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9285714285714286;0.5;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.75;1.0;1.0;0.0;0.0;0.5;0.5;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5714285714285714;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.8571428571428571;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.9;0.625;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.7;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.5;1.0;1.0;0.0;0.0;1.0;0.0;1;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;1.0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.25;1.0;0.0;1.0;0.5;1.0;1.0;0.0;0.6;0.0;0.4;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8333333333333334;0.0;0.1666666666666666;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.25;0.0;1.0;1.0;0.75;0.0;1.0;0.9;0.1;0.0;0;1
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7333333333333333;0.4;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9285714285714286;0.0714285714285714;0.0;0;1
5.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6470588235294118;0.4375;0.0;1.0;1.0;0.5;0.0;1.0;0.9375;0.0625;0.0;0;1
3.0;1.0;3.0;0.0;1.0;0.0;1.0;0.631578947368421;0.5714285714285714;0.0;1.0;0.75;1.25;1.0;0.0;0.9411764705882352;0.0588235294117647;0.0;1;0
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.75;0.45;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;2.0;0.0;1.0;0.0;1.0;0.7727272727272727;0.2857142857142857;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
1.0;3.0;3.0;0.0;1.0;0.0;1.0;0.8;0.44;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
5.0;3.0;4.0;0.0;1.0;0.0;1.0;0.625;0.4583333333333333;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
1.0;4.0;4.0;0.0;1.0;0.0;1.0;0.7096774193548387;0.4482758620689655;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
4.0;3.0;2.0;0.0;1.0;0.0;1.0;0.6296296296296297;0.5185185185185185;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5517241379310345;0.5862068965517241;0.0;1.0;0.8;0.8;0.0;0.0;0.925925925925926;0.0;0.074074074074074;0;1
5.0;2.0;3.0;0.0;1.0;0.0;1.0;0.3928571428571428;0.6551724137931034;0.0;1.0;0.5;1.0;1.0;0.0;0.9;0.0;0.1;1;0
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.4375;0.875;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.1428571428571428;0.9333333333333332;0.0;1.0;0.5;1.0;1.0;0.0;0.8666666666666667;0.0;0.1333333333333333;1;0
1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3888888888888889;0.9444444444444444;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9230769230769232;0.0;0.0769230769230769;1;0
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;0.8;1.2;1.0;0.0;0.8;0.2;0.0;1;0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6;0.6;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8888888888888888;0.1111111111111111;0.0;1;0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.5454545454545454;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.6666666666666666;0.3333333333333333;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5555555555555556;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8;0.2;0.0;1;0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.2;0.0;0.8;0;1
