Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5714285714285714;1.0;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.6153846153846154;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.2222222222222222;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.875;0.0;0.125;0;1
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.5333333333333333;0.0;1.0;0.75;1.25;1.0;0.0;0.9090909090909092;0.0;0.0909090909090909;1;0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.3636363636363636;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.125;0.0;0;1
5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.4545454545454545;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9;0.0;0.1;0;1
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.5;0.0;1.0;1.0;0.5;0.0;1.0;0.9;0.0;0.1;0;1
5.0;0.0;2.0;0.0;1.0;0.0;1.0;0.625;0.5714285714285714;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.625;0.8;0.0;1.0;0.75;1.25;1.0;0.0;0.625;0.375;0.0;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6;0.7777777777777778;0.0;1.0;1.0;0.75;0.0;1.0;0.6;0.2;0.2;1;1
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8;0.5;0.0;1.0;0.75;0.75;1.0;1.0;0.6363636363636364;0.0;0.3636363636363636;0;1
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6875;0.6875;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.7142857142857143;0.0;0.2857142857142857;0;1
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4;0.8125;0.0;1.0;0.75;1.0;1.0;0.0;0.75;0.0;0.25;1;0
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.6842105263157895;0.0;1.0;0.8;0.8;0.0;0.0;0.7894736842105263;0.0;0.2105263157894736;1;0
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.55;0.5909090909090909;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.8181818181818182;0.0;0.1818181818181818;1;0
3.0;3.0;2.0;0.0;1.0;0.0;1.0;0.64;0.56;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8333333333333334;0.0;0.1666666666666666;1;0
1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.7241379310344828;0.4444444444444444;0.0;1.0;1.2;0.8;0.0;1.0;0.8518518518518519;0.0;0.1481481481481481;0;1
1.0;4.0;2.0;0.0;1.0;0.0;1.0;0.6451612903225806;0.5172413793103449;0.0;1.0;1.2;0.8;0.0;1.0;0.8928571428571429;0.0357142857142857;0.0714285714285714;0;1
2.0;4.0;3.0;0.0;1.0;0.0;1.0;0.5454545454545454;0.5757575757575758;0.0;1.0;0.8;0.8;0.0;0.0;0.90625;0.03125;0.0625;0;1
3.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4571428571428571;0.6486486486486487;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
4.0;4.0;4.0;0.0;1.0;0.0;1.0;0.5128205128205128;0.5897435897435898;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;4.0;5.0;0.0;1.0;0.0;1.0;0.4615384615384615;0.6341463414634146;0.0;1.0;0.75;1.25;1.0;0.0;0.972972972972973;0.027027027027027;0.0;1;0
3.0;5.0;4.0;0.0;1.0;0.0;1.0;0.4871794871794871;0.6097560975609756;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
2.0;6.0;4.0;0.0;1.0;0.0;1.0;0.5348837209302325;0.5581395348837209;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
1.0;7.0;4.0;0.0;1.0;0.0;1.0;0.6122448979591837;0.5102040816326531;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9772727272727272;0.0227272727272727;0.0;1;0
5.0;7.0;4.0;0.0;1.0;0.0;1.0;0.625;0.4166666666666667;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
1.0;6.0;4.0;0.0;1.0;0.0;1.0;0.6170212765957447;0.4897959183673469;0.0;1.0;0.8;1.2;1.0;0.0;0.9772727272727272;0.0227272727272727;0.0;1;0
4.0;7.0;4.0;0.0;1.0;0.0;1.0;0.6470588235294118;0.4313725490196078;0.0;1.0;0.8;0.8;0.0;0.0;0.9791666666666666;0.0208333333333333;0.0;1;0
3.0;8.0;4.0;0.0;1.0;0.0;1.0;0.6785714285714286;0.4107142857142857;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9807692307692308;0.0192307692307692;0.0;1;0
2.0;9.0;4.0;0.0;1.0;0.0;1.0;0.7;0.3666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;0.9824561403508772;0.0175438596491228;0.0;0;1
3.0;9.0;5.0;0.0;1.0;0.0;1.0;0.6557377049180327;0.4126984126984127;0.0;1.0;0.75;1.25;1.0;0.0;0.9830508474576272;0.0;0.0169491525423728;1;0
4.0;10.0;5.0;0.0;1.0;0.0;1.0;0.6825396825396826;0.3809523809523809;0.0;1.0;0.8;0.8;0.0;0.0;0.9672131147540984;0.0;0.0327868852459016;1;0
2.0;11.0;5.0;0.0;1.0;0.0;1.0;0.7014925373134329;0.3484848484848485;0.0;1.0;1.0;0.75;0.0;1.0;0.9692307692307692;0.0;0.0307692307692307;0;1
2.0;10.0;5.0;0.0;1.0;0.0;1.0;0.6818181818181818;0.3692307692307692;0.0;1.0;1.0;0.75;0.0;1.0;0.96875;0.0;0.03125;0;1
2.0;10.0;6.0;0.0;1.0;0.0;1.0;0.6521739130434783;0.3970588235294117;0.0;1.0;1.0;0.75;0.0;1.0;0.9701492537313432;0.0;0.0298507462686567;0;1
1.0;9.0;7.0;0.0;1.0;0.0;1.0;0.6470588235294118;0.4411764705882353;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
2.0;10.0;7.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.380281690140845;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;9.0;7.0;0.0;1.0;0.0;1.0;0.6617647058823529;0.3970588235294117;0.0;1.0;0.8;0.8;0.0;0.0;0.9846153846153848;0.0;0.0153846153846153;0;1
4.0;9.0;8.0;0.0;1.0;0.0;1.0;0.6376811594202898;0.4029850746268656;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9848484848484848;0.0;0.0151515151515151;0;1
5.0;9.0;9.0;0.0;1.0;0.0;1.0;0.6086956521739131;0.4202898550724637;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9852941176470588;0.0;0.0147058823529411;0;1
1.0;8.0;9.0;0.0;1.0;0.0;1.0;0.5915492957746479;0.4794520547945205;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
