Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;1;0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.8;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.625;0.8333333333333334;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.75;0.0;0.25;1;0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.8181818181818182;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8333333333333334;0.0;0.1666666666666666;1;0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.5714285714285714;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9285714285714286;0.25;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9230769230769232;0.4666666666666667;0.0;1.0;0.8;1.2;1.0;0.0;0.75;0.0;0.25;0;1
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.6;0.0;1.0;0.8;0.8;1.0;1.0;0.9166666666666666;0.0;0.0833333333333333;1;0
5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.3846153846153846;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9166666666666666;0.0;0.0833333333333333;0;1
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.5714285714285714;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909092;0.0;0.0909090909090909;0;1
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6;0.6153846153846154;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.7368421052631579;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.6;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.75;0.45;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;2.0;0.0;1.0;0.0;1.0;0.782608695652174;0.3043478260869565;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
4.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8636363636363636;0.25;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9473684210526316;0.0;0.0526315789473684;0;1
3.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8947368421052632;0.3684210526315789;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9333333333333332;0.0;0.0666666666666666;0;1
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7647058823529411;0.4705882352941176;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;3.0;1.0;0.0;1.0;0.0;1.0;0.8;0.3809523809523809;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.875;0.375;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9473684210526316;0.0;0.0526315789473684;1;0
2.0;5.0;0.0;0.0;1.0;0.0;1.0;0.92;0.24;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;5.0;1.0;0.0;1.0;0.0;1.0;0.7666666666666667;0.3666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;4.0;2.0;0.0;1.0;0.0;1.0;0.7096774193548387;0.4516129032258064;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
4.0;5.0;2.0;0.0;1.0;0.0;1.0;0.7575757575757576;0.3225806451612903;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
1.0;5.0;2.0;0.0;1.0;0.0;1.0;0.78125;0.40625;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9629629629629628;0.0;0.037037037037037;1;0
1.0;6.0;2.0;0.0;1.0;0.0;1.0;0.8055555555555556;0.3421052631578947;0.0;1.0;0.8;1.2;1.0;0.0;0.9696969696969696;0.0;0.0303030303030303;1;0
1.0;6.0;2.0;0.0;1.0;0.0;1.0;0.8421052631578947;0.3;0.0;1.0;0.8;1.2;1.0;0.0;0.9714285714285714;0.0285714285714285;0.0;1;0
4.0;7.0;2.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.2;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9743589743589745;0.0256410256410256;0.0;0;1
4.0;6.0;3.0;0.0;1.0;0.0;1.0;0.8292682926829268;0.2307692307692307;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.925;0.075;0.0;0;1
2.0;6.0;3.0;0.0;1.0;0.0;1.0;0.8048780487804879;0.2926829268292683;0.0;1.0;0.8;0.8;0.0;0.0;0.902439024390244;0.048780487804878;0.048780487804878;0;1
1.0;6.0;4.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.391304347826087;0.0;1.0;0.8;1.2;1.0;0.0;0.9523809523809524;0.0238095238095238;0.0238095238095238;1;0
3.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.3333333333333333;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8888888888888888;0.0666666666666666;0.0444444444444444;1;0
2.0;7.0;1.0;0.0;1.0;0.0;1.0;0.8409090909090909;0.2325581395348837;0.0;1.0;1.0;0.75;0.0;1.0;0.9302325581395348;0.0232558139534883;0.0465116279069767;0;1
5.0;7.0;2.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.2666666666666666;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9347826086956522;0.0217391304347826;0.0434782608695652;0;1
3.0;6.0;3.0;0.0;1.0;0.0;1.0;0.7608695652173914;0.3333333333333333;0.0;1.0;0.75;1.25;1.0;0.0;0.9555555555555556;0.0222222222222222;0.0222222222222222;1;0
5.0;7.0;2.0;0.0;1.0;0.0;1.0;0.813953488372093;0.2142857142857142;0.0;1.0;1.0;0.5;0.0;1.0;0.9761904761904762;0.0;0.0238095238095238;0;1
1.0;7.0;3.0;0.0;1.0;0.0;1.0;0.8260869565217391;0.3043478260869565;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9523809523809524;0.0;0.0476190476190476;1;0
5.0;8.0;3.0;0.0;1.0;0.0;1.0;0.8333333333333334;0.1914893617021276;0.0;1.0;1.0;0.5;0.0;1.0;0.9583333333333334;0.0;0.0416666666666666;0;1
3.0;8.0;3.0;0.0;1.0;0.0;1.0;0.8541666666666666;0.25;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
2.0;8.0;4.0;0.0;1.0;0.0;1.0;0.7843137254901961;0.2941176470588235;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;9.0;4.0;0.0;1.0;0.0;1.0;0.8070175438596491;0.2545454545454545;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
2.0;8.0;5.0;0.0;1.0;0.0;1.0;0.7678571428571429;0.2982456140350877;0.0;1.0;0.75;1.0;1.0;0.0;0.9636363636363636;0.0181818181818181;0.0181818181818181;1;0
5.0;8.0;2.0;0.0;1.0;0.0;1.0;0.8444444444444444;0.2;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9347826086956522;0.0;0.0652173913043478;1;0
