Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5714285714285714;1.0;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.6666666666666666;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;1
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.6;0.75;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;1;1
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;1.0;1;0
5.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.25;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.75;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.8;0.0;0.2;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.75;0.0;1.0;0.75;1.0;1.0;0.0;0.6666666666666666;0.0;0.3333333333333333;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5714285714285714;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.7777777777777778;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4;0.9166666666666666;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5;0.75;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4615384615384615;0.8461538461538461;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.2857142857142857;0.9375;0.0;1.0;0.75;1.25;1.0;0.0;0.9166666666666666;0.0;0.0833333333333333;1;0
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4375;0.8;0.0;1.0;1.0;0.75;0.0;1.0;0.8571428571428571;0.0;0.1428571428571428;0;1
1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.4210526315789473;0.8947368421052632;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9285714285714286;0.0;0.0714285714285714;1;0
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5555555555555556;0.7;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.7142857142857143;0.625;0.0;1.0;0.8;1.2;1.0;0.0;0.9090909090909092;0.0;0.0909090909090909;1;0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.4666666666666667;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9090909090909092;0.0909090909090909;0.0;1;0
2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9411764705882352;0.25;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
5.0;2.0;0.0;0.0;1.0;0.0;1.0;0.8571428571428571;0.2857142857142857;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769232;0.0769230769230769;0.0;0;1
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.8461538461538461;0.4666666666666667;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9411764705882352;0.4117647058823529;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9166666666666666;0.0833333333333333;0.0;0;1
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.7647058823529411;0.5333333333333333;0.0;1.0;1.2;0.8;0.0;1.0;0.8461538461538461;0.0;0.1538461538461538;0;1
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6;0.6666666666666666;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;1.0;2.0;0.0;1.0;0.0;1.0;0.4210526315789473;0.7619047619047619;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5217391304347826;0.6363636363636364;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7727272727272727;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9411764705882352;0.0588235294117647;0.0;0;1
5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.2631578947368421;0.8421052631578947;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.8947368421052632;0.0;0.1052631578947368;0;1
