Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.625;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.8333333333333334;0.0;1.0;0.75;1.25;1.0;0.0;0.5;0.5;0.0;1;0
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.625;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5454545454545454;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.6428571428571429;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.4705882352941176;0.7333333333333333;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9285714285714286;0.0;0.0714285714285714;0;1
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.9285714285714286;0.0;1.0;0.75;1.25;1.0;0.0;0.9;0.0;0.1;1;0
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.4615384615384615;0.8;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5882352941176471;0.6;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4666666666666667;0.6666666666666666;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
3.0;1.0;4.0;0.0;1.0;0.0;1.0;0.4210526315789473;0.7619047619047619;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;2.0;4.0;0.0;1.0;0.0;1.0;0.5652173913043478;0.6956521739130435;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9444444444444444;0.0;0.0555555555555555;0;1
5.0;2.0;5.0;0.0;1.0;0.0;1.0;0.375;0.7083333333333334;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9565217391304348;0.0;0.0434782608695652;1;0
3.0;2.0;4.0;0.0;1.0;0.0;1.0;0.5;0.6785714285714286;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.92;0.0;0.08;1;0
1.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5862068965517241;0.5925925925925926;0.0;1.0;1.2;0.8;0.0;1.0;0.9583333333333334;0.0;0.0416666666666666;0;1
2.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4838709677419355;0.6451612903225806;0.0;1.0;0.8;0.8;0.0;0.0;0.9642857142857144;0.0;0.0357142857142857;0;1
5.0;2.0;5.0;0.0;1.0;0.0;1.0;0.375;0.6875;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
2.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4545454545454545;0.65625;0.0;1.0;1.0;0.75;0.0;1.0;0.935483870967742;0.0;0.064516129032258;0;1
5.0;2.0;4.0;0.0;1.0;0.0;1.0;0.32;0.7307692307692307;0.0;1.0;0.5;1.0;1.0;0.0;0.9230769230769232;0.0;0.0769230769230769;1;0
3.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4333333333333333;0.7333333333333333;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.925925925925926;0.0;0.074074074074074;1;0
4.0;4.0;4.0;0.0;1.0;0.0;1.0;0.4848484848484848;0.6363636363636364;0.0;1.0;0.8;0.8;0.0;0.0;0.90625;0.03125;0.0625;0;1
4.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4411764705882353;0.65625;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9375;0.0;0.0625;0;1
3.0;3.0;5.0;0.0;1.0;0.0;1.0;0.4;0.7027027027027027;0.0;1.0;0.75;1.25;1.0;0.0;0.9411764705882352;0.0;0.0588235294117647;1;0
4.0;4.0;5.0;0.0;1.0;0.0;1.0;0.4571428571428571;0.6363636363636364;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9393939393939394;0.0;0.0606060606060606;0;1
3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3793103448275862;0.7419354838709677;0.0;1.0;0.75;1.25;1.0;0.0;0.9285714285714286;0.0357142857142857;0.0357142857142857;1;0
3.0;3.0;5.0;0.0;1.0;0.0;1.0;0.4375;0.6764705882352942;0.0;1.0;0.75;1.25;1.0;0.0;0.935483870967742;0.032258064516129;0.032258064516129;1;0
5.0;4.0;5.0;0.0;1.0;0.0;1.0;0.46875;0.59375;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
4.0;5.0;5.0;0.0;1.0;0.0;1.0;0.5405405405405406;0.5428571428571428;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
2.0;5.0;6.0;0.0;1.0;0.0;1.0;0.5263157894736842;0.5789473684210527;0.0;1.0;0.8;0.8;0.0;0.0;0.9444444444444444;0.0;0.0555555555555555;0;1
5.0;4.0;6.0;0.0;1.0;0.0;1.0;0.4285714285714285;0.6111111111111112;0.0;1.0;0.5;1.0;1.0;0.0;0.9714285714285714;0.0;0.0285714285714285;1;0
4.0;4.0;5.0;0.0;1.0;0.0;1.0;0.4848484848484848;0.6363636363636364;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;5.0;5.0;0.0;1.0;0.0;1.0;0.5277777777777778;0.5714285714285714;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
1.0;4.0;6.0;0.0;1.0;0.0;1.0;0.5135135135135135;0.6486486486486487;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
4.0;3.0;6.0;0.0;1.0;0.0;1.0;0.3548387096774194;0.7272727272727273;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
5.0;3.0;4.0;0.0;1.0;0.0;1.0;0.3461538461538461;0.7307692307692307;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9230769230769232;0.0;0.0769230769230769;1;0
1.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4838709677419355;0.6896551724137931;0.0;1.0;1.2;0.8;0.0;1.0;0.925925925925926;0.0;0.074074074074074;0;1
2.0;3.0;4.0;0.0;1.0;0.0;1.0;0.4;0.7333333333333333;0.0;1.0;0.8;0.8;0.0;0.0;0.8666666666666667;0.0333333333333333;0.1;1;0
1.0;3.0;3.0;0.0;1.0;0.0;1.0;0.5161290322580645;0.6551724137931034;0.0;1.0;1.2;0.8;0.0;1.0;0.8928571428571429;0.0;0.1071428571428571;0;1
1.0;2.0;4.0;0.0;1.0;0.0;1.0;0.4545454545454545;0.7096774193548387;0.0;1.0;1.2;0.8;0.0;1.0;0.9;0.0;0.1;0;1
4.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3714285714285714;0.7428571428571429;0.0;1.0;0.8;0.8;0.0;0.0;0.9117647058823528;0.0;0.088235294117647;1;0
1.0;2.0;4.0;0.0;1.0;0.0;1.0;0.4242424242424242;0.7419354838709677;0.0;1.0;1.2;0.8;0.0;1.0;0.84375;0.125;0.03125;0;1
3.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3611111111111111;0.7777777777777778;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8611111111111112;0.1111111111111111;0.0277777777777777;0;1
4.0;2.0;6.0;0.0;1.0;0.0;1.0;0.25;0.8157894736842105;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9444444444444444;0.0555555555555555;0.0;1;0
3.0;2.0;6.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.7837837837837838;0.0;1.0;1.25;0.75;0.0;1.0;0.9714285714285714;0.0285714285714285;0.0;0;1
3.0;2.0;7.0;0.0;1.0;0.0;1.0;0.2926829268292683;0.8205128205128205;0.0;1.0;1.25;0.75;0.0;1.0;0.9473684210526316;0.0263157894736842;0.0263157894736842;0;1
1.0;2.0;8.0;0.0;1.0;0.0;1.0;0.2888888888888888;0.8444444444444444;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.951219512195122;0.024390243902439;0.024390243902439;0;1
5.0;2.0;9.0;0.0;1.0;0.0;1.0;0.1914893617021276;0.851063829787234;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9574468085106383;0.0212765957446808;0.0212765957446808;0;1
2.0;2.0;9.0;0.0;1.0;0.0;1.0;0.2;0.88;0.0;1.0;0.8;0.8;0.0;0.0;0.92;0.0;0.08;0;1
4.0;2.0;10.0;0.0;1.0;0.0;1.0;0.1538461538461538;0.8888888888888888;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.925925925925926;0.0;0.074074074074074;1;0
5.0;3.0;10.0;0.0;1.0;0.0;1.0;0.1764705882352941;0.8627450980392157;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9423076923076924;0.0192307692307692;0.0384615384615384;0;1
1.0;3.0;11.0;0.0;1.0;0.0;1.0;0.2280701754385964;0.8771929824561403;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9444444444444444;0.0185185185185185;0.037037037037037;0;1
2.0;2.0;12.0;0.0;1.0;0.0;1.0;0.1724137931034483;0.896551724137931;0.0;1.0;0.8;0.8;0.0;0.0;0.9818181818181818;0.0;0.0181818181818181;0;1
4.0;2.0;13.0;0.0;1.0;0.0;1.0;0.1311475409836065;0.9047619047619048;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9833333333333332;0.0;0.0166666666666666;1;0
5.0;3.0;12.0;0.0;1.0;0.0;1.0;0.1475409836065573;0.8852459016393442;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
4.0;1.0;12.0;0.0;1.0;0.0;1.0;0.0909090909090909;0.9473684210526316;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9464285714285714;0.0357142857142857;0.0178571428571428;1;0
1.0;1.0;12.0;0.0;1.0;0.0;1.0;0.1694915254237288;0.9322033898305084;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9814814814814816;0.0185185185185185;0.0;0;1
4.0;1.0;13.0;0.0;1.0;0.0;1.0;0.1;0.935483870967742;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9830508474576272;0.0169491525423728;0.0;1;0
3.0;2.0;13.0;0.0;1.0;0.0;1.0;0.1587301587301587;0.9206349206349206;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
3.0;3.0;13.0;0.0;1.0;0.0;1.0;0.1969696969696969;0.8529411764705882;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;3.0;13.0;0.0;1.0;0.0;1.0;0.2571428571428571;0.8235294117647058;0.0;1.0;1.2;0.8;0.0;1.0;0.9411764705882352;0.0;0.0588235294117647;0;1
1.0;3.0;13.0;0.0;1.0;0.0;1.0;0.2361111111111111;0.8428571428571429;0.0;1.0;1.2;0.8;0.0;1.0;0.9705882352941176;0.0;0.0294117647058823;0;1
2.0;1.0;13.0;0.0;1.0;0.0;1.0;0.15625;0.90625;0.0;1.0;0.8;0.8;0.0;0.0;0.9836065573770492;0.0;0.0163934426229508;0;1
3.0;1.0;14.0;0.0;1.0;0.0;1.0;0.1212121212121212;0.9264705882352942;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;2.0;14.0;0.0;1.0;0.0;1.0;0.1857142857142857;0.9;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;0;1
1.0;1.0;15.0;0.0;1.0;0.0;1.0;0.1643835616438356;0.9154929577464788;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
4.0;1.0;16.0;0.0;1.0;0.0;1.0;0.1333333333333333;0.92;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;15.0;0.0;1.0;0.0;1.0;0.1267605633802817;0.9041095890410958;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9857142857142858;0.0;0.0142857142857142;1;0
4.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1408450704225352;0.8904109589041096;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;1.0;0.0;0.0;1;0
3.0;3.0;14.0;0.0;1.0;0.0;1.0;0.1714285714285714;0.9;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9848484848484848;0.0;0.0151515151515151;1;0
1.0;4.0;14.0;0.0;1.0;0.0;1.0;0.2368421052631578;0.8378378378378378;0.0;1.0;1.2;0.8;0.0;1.0;0.9859154929577464;0.0;0.0140845070422535;0;1
1.0;3.0;14.0;0.0;1.0;0.0;1.0;0.2105263157894736;0.8648648648648649;0.0;1.0;1.2;0.8;0.0;1.0;0.9859154929577464;0.0;0.0140845070422535;0;1
2.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1621621621621621;0.8918918918918919;0.0;1.0;0.8;0.8;0.0;0.0;0.9859154929577464;0.0;0.0140845070422535;1;0
1.0;3.0;15.0;0.0;1.0;0.0;1.0;0.2345679012345679;0.8354430379746836;0.0;1.0;1.2;0.8;0.0;1.0;0.986842105263158;0.0;0.0131578947368421;0;1
4.0;2.0;16.0;0.0;1.0;0.0;1.0;0.1975308641975308;0.8518518518518519;0.0;1.0;0.8;0.8;0.0;0.0;0.9871794871794872;0.0;0.0128205128205128;1;0
4.0;3.0;15.0;0.0;1.0;0.0;1.0;0.2;0.8292682926829268;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9873417721518988;0.0;0.0126582278481012;1;0
1.0;4.0;15.0;0.0;1.0;0.0;1.0;0.2558139534883721;0.8095238095238095;0.0;1.0;1.2;0.8;0.0;1.0;0.9876543209876544;0.0;0.0123456790123456;0;1
1.0;4.0;16.0;0.0;1.0;0.0;1.0;0.2325581395348837;0.8333333333333334;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
3.0;4.0;17.0;0.0;1.0;0.0;1.0;0.2134831460674157;0.8426966292134831;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
5.0;3.0;17.0;0.0;1.0;0.0;1.0;0.1463414634146341;0.8780487804878049;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9876543209876544;0.0;0.0123456790123456;1;0
5.0;3.0;16.0;0.0;1.0;0.0;1.0;0.1481481481481481;0.8658536585365854;0.0;1.0;0.5;1.0;1.0;0.0;0.9876543209876544;0.0123456790123456;0.0;1;0
2.0;4.0;16.0;0.0;1.0;0.0;1.0;0.188235294117647;0.8588235294117647;0.0;1.0;0.8;0.8;0.0;0.0;0.9878048780487804;0.0121951219512195;0.0;0;1
5.0;4.0;17.0;0.0;1.0;0.0;1.0;0.1411764705882353;0.872093023255814;0.0;1.0;0.5;1.0;1.0;0.0;0.9767441860465116;0.0;0.0232558139534883;1;0
3.0;5.0;17.0;0.0;1.0;0.0;1.0;0.1818181818181818;0.875;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.976470588235294;0.0;0.0235294117647058;1;0
3.0;6.0;17.0;0.0;1.0;0.0;1.0;0.2;0.8369565217391305;0.0;1.0;0.75;1.25;1.0;0.0;0.9775280898876404;0.0;0.0224719101123595;1;0
1.0;7.0;17.0;0.0;1.0;0.0;1.0;0.2446808510638297;0.8191489361702128;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
1.0;8.0;17.0;0.0;1.0;0.0;1.0;0.2755102040816326;0.77;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
4.0;8.0;16.0;0.0;1.0;0.0;1.0;0.303030303030303;0.7373737373737373;0.0;1.0;0.8;0.8;0.0;0.0;0.979381443298969;0.0206185567010309;0.0;1;0
3.0;9.0;16.0;0.0;1.0;0.0;1.0;0.3300970873786408;0.7184466019417476;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9702970297029704;0.0099009900990099;0.0198019801980198;0;1
4.0;9.0;17.0;0.0;1.0;0.0;1.0;0.2980769230769231;0.7264150943396226;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9714285714285714;0.0095238095238095;0.019047619047619;1;0
4.0;9.0;16.0;0.0;1.0;0.0;1.0;0.3;0.7254901960784313;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.98;0.0;0.02;1;0
5.0;7.0;15.0;0.0;1.0;0.0;1.0;0.2978723404255319;0.723404255319149;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9484536082474226;0.0412371134020618;0.0103092783505154;1;0
4.0;8.0;15.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.7083333333333334;0.0;1.0;0.8;0.8;0.0;0.0;0.9583333333333334;0.0208333333333333;0.0208333333333333;1;0
