Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0;1
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.6666666666666666;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
5.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7;0.5;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
5.0;2.0;0.0;0.0;1.0;0.0;1.0;0.75;0.3846153846153846;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.4;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.5555555555555556;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.6;0.65;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;0;1
5.0;2.0;2.0;0.0;1.0;0.0;1.0;0.375;0.7058823529411765;0.0;1.0;0.5;1.0;1.0;0.0;0.9375;0.0;0.0625;1;0
3.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5;0.7857142857142857;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.3888888888888889;0.8333333333333334;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
3.0;2.0;3.0;0.0;1.0;0.0;1.0;0.5;0.7;0.0;1.0;1.25;0.75;0.0;1.0;0.8095238095238095;0.1428571428571428;0.0476190476190476;0;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4545454545454545;0.8181818181818182;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.8421052631578947;0.0526315789473684;0.1052631578947368;0;1
4.0;0.0;4.0;0.0;1.0;0.0;1.0;0.2727272727272727;0.9090909090909092;0.0;1.0;0.8;0.8;0.0;0.0;0.782608695652174;0.0;0.217391304347826;1;0
3.0;1.0;3.0;0.0;1.0;0.0;1.0;0.375;0.8333333333333334;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.8260869565217391;0.0;0.1739130434782608;1;0
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4615384615384615;0.6923076923076923;0.0;1.0;0.8;0.8;0.0;0.0;0.88;0.0;0.12;0;1
2.0;2.0;4.0;0.0;1.0;0.0;1.0;0.3870967741935484;0.7333333333333333;0.0;1.0;1.0;0.75;0.0;1.0;0.9;0.0;0.1;0;1
3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.2727272727272727;0.875;0.0;1.0;0.75;1.25;1.0;0.0;0.9047619047619048;0.0;0.0952380952380952;1;0
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.3333333333333333;0.75;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9166666666666666;0.0;0.0833333333333333;0;1
3.0;1.0;4.0;0.0;1.0;0.0;1.0;0.3043478260869565;0.84;0.0;1.0;0.75;1.25;1.0;0.0;1.0;0.0;0.0;1;0
1.0;1.0;4.0;0.0;1.0;0.0;1.0;0.4444444444444444;0.7777777777777778;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.875;0.125;0.0;0;1
4.0;1.0;4.0;0.0;1.0;0.0;1.0;0.3214285714285714;0.8214285714285714;0.0;1.0;0.8;0.8;0.0;0.0;0.9230769230769232;0.0769230769230769;0.0;0;1
3.0;1.0;5.0;0.0;1.0;0.0;1.0;0.2580645161290322;0.8484848484848485;0.0;1.0;0.75;1.25;1.0;0.0;0.9333333333333332;0.0666666666666666;0.0;1;0
1.0;2.0;5.0;0.0;1.0;0.0;1.0;0.3714285714285714;0.8;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.935483870967742;0.032258064516129;0.032258064516129;0;1
5.0;1.0;6.0;0.0;1.0;0.0;1.0;0.1935483870967742;0.8709677419354839;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.935483870967742;0.0;0.064516129032258;0;1
2.0;0.0;6.0;0.0;1.0;0.0;1.0;0.1935483870967742;0.935483870967742;0.0;1.0;0.8;0.8;0.0;0.0;0.9310344827586208;0.0;0.0689655172413793;0;1
3.0;0.0;7.0;0.0;1.0;0.0;1.0;0.1470588235294117;0.9444444444444444;0.0;1.0;0.75;1.25;1.0;0.0;0.9393939393939394;0.0;0.0606060606060606;1;0
3.0;1.0;7.0;0.0;1.0;0.0;1.0;0.2162162162162162;0.8717948717948718;0.0;1.0;0.75;1.25;1.0;0.0;0.9444444444444444;0.0;0.0555555555555555;1;0
2.0;2.0;7.0;0.0;1.0;0.0;1.0;0.282051282051282;0.8157894736842105;0.0;1.0;1.0;0.75;0.0;1.0;0.945945945945946;0.0;0.054054054054054;0;1
3.0;1.0;7.0;0.0;1.0;0.0;1.0;0.2162162162162162;0.8717948717948718;0.0;1.0;0.75;1.25;1.0;0.0;0.9444444444444444;0.0555555555555555;0.0;1;0
2.0;1.0;6.0;0.0;1.0;0.0;1.0;0.2571428571428571;0.8529411764705882;0.0;1.0;1.0;0.75;0.0;1.0;0.9393939393939394;0.0606060606060606;0.0;0;1
5.0;1.0;7.0;0.0;1.0;0.0;1.0;0.1764705882352941;0.8823529411764706;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
5.0;1.0;7.0;0.0;1.0;0.0;1.0;0.2;0.8333333333333334;0.0;1.0;0.5;1.0;1.0;0.0;0.9714285714285714;0.0;0.0285714285714285;1;0
3.0;2.0;7.0;0.0;1.0;0.0;1.0;0.3;0.825;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9722222222222222;0.0;0.0277777777777777;0;1
5.0;2.0;7.0;0.0;1.0;0.0;1.0;0.1842105263157894;0.8461538461538461;0.0;1.0;0.5;1.0;1.0;0.0;0.9487179487179488;0.0;0.0512820512820512;1;0
3.0;3.0;7.0;0.0;1.0;0.0;1.0;0.2790697674418604;0.8292682926829268;0.0;1.0;1.25;0.75;0.0;1.0;0.95;0.0;0.05;0;1
4.0;3.0;8.0;0.0;1.0;0.0;1.0;0.2325581395348837;0.8604651162790697;0.0;1.0;0.8;0.8;0.0;0.0;0.951219512195122;0.0;0.048780487804878;0;1
4.0;2.0;9.0;0.0;1.0;0.0;1.0;0.1666666666666666;0.925;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
5.0;2.0;10.0;0.0;1.0;0.0;1.0;0.0975609756097561;0.9285714285714286;0.0;1.0;0.5;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;10.0;0.0;1.0;0.0;1.0;0.1627906976744186;0.926829268292683;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.975;0.0;0.025;0;1
2.0;2.0;11.0;0.0;1.0;0.0;1.0;0.1555555555555555;0.9333333333333332;0.0;1.0;0.8;0.8;0.0;0.0;0.9761904761904762;0.0;0.0238095238095238;0;1
5.0;2.0;12.0;0.0;1.0;0.0;1.0;0.0851063829787234;0.9375;0.0;1.0;0.5;1.0;1.0;0.0;0.9787234042553192;0.0;0.0212765957446808;1;0
2.0;2.0;12.0;0.0;1.0;0.0;1.0;0.1428571428571428;0.9375;0.0;1.0;1.0;0.75;0.0;1.0;0.9782608695652174;0.0217391304347826;0.0;0;1
2.0;1.0;12.0;0.0;1.0;0.0;1.0;0.12;0.9591836734693876;0.0;1.0;1.0;0.75;0.0;1.0;0.9787234042553192;0.0;0.0212765957446808;0;1
4.0;1.0;13.0;0.0;1.0;0.0;1.0;0.1132075471698113;0.9622641509433962;0.0;1.0;0.8;0.8;0.0;0.0;0.98;0.0;0.02;0;1
3.0;0.0;14.0;0.0;1.0;0.0;1.0;0.109090909090909;0.9818181818181818;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9433962264150944;0.0;0.0566037735849056;1;0
4.0;1.0;14.0;0.0;1.0;0.0;1.0;0.1454545454545454;0.9245283018867924;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9107142857142856;0.0178571428571428;0.0714285714285714;0;1
3.0;1.0;15.0;0.0;1.0;0.0;1.0;0.125;0.9310344827586208;0.0;1.0;0.75;1.25;1.0;0.0;0.913793103448276;0.0172413793103448;0.0689655172413793;1;0
5.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1551724137931034;0.8793103448275862;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.918032786885246;0.0163934426229508;0.0655737704918032;1;0
5.0;2.0;14.0;0.0;1.0;0.0;1.0;0.1724137931034483;0.847457627118644;0.0;1.0;0.5;1.0;1.0;0.0;0.9193548387096774;0.0;0.0806451612903225;1;0
2.0;2.0;14.0;0.0;1.0;0.0;1.0;0.1964285714285714;0.875;0.0;1.0;0.8;0.8;0.0;0.0;0.981132075471698;0.0;0.0188679245283018;1;0
5.0;3.0;13.0;0.0;1.0;0.0;1.0;0.2075471698113207;0.8301886792452831;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9807692307692308;0.0;0.0192307692307692;1;0
4.0;3.0;12.0;0.0;1.0;0.0;1.0;0.2307692307692307;0.84;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9411764705882352;0.0392156862745098;0.0196078431372549;0;1
3.0;3.0;13.0;0.0;1.0;0.0;1.0;0.2363636363636363;0.8545454545454545;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9433962264150944;0.0377358490566037;0.0188679245283018;0;1
3.0;3.0;14.0;0.0;1.0;0.0;1.0;0.2166666666666666;0.8620689655172413;0.0;1.0;1.25;0.75;0.0;1.0;0.9482758620689656;0.0344827586206896;0.0172413793103448;0;1
5.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1403508771929824;0.8793103448275862;0.0;1.0;0.5;1.0;1.0;0.0;0.9655172413793104;0.0172413793103448;0.0172413793103448;1;0
3.0;3.0;15.0;0.0;1.0;0.0;1.0;0.2096774193548387;0.8666666666666667;0.0;1.0;1.25;0.75;0.0;1.0;0.9661016949152542;0.0169491525423728;0.0169491525423728;0;1
2.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1666666666666666;0.9;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333332;0.0;0.0666666666666666;1;0
3.0;3.0;14.0;0.0;1.0;0.0;1.0;0.2033898305084746;0.8771929824561403;0.0;1.0;1.25;0.75;0.0;1.0;0.9818181818181818;0.0;0.0181818181818181;0;1
3.0;3.0;15.0;0.0;1.0;0.0;1.0;0.1935483870967742;0.8833333333333333;0.0;1.0;1.25;0.75;0.0;1.0;0.9827586206896552;0.0;0.0172413793103448;0;1
2.0;2.0;16.0;0.0;1.0;0.0;1.0;0.1475409836065573;0.9032258064516128;0.0;1.0;0.75;1.0;1.0;0.0;0.9508196721311476;0.0491803278688524;0.0;1;0
1.0;1.0;16.0;0.0;1.0;0.0;1.0;0.1935483870967742;0.9032258064516128;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9333333333333332;0.05;0.0166666666666666;0;1
2.0;1.0;16.0;0.0;1.0;0.0;1.0;0.1269841269841269;0.921875;0.0;1.0;0.75;1.0;1.0;0.0;0.9375;0.03125;0.03125;1;0
3.0;2.0;16.0;0.0;1.0;0.0;1.0;0.1818181818181818;0.8939393939393939;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9682539682539684;0.0158730158730158;0.0158730158730158;0;1
4.0;1.0;16.0;0.0;1.0;0.0;1.0;0.125;0.9375;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
5.0;1.0;16.0;0.0;1.0;0.0;1.0;0.1016949152542373;0.9322033898305084;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
2.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1612903225806451;0.9032258064516128;0.0;1.0;0.8;0.8;0.0;0.0;0.9830508474576272;0.0;0.0169491525423728;0;1
1.0;2.0;16.0;0.0;1.0;0.0;1.0;0.1764705882352941;0.9117647058823528;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.984126984126984;0.0158730158730158;0.0;0;1
5.0;0.0;15.0;0.0;1.0;0.0;1.0;0.0338983050847457;0.9833333333333332;0.0;1.0;0.5;1.0;1.0;0.0;0.9666666666666668;0.0166666666666666;0.0166666666666666;1;0
4.0;0.0;14.0;0.0;1.0;0.0;1.0;0.0689655172413793;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.9;0.05;0.05;1;0
5.0;1.0;14.0;0.0;1.0;0.0;1.0;0.0847457627118644;0.9491525423728814;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9047619047619048;0.0476190476190476;0.0476190476190476;0;1
4.0;1.0;15.0;0.0;1.0;0.0;1.0;0.081967213114754;0.9523809523809524;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9076923076923076;0.0307692307692307;0.0615384615384615;1;0
1.0;2.0;15.0;0.0;1.0;0.0;1.0;0.1641791044776119;0.9253731343283582;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9104477611940298;0.0298507462686567;0.0597014925373134;0;1
4.0;1.0;16.0;0.0;1.0;0.0;1.0;0.0909090909090909;0.9411764705882352;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.927536231884058;0.0144927536231884;0.0579710144927536;1;0
4.0;2.0;16.0;0.0;1.0;0.0;1.0;0.1176470588235294;0.9142857142857144;0.0;1.0;0.6666666666666666;1.3333333333333333;1.0;0.0;0.9295774647887324;0.0140845070422535;0.056338028169014;1;0
5.0;3.0;15.0;0.0;1.0;0.0;1.0;0.1323529411764706;0.8970588235294118;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9705882352941176;0.0;0.0294117647058823;1;0
1.0;4.0;15.0;0.0;1.0;0.0;1.0;0.2133333333333333;0.863013698630137;0.0;1.0;1.2;0.8;0.0;1.0;0.971830985915493;0.0;0.028169014084507;0;1
