Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
2.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5555555555555556;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.625;0.0;1.0;1.0;0.75;0.0;1.0;1.0;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.625;0.875;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.875;0.5714285714285714;0.0;1.0;1.0;0.75;0.0;1.0;0.8;0.2;0.0;0;1
5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.7142857142857143;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5833333333333334;0.8333333333333334;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6923076923076923;0.6;0.0;1.0;0.75;1.25;1.0;0.0;0.8333333333333334;0.0833333333333333;0.0833333333333333;1;0
5.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7692307692307693;0.3333333333333333;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8888888888888888;0.5454545454545454;0.0;1.0;0.75;1.25;1.0;0.0;0.75;0.0;0.25;1;0
4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9230769230769232;0.3846153846153846;0.0;1.0;0.8;0.8;0.0;0.0;0.8181818181818182;0.0;0.1818181818181818;0;1
4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7857142857142857;0.4166666666666667;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.9090909090909092;0.0;0.0909090909090909;0;1
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.7222222222222222;0.6111111111111112;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9230769230769232;0.0;0.0769230769230769;1;0
4.0;2.0;2.0;0.0;1.0;0.0;1.0;0.7619047619047619;0.3684210526315789;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8947368421052632;0.0;0.1052631578947368;0;1
1.0;2.0;3.0;0.0;1.0;0.0;1.0;0.6956521739130435;0.52;0.0;1.0;0.8;1.2;1.0;0.0;0.9047619047619048;0.0;0.0952380952380952;1;0
2.0;3.0;2.0;0.0;1.0;0.0;1.0;0.76;0.4;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.0;0.125;0;1
2.0;3.0;3.0;0.0;1.0;0.0;1.0;0.6333333333333333;0.4827586206896552;0.0;1.0;1.0;0.75;0.0;1.0;0.896551724137931;0.0;0.1034482758620689;0;1
5.0;3.0;4.0;0.0;1.0;0.0;1.0;0.5483870967741935;0.5161290322580645;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.90625;0.0;0.09375;0;1
3.0;3.0;5.0;0.0;1.0;0.0;1.0;0.5588235294117647;0.5882352941176471;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.90625;0.0;0.09375;0;1
1.0;3.0;6.0;0.0;1.0;0.0;1.0;0.4864864864864865;0.6410256410256411;0.0;1.0;0.8;1.2;1.0;0.0;0.9166666666666666;0.0;0.0833333333333333;1;0
5.0;3.0;5.0;0.0;1.0;0.0;1.0;0.5135135135135135;0.5405405405405406;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9722222222222222;0.0;0.0277777777777777;0;1
1.0;3.0;5.0;0.0;1.0;0.0;1.0;0.5;0.631578947368421;0.0;1.0;0.8;1.2;1.0;0.0;0.9411764705882352;0.0;0.0588235294117647;1;0
4.0;4.0;5.0;0.0;1.0;0.0;1.0;0.5526315789473685;0.5526315789473685;0.0;1.0;0.8;0.8;0.0;0.0;0.918918918918919;0.0;0.081081081081081;0;1
3.0;4.0;6.0;0.0;1.0;0.0;1.0;0.5238095238095238;0.5952380952380952;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.925;0.0;0.075;0;1
1.0;3.0;6.0;0.0;1.0;0.0;1.0;0.4651162790697674;0.6444444444444445;0.0;1.0;0.8;1.2;1.0;0.0;0.9285714285714286;0.0;0.0714285714285714;1;0
1.0;4.0;6.0;0.0;1.0;0.0;1.0;0.5111111111111111;0.5957446808510638;0.0;1.0;0.8;1.2;1.0;0.0;0.9318181818181818;0.0;0.0681818181818181;1;0
5.0;5.0;6.0;0.0;1.0;0.0;1.0;0.5319148936170213;0.5106382978723404;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9375;0.0;0.0625;0;1
4.0;5.0;6.0;0.0;1.0;0.0;1.0;0.5208333333333334;0.5625;0.0;1.0;0.8;0.8;0.0;0.0;0.9777777777777776;0.0;0.0222222222222222;1;0
2.0;5.0;6.0;0.0;1.0;0.0;1.0;0.56;0.52;0.0;1.0;0.8;0.8;0.0;0.0;0.9787234042553192;0.0212765957446808;0.0;1;0
5.0;6.0;6.0;0.0;1.0;0.0;1.0;0.5849056603773585;0.4423076923076923;0.0;1.0;1.0;0.5;0.0;1.0;0.9807692307692308;0.0192307692307692;0.0;0;1
2.0;6.0;7.0;0.0;1.0;0.0;1.0;0.5849056603773585;0.4814814814814814;0.0;1.0;0.75;1.0;1.0;0.0;0.9803921568627452;0.0196078431372549;0.0;1;0
3.0;6.0;6.0;0.0;1.0;0.0;1.0;0.6274509803921569;0.4705882352941176;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9787234042553192;0.0212765957446808;0.0;1;0
1.0;7.0;5.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4444444444444444;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
4.0;8.0;5.0;0.0;1.0;0.0;1.0;0.6964285714285714;0.375;0.0;1.0;0.8;0.8;0.0;0.0;0.9629629629629628;0.0;0.037037037037037;1;0
3.0;9.0;5.0;0.0;1.0;0.0;1.0;0.7213114754098361;0.360655737704918;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.9655172413793104;0.0;0.0344827586206896;1;0
5.0;9.0;5.0;0.0;1.0;0.0;1.0;0.7457627118644068;0.2758620689655172;0.0;1.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0;1
3.0;8.0;4.0;0.0;1.0;0.0;1.0;0.7843137254901961;0.3018867924528302;0.0;1.0;0.75;1.25;1.0;0.0;0.979591836734694;0.0;0.0204081632653061;1;0
2.0;9.0;4.0;0.0;1.0;0.0;1.0;0.8113207547169812;0.2641509433962264;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
4.0;9.0;3.0;0.0;1.0;0.0;1.0;0.8518518518518519;0.2222222222222222;0.0;1.0;0.8;0.8;0.0;0.0;0.9615384615384616;0.0;0.0384615384615384;0;1
