Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected_Resource_encoded_0;Selected_Resource_encoded_1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0;1
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.8;0.8;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;1.0;0.0;0.0;1;0
3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8666666666666667;0.3846153846153846;0.0;1.0;1.25;0.75;0.0;1.0;1.0;0.0;0.0;0;1
5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6666666666666666;0.4666666666666667;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6111111111111112;0.65;0.0;1.0;0.8;1.2;1.0;0.0;1.0;0.0;0.0;1;0
2.0;2.0;1.0;0.0;1.0;0.0;1.0;0.7222222222222222;0.5;0.0;1.0;0.8;0.8;0.0;0.0;0.9333333333333332;0.0666666666666666;0.0;0;1
1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6111111111111112;0.65;0.0;1.0;0.8;1.2;1.0;0.0;0.875;0.0;0.125;1;1
1.0;1.0;3.0;0.0;1.0;0.0;1.0;0.4782608695652174;0.6956521739130435;0.0;1.0;0.8;0.8;1.0;1.0;0.9047619047619048;0.0;0.0952380952380952;1;0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.6111111111111112;0.6111111111111112;0.0;1.0;0.8;0.8;0.0;0.0;0.875;0.0;0.125;0;1
4.0;1.0;2.0;0.0;1.0;0.0;1.0;0.5;0.6875;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.45;0.7222222222222222;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.3809523809523809;0.8260869565217391;0.0;1.0;0.8;1.2;1.0;0.0;0.85;0.15;0.0;1;0
1.0;1.0;4.0;0.0;1.0;0.0;1.0;0.48;0.7037037037037037;0.0;1.0;0.8;1.2;1.0;0.0;0.875;0.125;0.0;1;0
5.0;1.0;3.0;0.0;1.0;0.0;1.0;0.5294117647058824;0.5882352941176471;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;1;0
4.0;2.0;3.0;0.0;1.0;0.0;1.0;0.6363636363636364;0.5;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;1.0;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.75;0.875;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;0.6;0.0;0.4;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.8181818181818182;0.5454545454545454;0.0;1.0;0.8;0.8;0.0;0.0;0.7777777777777778;0.0;0.2222222222222222;1;0
1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.9375;0.4375;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.9090909090909092;0.0;0.0909090909090909;0;1
1.0;2.0;1.0;0.0;1.0;0.0;1.0;0.6818181818181818;0.55;0.0;1.0;1.2;0.8;0.0;1.0;0.9411764705882352;0.0;0.0588235294117647;0;1
1.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5769230769230769;0.625;0.0;1.0;1.2;0.8;0.0;1.0;0.9523809523809524;0.0;0.0476190476190476;0;1
2.0;2.0;3.0;0.0;1.0;0.0;1.0;0.4615384615384615;0.6666666666666666;0.0;1.0;0.75;1.0;1.0;0.0;0.92;0.0;0.08;1;0
2.0;2.0;2.0;0.0;1.0;0.0;1.0;0.5238095238095238;0.6363636363636364;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
4.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.0;0.0;0.0;1;0
1.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.5714285714285714;0.0;1.0;1.2;0.8;0.0;1.0;1.0;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;1.0;0.7777777777777778;0.7777777777777778;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.9090909090909092;0.4545454545454545;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.7272727272727273;0.6;0.0;1.0;1.0;0.75;0.0;1.0;0.875;0.125;0.0;0;1
2.0;1.0;1.0;0.0;1.0;0.0;1.0;0.5714285714285714;0.6923076923076923;0.0;1.0;1.0;0.75;0.0;1.0;0.9090909090909092;0.0909090909090909;0.0;0;1
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4444444444444444;1.0;0.0;1.0;0.8;0.8;0.0;0.0;0.8333333333333334;0.1666666666666666;0.0;0;1
4.0;0.0;2.0;0.0;1.0;0.0;1.0;0.3333333333333333;1.0;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8888888888888888;0.1111111111111111;0.0;0;1
5.0;0.0;3.0;0.0;1.0;0.0;1.0;0.1666666666666666;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;0.9090909090909092;0.0909090909090909;0.0;1;0
