Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
2.0;1.0;1.0;0.3225806451612903;67.0;44.0;0.8701298701298701;0.5866666666666667;1.5227272727272727;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.9581589958158996;0.0132496513249651;0.0285913528591352;0;1
2.0;1.0;0.75;1.0;63.0;46.0;0.6363636363636364;0.6301369863013698;1.3695652173913044;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9420689655172414;0.0144827586206896;0.0434482758620689;0;1
2.0;0.0;1.0;0.25;76.0;20.0;0.8837209302325582;0.3333333333333333;3.8;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9630450849963044;0.0;0.0369549150036954;0;1
1.0;0.0;1.0;0.0;46.0;10.0;1.0;0.5;4.6;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9880763116057234;0.0039745627980922;0.0079491255961844;1;1
0.0;0.0;1.0;1.0;40.0;14.0;0.9090909090909092;0.7777777777777778;2.857142857142857;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.984920634920635;0.0087301587301587;0.0063492063492063;0;1
1.0;0.0;1.0;0.08;61.0;12.0;0.9682539682539684;0.3243243243243243;5.083333333333333;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9778688524590164;0.0;0.0221311475409836;0;1
2.0;0.0;1.0;0.0;57.0;10.0;1.0;0.3225806451612903;5.7;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9820205479452054;0.0;0.0179794520547945;0;1
0.0;0.0;1.0;1.0;36.0;34.0;1.0;1.0;1.0588235294117647;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.9833795013850416;0.0166204986149584;0.0;0;1
0.0;1.0;0.0;1.0;36.0;38.0;0.5625;1.0;1.0;1.0555555555555556;3.272727272727273;0.9090909090909092;0.0;1.0;0.9601100412654744;0.0013755158184319;0.0385144429160935;0;1
0.0;2.0;0.0;1.0;36.0;46.0;0.5;1.0;1.0;1.2777777777777777;3.272727272727273;0.9090909090909092;0.0;1.0;0.9340511440107672;0.0174966352624495;0.0484522207267833;0;1
1.0;0.0;1.0;0.2142857142857142;50.0;13.0;0.9433962264150944;0.4814814814814814;3.8461538461538463;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9729299363057324;0.0;0.0270700636942675;0;1
0.0;0.0;1.0;0.0;39.0;10.0;1.0;0.7692307692307693;3.9;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9443413729128016;0.0500927643784786;0.0055658627087198;0;1
0.0;0.0;1.0;0.0;42.0;34.0;1.0;0.85;1.2352941176470589;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.946058091286307;0.0290456431535269;0.0248962655601659;0;1
0.0;1.0;0.0666666666666666;1.0;38.0;40.0;0.5588235294117647;0.9523809523809524;1.0;1.0526315789473684;3.272727272727273;0.9090909090909092;0.0;1.0;0.8627450980392157;0.0117647058823529;0.1254901960784313;0;1
0.0;2.0;0.0;1.0;36.0;46.0;0.5;1.0;1.0;1.2777777777777777;3.272727272727273;0.9090909090909092;0.0;1.0;0.8548387096774194;0.0;0.1451612903225806;0;1
0.0;0.0;0.0;1.0;36.0;19.0;0.8;1.0;1.894736842105263;1.0;3.272727272727273;0.9090909090909092;0.0;1.0;0.9015151515151516;0.0303030303030303;0.0681818181818181;0;1
0.0;0.0;1.0;1.0;36.0;34.0;1.0;1.0;1.0588235294117647;1.0;1.0285714285714285;0.9714285714285714;0.0;0.0;0.0;0.0;0.0;0;1
