Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
3.0;1.0;1.0;1.0;0.6666666666666666;19.0;10.0;0.76;0.5263157894736842;1.9;1.0;2.0;0.8;0.0;1.0;0.2919254658385093;0.5403726708074534;0.07453416149068323;0.0;0.09316770186335403;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.47183098591549294;0.4014084507042254;0.1056338028169014;0.02112676056338028;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.4378698224852071;0.47928994082840237;0.07100591715976332;0.011834319526627219;0.0;0;1
1.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.422360248447205;0.5093167701863354;0.062111801242236024;0.0;0.006211180124223602;1;0
3.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.4027777777777778;0.5347222222222222;0.006944444444444444;0.020833333333333332;0.034722222222222224;0;1
3.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.48507462686567165;0.48507462686567165;0.0;0.022388059701492536;0.007462686567164179;0;1
1.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4846153846153846;0.47692307692307695;0.0;0.015384615384615385;0.023076923076923078;1;0
1.0;0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5290322580645161;0.41935483870967744;0.03225806451612903;0.0;0.01935483870967742;1;0
1.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.627906976744186;0.36046511627906974;0.0;0.0;0.011627906976744186;1;0
3.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.6368421052631579;0.3105263157894737;0.0;0.015789473684210527;0.03684210526315789;0;1
1.0;0.0;0.0;1.0;0.0;9.0;10.0;1.0;0.7692307692307693;1.0;1.1111111111111112;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6820512820512821;0.30256410256410254;0.0;0.0;0.015384615384615385;1;0
1.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5443037974683544;0.37130801687763715;0.08438818565400844;0.0;0.0;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5939849624060151;0.34210526315789475;0.06390977443609022;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.5766423357664233;0.36496350364963503;0.029197080291970802;0.010948905109489052;0.01824817518248175;0;1
4.0;0.0;1.0;0.0;1.0;10.0;15.0;0.6666666666666666;1.0;1.0;1.5;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5769230769230769;0.3916083916083916;0.013986013986013986;0.0;0.017482517482517484;1;0
2.0;1.0;0.0;1.0;0.4444444444444444;19.0;8.0;0.8260869565217391;0.47058823529411764;2.375;1.0;2.0;0.8;0.0;1.0;0.5544217687074829;0.3707482993197279;0.030612244897959183;0.0;0.04421768707482993;0;1
5.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909091;1.1;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6035087719298246;0.3333333333333333;0.042105263157894736;0.017543859649122806;0.0035087719298245615;0;1
3.0;0.0;1.0;0.0;1.0;10.0;17.0;0.5882352941176471;1.0;1.0;1.7;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5816326530612245;0.36394557823129253;0.030612244897959183;0.0;0.023809523809523808;1;0
5.0;1.0;1.0;1.0;0.6666666666666666;19.0;10.0;0.76;0.5263157894736842;1.9;1.0;2.0;0.8;0.0;1.0;0.5916398713826366;0.33440514469453375;0.02572347266881029;0.0;0.04823151125401929;0;1
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6333333333333333;0.3393939393939394;0.0;0.02727272727272727;0.0;0;1
3.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6737160120845922;0.311178247734139;0.0;0.012084592145015106;0.0030211480362537764;1;0
4.0;0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6368876080691642;0.3285302593659942;0.011527377521613832;0.008645533141210375;0.01440922190201729;0;1
4.0;0.0;1.0;0.16666666666666666;1.0;11.0;10.0;0.6470588235294118;0.9090909090909091;1.1;1.0;2.0;0.8;0.0;1.0;0.6533742331288344;0.3128834355828221;0.012269938650306749;0.0;0.02147239263803681;0;1
4.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.6059701492537314;0.3522388059701492;0.01791044776119403;0.008955223880597015;0.014925373134328358;0;1
3.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6342182890855457;0.3421828908554572;0.008849557522123894;0.0;0.014749262536873156;1;0
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6539589442815249;0.31671554252199413;0.02932551319648094;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;6.0;13.0;0.6666666666666666;1.0;1.0;2.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6278409090909091;0.32670454545454547;0.036931818181818184;0.0;0.008522727272727272;1;0
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6778711484593838;0.3137254901960784;0.0056022408963585435;0.0028011204481792717;0.0;1;0
4.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.6839080459770115;0.3045977011494253;0.0;0.0;0.011494252873563218;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7315634218289085;0.26843657817109146;0.0;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.6819484240687679;0.2808022922636103;0.034383954154727794;0.0;0.0028653295128939827;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7238372093023255;0.25872093023255816;0.00872093023255814;0.00872093023255814;0.0;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7565217391304347;0.22318840579710145;0.011594202898550725;0.008695652173913044;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7371428571428571;0.22;0.04285714285714286;0.0;0.0;1;0
4.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.7251461988304093;0.23391812865497075;0.023391812865497075;0.0029239766081871343;0.014619883040935672;0;1
4.0;0.0;0.0;1.0;0.6666666666666666;13.0;6.0;0.8666666666666667;0.6666666666666666;2.1666666666666665;1.0;2.0;0.8;0.0;1.0;0.6912181303116147;0.26912181303116145;0.025495750708215296;0.0;0.014164305949008499;0;1
4.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7459016393442623;0.24316939890710382;0.00546448087431694;0.00546448087431694;0.0;0;1
2.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.734375;0.20833333333333334;0.046875;0.0078125;0.0026041666666666665;1;0
2.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7117794486215538;0.23809523809523808;0.03007518796992481;0.005012531328320802;0.015037593984962405;1;0
4.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.7275064267352185;0.2210796915167095;0.028277634961439587;0.0;0.02313624678663239;0;1
2.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.769620253164557;0.21518987341772153;0.005063291139240506;0.005063291139240506;0.005063291139240506;1;0
4.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.7615571776155717;0.21897810218978103;0.0;0.0072992700729927005;0.012165450121654502;0;1
5.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.9090909090909091;1.1;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7434052757793765;0.22062350119904076;0.03357314148681055;0.0;0.002398081534772182;0;1
2.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7783018867924528;0.18160377358490565;0.02830188679245283;0.0;0.01179245283018868;1;0
5.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7759433962264151;0.2099056603773585;0.014150943396226415;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7583732057416268;0.22248803827751196;0.011961722488038277;0.007177033492822967;0.0;0;1
5.0;0.0;1.0;0.0;1.0;10.0;16.0;0.625;1.0;1.0;1.6;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7374701670644391;0.22673031026252982;0.014319809069212411;0.007159904534606206;0.014319809069212411;1;0
3.0;0.0;0.0;1.0;0.3333333333333333;16.0;6.0;0.8888888888888888;0.5;2.6666666666666665;1.0;2.0;0.8;0.0;1.0;0.7639593908629442;0.21065989847715735;0.0025380710659898475;0.0025380710659898475;0.02030456852791878;0;1
3.0;0.0;0.0;1.0;1.0;14.0;8.0;0.7777777777777778;0.6666666666666666;1.75;1.0;2.0;0.8;0.0;1.0;0.7654639175257731;0.19845360824742267;0.007731958762886598;0.007731958762886598;0.020618556701030927;0;1
5.0;0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.3333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7372448979591837;0.20408163265306123;0.04081632653061224;0.007653061224489796;0.01020408163265306;1;0
3.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.7394736842105263;0.21052631578947367;0.04473684210526316;0.0;0.005263157894736842;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7111716621253406;0.23705722070844687;0.051771117166212535;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;13.0;10.0;1.0;0.7692307692307693;1.3;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6861111111111111;0.275;0.025;0.005555555555555556;0.008333333333333333;0;1
4.0;0.0;1.0;0.0;1.0;6.0;17.0;0.46153846153846156;1.0;1.0;2.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.646112600536193;0.3109919571045576;0.024128686327077747;0.0;0.01876675603217158;1;0
4.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6172506738544474;0.33423180592991913;0.04582210242587601;0.0;0.0026954177897574125;1;0
1.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.6118598382749326;0.3261455525606469;0.04043126684636118;0.008086253369272238;0.013477088948787063;0;1
1.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.6293103448275862;0.34770114942528735;0.020114942528735632;0.0;0.0028735632183908046;0;1
4.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6593059936908517;0.334384858044164;0.006309148264984227;0.0;0.0;1;0
1.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.6419354838709678;0.3419354838709677;0.00967741935483871;0.0032258064516129032;0.0032258064516129032;0;1
5.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909091;0.9090909090909091;0.0;0.0;0.6543624161073825;0.33557046979865773;0.003355704697986577;0.0;0.006711409395973154;1;0
1.0;0.0;0.0;1.0;0.0;14.0;4.0;1.0;0.5;3.5;1.0;2.0;0.8;0.0;1.0;0.6466431095406361;0.3250883392226148;0.014134275618374558;0.0;0.014134275618374558;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.590443686006826;0.36860068259385664;0.030716723549488054;0.010238907849829351;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.565068493150685;0.410958904109589;0.023972602739726026;0.0;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5224913494809689;0.4117647058823529;0.05536332179930796;0.010380622837370242;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5416666666666666;0.4053030303030303;0.05303030303030303;0.0;0.0;0;1
1.0;0.0;0.0;0.0;1.0;10.0;7.0;0.7692307692307693;1.0;1.4285714285714286;1.0;2.0;0.8;0.0;1.0;0.5423076923076923;0.4;0.046153846153846156;0.0;0.011538461538461539;1;0
1.0;0.0;0.0;1.0;0.0;10.0;4.0;1.0;0.5;2.5;1.0;1.2;0.8;1.0;1.0;0.5;0.40310077519379844;0.08139534883720931;0.0;0.015503875968992248;0;1
1.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.5180180180180181;0.4369369369369369;0.03153153153153153;0.013513513513513514;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5376884422110553;0.4271356783919598;0.035175879396984924;0.0;0.0;0;1
1.0;0.0;1.0;0.0;1.0;6.0;19.0;0.4;1.0;1.0;3.1666666666666665;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4794520547945205;0.45662100456621;0.0228310502283105;0.0;0.0410958904109589;1;0
2.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.44607843137254904;0.5196078431372549;0.024509803921568627;0.0;0.00980392156862745;0;1
2.0;0.0;1.0;0.0;1.0;10.0;9.0;0.6666666666666666;1.0;1.1111111111111112;1.0;2.0;0.8;0.0;1.0;0.40454545454545454;0.4681818181818182;0.09090909090909091;0.013636363636363636;0.022727272727272728;0;1
1.0;0.0;1.0;0.0;1.0;6.0;15.0;0.5454545454545454;1.0;1.0;2.5;0.8571428571428571;1.4285714285714286;1.0;0.0;0.42857142857142855;0.48148148148148145;0.06349206349206349;0.0;0.026455026455026454;1;0
2.0;0.0;0.0;1.0;0.0;11.0;4.0;1.0;0.8;2.75;1.0;2.0;0.8;0.0;1.0;0.44375;0.475;0.075;0.0;0.00625;0;1
2.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.3541666666666667;0.4861111111111111;0.1527777777777778;0.006944444444444444;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909091;0.9090909090909091;0.0;0.0;0.3643410852713178;0.49612403100775193;0.12403100775193798;0.0;0.015503875968992248;1;0
2.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.26495726495726496;0.6410256410256411;0.03418803418803419;0.042735042735042736;0.017094017094017096;0;1
5.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.20967741935483872;0.6532258064516129;0.12903225806451613;0.0;0.008064516129032258;0;1
3.0;0.0;1.0;0.0;1.0;6.0;20.0;0.375;1.0;1.0;3.3333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.1968503937007874;0.6141732283464567;0.11023622047244094;0.0;0.07874015748031496;1;0
3.0;0.0;1.0;0.2;1.0;7.0;15.0;0.5833333333333334;0.9375;1.0;2.142857142857143;0.8571428571428571;1.4285714285714286;1.0;0.0;0.19801980198019803;0.6237623762376238;0.0891089108910891;0.0297029702970297;0.0594059405940594;1;0
5.0;0.0;0.0;1.0;0.3333333333333333;13.0;5.0;0.9285714285714286;0.625;2.6;1.0;2.0;0.8;0.0;1.0;0.1951219512195122;0.6219512195121951;0.13414634146341464;0.0;0.04878048780487805;0;1
4.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.12244897959183673;0.7959183673469388;0.02040816326530612;0.061224489795918366;0.0;1;0
5.0;1.0;0.0;1.0;0.0;20.0;4.0;1.0;0.2857142857142857;5.0;1.0;2.0;0.8;0.0;1.0;0.1016949152542373;0.6610169491525424;0.01694915254237288;0.05084745762711865;0.1694915254237288;0;1
3.0;0.0;0.0;1.0;0.0;16.0;10.0;1.0;0.625;1.6;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.05;0.675;0.1;0.025;0.15;0;1
4.0;0.0;1.0;0.5;1.0;10.0;18.0;0.5555555555555556;0.8181818181818182;1.0;1.8;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.6;0.05714285714285714;0.0;0.34285714285714286;1;0
3.0;0.0;0.0;1.0;0.3333333333333333;13.0;5.0;0.9285714285714286;0.625;2.6;1.0;2.0;0.8;0.0;1.0;0.0;0.4666666666666667;0.4;0.0;0.13333333333333333;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.375;0.625;0.0;0.0;0;1
3.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.0;0.0;0.4;0.6;0.0;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0;1
5.0;0.0;1.0;0.0;1.0;10.0;17.0;0.5882352941176471;1.0;1.0;1.7;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1;0
