Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
4.0;0.0;0.0;3.0;0.0;0.13953488372093023;1.0;15.0;18.0;64.0;0.234375;0.29508196721311475;0.9142857142857143;1.0;1.2;4.266666666666667;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.43157894736842106;0.5157894736842106;0.042105263157894736;0.0;0.010526315789473684;0;1;0
5.0;0.0;1.0;2.0;0.0;0.375;1.0;15.0;33.0;61.0;0.21428571428571427;0.4520547945205479;0.8026315789473685;1.0;2.2;4.066666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.36082474226804123;0.5670103092783505;0.07216494845360824;0.0;0.0;1;0;0
4.0;1.0;1.0;2.0;0.34210526315789475;0.34210526315789475;1.0;28.0;25.0;59.0;0.35443037974683544;0.32894736842105265;0.6941176470588235;1.12;1.0;2.36;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.3333333333333333;0.5925925925925926;0.046296296296296294;0.027777777777777776;0.0;0;1;0
4.0;0.0;1.0;2.0;0.24242424242424243;0.6060606060606061;1.0;23.0;32.0;54.0;0.3026315789473684;0.4383561643835616;0.6585365853658537;1.0;1.391304347826087;2.347826086956522;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.34710743801652894;0.5041322314049587;0.08264462809917356;0.0;0.06611570247933884;0;1;0
3.0;0.0;1.0;1.0;0.0;0.96;1.0;15.0;42.0;46.0;0.234375;0.6268656716417911;0.6571428571428571;1.0;2.8;3.066666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4423076923076923;0.47115384615384615;0.04807692307692308;0.0;0.038461538461538464;1;0;0
3.0;0.0;1.0;1.0;0.5;0.95;1.0;20.0;37.0;41.0;0.3389830508474576;0.5522388059701493;0.5857142857142857;1.0;1.85;2.05;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.5304347826086957;0.4260869565217391;0.017391304347826087;0.02608695652173913;0.0;1;0;0
3.0;1.0;1.0;1.0;1.0;0.9411764705882353;1.0;27.0;34.0;38.0;0.45;0.5;0.5352112676056338;1.0;1.2592592592592593;1.4074074074074074;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.5343511450381679;0.3816793893129771;0.0;0.030534351145038167;0.05343511450381679;1;0;0
3.0;2.0;0.0;0.0;1.0;0.5;0.5454545454545454;32.0;29.0;33.0;0.5818181818181818;0.4603174603174603;0.5;1.103448275862069;1.0;1.1379310344827587;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.5357142857142857;0.32142857142857145;0.05;0.0;0.09285714285714286;1;0;0
3.0;2.0;0.0;0.0;1.0;0.2222222222222222;0.25925925925925924;37.0;24.0;28.0;0.74;0.41379310344827586;0.45901639344262296;1.5416666666666667;1.0;1.1666666666666667;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.5714285714285714;0.2857142857142857;0.08571428571428572;0.03571428571428571;0.02142857142857143;1;0;0
1.0;3.0;0.0;0.0;1.0;0.11428571428571428;0.14285714285714285;50.0;22.0;19.0;0.847457627118644;0.3548387096774194;0.3275862068965517;2.6315789473684212;1.1578947368421053;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6190476190476191;0.29931972789115646;0.06802721088435375;0.006802721088435374;0.006802721088435374;0;0;1
1.0;2.0;0.0;0.0;1.0;0.0;0.2727272727272727;37.0;18.0;20.0;0.8604651162790697;0.391304347826087;0.47619047619047616;2.0555555555555554;1.0;1.1111111111111112;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7096774193548387;0.18064516129032257;0.05806451612903226;0.01935483870967742;0.03225806451612903;0;0;1
2.0;1.0;0.0;1.0;1.0;0.0;0.9;35.0;18.0;39.0;0.660377358490566;0.32142857142857145;0.6610169491525424;1.9444444444444444;1.0;2.1666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6797752808988764;0.21348314606741572;0.03932584269662921;0.0;0.06741573033707865;0;1;0
2.0;1.0;1.0;0.0;1.0;0.8666666666666667;0.8666666666666667;30.0;25.0;34.0;0.5357142857142857;0.4716981132075472;0.5483870967741935;1.2;1.0;1.36;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.6402116402116402;0.21693121693121692;0.07936507936507936;0.0;0.06349206349206349;0;1;0
2.0;0.0;1.0;0.0;0.5;1.0;0.4;25.0;32.0;29.0;0.4716981132075472;0.64;0.4915254237288136;1.0;1.28;1.16;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7669491525423728;0.16101694915254236;0.03389830508474576;0.012711864406779662;0.025423728813559324;0;0;1
4.0;0.0;1.0;1.0;0.2692307692307692;0.6538461538461539;1.0;22.0;35.0;47.0;0.3384615384615385;0.5147058823529411;0.6619718309859155;1.0;1.5909090909090908;2.1363636363636362;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7543103448275862;0.21551724137931033;0.03017241379310345;0.0;0.0;1;0;0
2.0;1.0;1.0;1.0;0.8333333333333334;0.625;1.0;35.0;27.0;38.0;0.47297297297297297;0.38028169014084506;0.5205479452054794;1.2962962962962963;1.0;1.4074074074074074;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.762962962962963;0.21851851851851853;0.011111111111111112;0.0;0.007407407407407408;0;1;0
4.0;1.0;1.0;1.0;0.7083333333333334;1.0;0.875;27.0;42.0;42.0;0.375;0.525;0.5060240963855421;1.0;1.5555555555555556;1.5555555555555556;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7773851590106007;0.21908127208480566;0.0;0.0035335689045936395;0.0;1;0;0
4.0;2.0;1.0;1.0;1.0;0.8636363636363636;0.7272727272727273;32.0;37.0;37.0;0.47761194029850745;0.49333333333333335;0.47435897435897434;1.0;1.15625;1.15625;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.726643598615917;0.1972318339100346;0.04844290657439446;0.010380622837370242;0.01730103806228374;1;0;0
4.0;2.0;1.0;0.0;1.0;0.5185185185185185;0.4074074074074074;37.0;32.0;32.0;0.5967741935483871;0.45714285714285713;0.4383561643835616;1.15625;1.0;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7518796992481203;0.19548872180451127;0.018796992481203006;0.011278195488721804;0.022556390977443608;1;0;0
5.0;3.0;0.0;0.0;1.0;0.34285714285714286;0.2571428571428571;50.0;30.0;30.0;0.704225352112676;0.40540540540540543;0.38961038961038963;1.6666666666666667;1.0;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7538461538461538;0.2153846153846154;0.011538461538461539;0.0038461538461538464;0.015384615384615385;0;0;1
4.0;3.0;0.0;1.0;1.0;0.28125;0.84375;42.0;27.0;48.0;0.5384615384615384;0.313953488372093;0.5393258426966292;1.5555555555555556;1.0;1.7777777777777777;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7142857142857143;0.2556390977443609;0.018796992481203006;0.0;0.011278195488721804;1;0;0
5.0;3.0;0.0;1.0;1.0;0.175;0.625;55.0;25.0;39.0;0.632183908045977;0.2777777777777778;0.45348837209302323;2.2;1.0;1.56;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7230215827338129;0.2589928057553957;0.01079136690647482;0.007194244604316547;0.0;0;1;0
5.0;3.0;1.0;1.0;1.0;0.5714285714285714;0.5714285714285714;50.0;32.0;34.0;0.5555555555555556;0.367816091954023;0.38202247191011235;1.5625;1.0;1.0625;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.6689419795221843;0.25597269624573377;0.04436860068259386;0.006825938566552901;0.023890784982935155;0;1;0
5.0;2.0;2.0;1.0;1.0;0.9;0.5;45.0;39.0;29.0;0.5172413793103449;0.4642857142857143;0.3372093023255814;1.5517241379310345;1.3448275862068966;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.6749116607773852;0.254416961130742;0.028268551236749116;0.01060070671378092;0.03180212014134275;0;1;0
3.0;2.0;2.0;0.0;0.75;1.0;0.3333333333333333;42.0;54.0;33.0;0.4666666666666667;0.5806451612903226;0.34375;1.2727272727272727;1.6363636363636365;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.711864406779661;0.2542372881355932;0.020338983050847456;0.0;0.013559322033898305;1;0;0
5.0;3.0;2.0;0.0;1.0;0.85;0.25;55.0;46.0;24.0;0.5555555555555556;0.4791666666666667;0.24489795918367346;2.2916666666666665;1.9166666666666667;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.6754098360655738;0.2754098360655738;0.009836065573770493;0.019672131147540985;0.019672131147540985;0;0;1
3.0;3.0;2.0;1.0;1.0;0.8378378378378378;0.5675675675675675;47.0;49.0;42.0;0.47474747474747475;0.45794392523364486;0.38181818181818183;1.119047619047619;1.1666666666666667;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7096774193548387;0.2870967741935484;0.0;0.0;0.0032258064516129032;1;0;0
5.0;3.0;2.0;1.0;1.0;0.6444444444444445;0.4222222222222222;60.0;41.0;33.0;0.5555555555555556;0.3904761904761905;0.308411214953271;1.8181818181818181;1.2424242424242424;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.686046511627907;0.2703488372093023;0.0;0.005813953488372093;0.0377906976744186;0;1;0
5.0;3.0;2.0;0.0;1.0;0.9;0.35;55.0;48.0;28.0;0.5238095238095238;0.47058823529411764;0.2692307692307692;1.9642857142857142;1.7142857142857142;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7260981912144703;0.23255813953488372;0.0;0.007751937984496124;0.03359173126614987;0;0;1
2.0;2.0;2.0;1.0;1.0;0.875;0.625;47.0;46.0;41.0;0.49473684210526314;0.46938775510204084;0.40594059405940597;1.146341463414634;1.1219512195121952;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7407407407407407;0.21164021164021163;0.042328042328042326;0.0;0.005291005291005291;1;0;0
2.0;3.0;1.0;1.0;1.0;0.5476190476190477;0.35714285714285715;52.0;41.0;36.0;0.5777777777777777;0.41836734693877553;0.3564356435643564;1.4444444444444444;1.1388888888888888;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.75;0.2222222222222222;0.027777777777777776;0.0;0.0;1;0;0
3.0;4.0;1.0;0.0;1.0;0.42;0.26;65.0;39.0;34.0;0.6565656565656566;0.38235294117647056;0.3238095238095238;1.911764705882353;1.1470588235294117;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7327823691460055;0.23140495867768596;0.030303030303030304;0.0;0.005509641873278237;0;0;1
4.0;3.0;0.0;1.0;1.0;0.21621621621621623;0.5675675675675675;52.0;26.0;42.0;0.6419753086419753;0.30952380952380953;0.4827586206896552;2.0;1.0;1.6153846153846154;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7638888888888888;0.18333333333333332;0.005555555555555556;0.002777777777777778;0.044444444444444446;0;1;0
4.0;2.0;1.0;1.0;1.0;0.6857142857142857;0.5428571428571428;50.0;36.0;40.0;0.5376344086021505;0.4;0.40404040404040403;1.3888888888888888;1.0;1.1111111111111112;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7304582210242587;0.21024258760107817;0.01078167115902965;0.0;0.04851752021563342;0;1;0
4.0;2.0;2.0;1.0;0.9696969696969697;1.0;0.48484848484848486;47.0;45.0;37.0;0.4895833333333333;0.4838709677419355;0.3627450980392157;1.2702702702702702;1.2162162162162162;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7356608478802993;0.20199501246882792;0.029925187032418952;0.0024937655860349127;0.029925187032418952;0;1;0
2.0;1.0;2.0;0.0;0.6060606060606061;1.0;0.12121212121212122;30.0;51.0;25.0;0.44776119402985076;0.68;0.32051282051282054;1.2;2.04;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8568129330254042;0.13163972286374134;0.004618937644341801;0.006928406466512702;0.0;0;0;1
2.0;1.0;2.0;1.0;0.5666666666666667;1.0;0.7333333333333333;27.0;48.0;36.0;0.34177215189873417;0.5517241379310345;0.43373493975903615;1.0;1.7777777777777777;1.3333333333333333;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8333333333333334;0.15753424657534246;0.0;0.00684931506849315;0.00228310502283105;1;0;0
5.0;1.0;1.0;0.0;0.8333333333333334;1.0;0.5555555555555556;30.0;36.0;31.0;0.5172413793103449;0.5901639344262295;0.484375;1.0;1.2;1.0333333333333334;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8378378378378378;0.10565110565110565;0.044226044226044224;0.0;0.012285012285012284;0;0;1
1.0;1.0;1.0;1.0;0.42857142857142855;0.5357142857142857;1.0;27.0;33.0;49.0;0.38571428571428573;0.4520547945205479;0.6447368421052632;1.0;1.2222222222222223;1.8148148148148149;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8312655086848635;0.13647642679900746;0.02977667493796526;0.0;0.0024813895781637717;1;0;0
5.0;1.0;1.0;1.0;0.9615384615384616;0.5;1.0;40.0;31.0;40.0;0.5063291139240507;0.3780487804878049;0.5128205128205128;1.2903225806451613;1.0;1.2903225806451613;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8213399503722084;0.1588089330024814;0.019851116625310174;0.0;0.0;0;1;0
1.0;1.0;1.0;1.0;0.7857142857142857;1.0;0.8214285714285714;32.0;46.0;44.0;0.3855421686746988;0.5054945054945055;0.46808510638297873;1.0;1.4375;1.375;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7946210268948656;0.1784841075794621;0.02689486552567237;0.0;0.0;1;0;0
5.0;2.0;1.0;1.0;1.0;0.8666666666666667;0.7;45.0;38.0;35.0;0.4891304347826087;0.42696629213483145;0.38461538461538464;1.2857142857142858;1.0857142857142856;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.781021897810219;0.1873479318734793;0.0170316301703163;0.014598540145985401;0.0;0;1;0
1.0;2.0;2.0;1.0;0.7714285714285715;1.0;0.5142857142857142;37.0;53.0;39.0;0.4111111111111111;0.5408163265306123;0.38613861386138615;1.0;1.4324324324324325;1.054054054054054;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7875;0.2;0.0125;0.0;0.0;1;0;0
2.0;2.0;1.0;0.0;1.0;0.92;0.24;40.0;41.0;27.0;0.5797101449275363;0.5694444444444444;0.36;1.4814814814814814;1.5185185185185186;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8105849582172702;0.15041782729805014;0.0;0.005571030640668524;0.033426183844011144;0;0;1
3.0;2.0;1.0;1.0;0.9166666666666666;0.8333333333333334;1.0;37.0;38.0;45.0;0.4567901234567901;0.4523809523809524;0.5172413793103449;1.0;1.027027027027027;1.2162162162162162;0.9375;1.125;1.3125;0.0;0.0;0.0;0.776566757493188;0.17983651226158037;0.0;0.0;0.043596730245231606;1;0;0
3.0;2.0;1.0;1.0;1.0;0.46875;0.59375;42.0;33.0;40.0;0.5526315789473685;0.39285714285714285;0.45977011494252873;1.2727272727272727;1.0;1.2121212121212122;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7554945054945055;0.1813186813186813;0.04120879120879121;0.0;0.02197802197802198;1;0;0
3.0;3.0;0.0;0.0;1.0;0.2702702702702703;0.3783783783783784;47.0;28.0;35.0;0.6619718309859155;0.35443037974683544;0.4268292682926829;1.6785714285714286;1.0;1.25;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7725947521865889;0.17784256559766765;0.03206997084548105;0.008746355685131196;0.008746355685131196;0;0;1
4.0;2.0;0.0;1.0;1.0;0.22857142857142856;0.9428571428571428;50.0;26.0;54.0;0.5494505494505495;0.2765957446808511;0.5567010309278351;1.9230769230769231;1.0;2.076923076923077;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7543352601156069;0.21965317919075145;0.02023121387283237;0.002890173410404624;0.002890173410404624;0;1;0
3.0;2.0;1.0;1.0;1.0;0.71875;0.9375;42.0;41.0;44.0;0.4421052631578947;0.39805825242718446;0.4444444444444444;1.024390243902439;1.0;1.0731707317073171;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7223796033994334;0.24079320113314448;0.014164305949008499;0.0;0.0226628895184136;1;0;0
4.0;3.0;1.0;1.0;1.0;0.525;0.7;55.0;33.0;49.0;0.5288461538461539;0.32673267326732675;0.44545454545454544;1.6666666666666667;1.0;1.4848484848484849;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.7090395480225988;0.2514124293785311;0.00847457627118644;0.014124293785310734;0.01694915254237288;0;1;0
3.0;3.0;2.0;1.0;1.0;0.8108108108108109;0.6756756756756757;47.0;48.0;39.0;0.46078431372549017;0.43636363636363634;0.36792452830188677;1.205128205128205;1.2307692307692308;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7122093023255814;0.26744186046511625;0.0;0.0;0.020348837209302327;1;0;0
