Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;1.0;0.0;0.0;1.0;0.5454545454545454;0.9090909090909091;26.0;24.0;24.0;0.6190476190476191;0.5333333333333333;0.5853658536585366;1.0833333333333333;1.0;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9614890885750963;0.03465982028241335;0.0012836970474967907;0.0;0.0025673940949935813;0;0;1
1.0;0.0;0.0;1.0;0.43478260869565216;0.21739130434782608;1.0;20.0;23.0;44.0;0.4166666666666667;0.4107142857142857;0.7457627118644068;1.0;1.15;2.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.934918648310388;0.04755944931163955;0.0;0.0037546933667083854;0.01376720901126408;1;0;0
3.0;1.0;0.0;1.0;0.8421052631578947;0.05263157894736842;1.0;31.0;19.0;33.0;0.6078431372549019;0.35185185185185186;0.66;1.631578947368421;1.0;1.736842105263158;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9402035623409669;0.04580152671755725;0.0;0.0;0.013994910941475827;0;1;0
1.0;1.0;1.0;1.0;0.8333333333333334;1.0;1.0;25.0;36.0;39.0;0.4098360655737705;0.5217391304347826;0.5416666666666666;1.0;1.44;1.56;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9132589838909542;0.06319702602230483;0.0;0.0;0.023543990086741014;1;0;0
3.0;2.0;1.0;0.0;1.0;0.6666666666666666;0.6666666666666666;36.0;26.0;28.0;0.5625;0.4262295081967213;0.4444444444444444;1.3846153846153846;1.0;1.0769230769230769;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9227848101265823;0.0620253164556962;0.0012658227848101266;0.0;0.013924050632911392;0;1;0
3.0;1.0;1.0;0.0;0.7619047619047619;1.0;0.42857142857142855;31.0;33.0;23.0;0.5081967213114754;0.5689655172413793;0.38333333333333336;1.3478260869565217;1.434782608695652;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9313471502590673;0.05958549222797927;0.0038860103626943004;0.0038860103626943004;0.0012953367875647669;0;0;1
3.0;1.0;1.0;1.0;0.6111111111111112;0.8888888888888888;1.0;26.0;28.0;32.0;0.43333333333333335;0.49122807017543857;0.5423728813559322;1.0;1.0769230769230769;1.2307692307692308;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9341238471673254;0.05928853754940711;0.0;0.002635046113306983;0.003952569169960474;1;0;0
5.0;1.0;1.0;1.0;1.0;0.6;0.68;40.0;33.0;38.0;0.5555555555555556;0.44;0.48717948717948717;1.2121212121212122;1.0;1.1515151515151516;0.9375;1.125;1.3125;0.0;0.0;0.0;0.922976501305483;0.07441253263707572;0.0;0.0013054830287206266;0.0013054830287206266;0;1;0
3.0;1.0;1.0;0.0;0.7241379310344828;1.0;0.4482758620689655;31.0;47.0;27.0;0.4246575342465753;0.5802469135802469;0.35064935064935066;1.1481481481481481;1.7407407407407407;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8973042362002568;0.08087291399229782;0.012836970474967908;0.0;0.008985879332477536;1;0;0
1.0;1.0;1.0;0.0;1.0;0.9;0.1;35.0;36.0;23.0;0.6363636363636364;0.6206896551724138;0.3770491803278688;1.5217391304347827;1.565217391304348;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9273972602739726;0.0547945205479452;0.015068493150684932;0.0;0.0027397260273972603;0;0;1
4.0;1.0;1.0;1.0;0.8421052631578947;0.7368421052631579;1.0;31.0;32.0;40.0;0.484375;0.47761194029850745;0.5714285714285714;1.0;1.032258064516129;1.2903225806451613;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9176954732510288;0.06721536351165981;0.015089163237311385;0.0;0.0;0;1;0
1.0;1.0;2.0;1.0;0.4838709677419355;1.0;0.5806451612903226;30.0;49.0;32.0;0.379746835443038;0.5975609756097561;0.41025641025641024;1.0;1.6333333333333333;1.0666666666666667;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8977119784656796;0.08613728129205922;0.012113055181695828;0.004037685060565276;0.0;0;0;1
1.0;0.0;1.0;1.0;0.37037037037037035;0.9629629629629629;1.0;25.0;44.0;41.0;0.32051282051282054;0.5432098765432098;0.5324675324675324;1.0;1.76;1.64;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9062068965517242;0.08689655172413793;0.001379310344827586;0.002758620689655172;0.002758620689655172;0;0;1
2.0;0.0;1.0;2.0;0.03125;0.53125;1.0;16.0;35.0;53.0;0.24615384615384617;0.5147058823529411;0.7464788732394366;1.0;2.1875;3.3125;0.9375;1.125;1.3125;0.0;0.0;0.0;0.902542372881356;0.07062146892655367;0.01977401129943503;0.0;0.007062146892655367;1;0;0
5.0;0.0;0.0;1.0;0.38461538461538464;0.4230769230769231;1.0;25.0;29.0;47.0;0.4032258064516129;0.4461538461538462;0.6911764705882353;1.0;1.16;1.88;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9100145137880987;0.06821480406386067;0.01741654571843251;0.0043541364296081275;0.0;1;0;0
5.0;1.0;0.0;1.0;0.9411764705882353;0.11764705882352941;1.0;26.0;20.0;38.0;0.5777777777777777;0.37735849056603776;0.6785714285714286;1.3;1.0;1.9;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9340490797546013;0.05368098159509203;0.0;0.004601226993865031;0.007668711656441718;0;1;0
5.0;1.0;1.0;0.0;0.7333333333333333;1.0;0.8;21.0;27.0;33.0;0.4375;0.54;0.559322033898305;1.0;1.2857142857142858;1.5714285714285714;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8887240356083086;0.05637982195845697;0.04302670623145401;0.0;0.011869436201780416;1;0;0
1.0;1.0;1.0;0.0;1.0;0.7;0.55;35.0;32.0;25.0;0.5833333333333334;0.5079365079365079;0.423728813559322;1.4;1.28;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8844444444444445;0.06666666666666667;0.03851851851851852;0.0;0.01037037037037037;0;0;1
5.0;1.0;0.0;1.0;0.7619047619047619;0.47619047619047616;1.0;26.0;22.0;42.0;0.45614035087719296;0.3728813559322034;0.6176470588235294;1.1818181818181819;1.0;1.9090909090909092;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8964992389649924;0.0715372907153729;0.0228310502283105;0.0045662100456621;0.0045662100456621;1;0;0
1.0;2.0;0.0;1.0;1.0;0.36;0.8;40.0;27.0;34.0;0.5797101449275363;0.375;0.5;1.4814814814814814;1.0;1.2592592592592593;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.89209726443769;0.08206686930091185;0.019756838905775075;0.00303951367781155;0.00303951367781155;0;1;0
1.0;1.0;1.0;1.0;0.9090909090909091;1.0;0.6818181818181818;35.0;34.0;29.0;0.4861111111111111;0.4927536231884058;0.4084507042253521;1.206896551724138;1.1724137931034482;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9015625;0.0890625;0.0046875;0.0;0.0046875;0;1;0
1.0;1.0;2.0;0.0;0.44;1.0;0.24;26.0;37.0;20.0;0.45614035087719296;0.6851851851851852;0.35714285714285715;1.3;1.85;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8789308176100629;0.0660377358490566;0.031446540880503145;0.0;0.02358490566037736;0;0;1
4.0;0.0;1.0;0.0;0.2631578947368421;1.0;0.7368421052631579;20.0;37.0;35.0;0.37735849056603776;0.6607142857142857;0.5932203389830508;1.0;1.85;1.75;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8981937602627258;0.06239737274220033;0.019704433497536946;0.0049261083743842365;0.014778325123152709;1;0;0
2.0;1.0;0.0;0.0;1.0;0.9090909090909091;0.45454545454545453;26.0;28.0;26.0;0.6341463414634146;0.6363636363636364;0.5531914893617021;1.0;1.0769230769230769;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9313380281690141;0.045774647887323945;0.01584507042253521;0.0035211267605633804;0.0035211267605633804;1;0;0
2.0;1.0;0.0;0.0;1.0;0.23809523809523808;0.0;31.0;23.0;21.0;0.8611111111111112;0.5227272727272727;0.44680851063829785;1.4761904761904763;1.0952380952380953;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9284436493738819;0.046511627906976744;0.0;0.014311270125223614;0.01073345259391771;1;0;0
2.0;2.0;0.0;0.0;1.0;0.13333333333333333;0.0;40.0;22.0;21.0;0.9090909090909091;0.4230769230769231;0.38181818181818183;1.9047619047619047;1.0476190476190477;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.9134275618374559;0.06007067137809187;0.0088339222614841;0.01060070671378092;0.007067137809187279;0;0;1
2.0;2.0;0.0;1.0;1.0;0.0;0.6538461538461539;36.0;18.0;31.0;0.6792452830188679;0.29508196721311475;0.543859649122807;2.0;1.0;1.7222222222222223;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9040852575488455;0.0763765541740675;0.0017761989342806395;0.0;0.017761989342806393;0;1;0
2.0;2.0;1.0;1.0;1.0;0.68;0.64;35.0;29.0;30.0;0.5147058823529411;0.4142857142857143;0.4166666666666667;1.206896551724138;1.0;1.0344827586206897;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8666666666666667;0.09914529914529914;0.010256410256410256;0.0;0.023931623931623933;1;0;0
2.0;3.0;1.0;0.0;1.0;0.41935483870967744;0.3870967741935484;41.0;25.0;26.0;0.6212121212121212;0.36764705882352944;0.37142857142857144;1.64;1.0;1.04;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8678260869565217;0.09739130434782609;0.02434782608695652;0.0;0.010434782608695653;0;0;1
2.0;2.0;0.0;1.0;1.0;0.4;0.8333333333333334;40.0;24.0;39.0;0.5194805194805194;0.3037974683544304;0.48148148148148145;1.6666666666666667;1.0;1.625;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8481228668941979;0.11433447098976109;0.020477815699658702;0.0;0.017064846416382253;0;1;0
2.0;2.0;1.0;1.0;1.0;0.7692307692307693;0.8076923076923077;36.0;32.0;35.0;0.4675324675324675;0.4050632911392405;0.43209876543209874;1.125;1.0;1.09375;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8639575971731449;0.11837455830388692;0.012367491166077738;0.0017667844522968198;0.0035335689045936395;1;0;0
2.0;3.0;1.0;1.0;1.0;0.4838709677419355;0.5161290322580645;41.0;27.0;30.0;0.5694444444444444;0.36486486486486486;0.39473684210526316;1.5185185185185186;1.0;1.1111111111111112;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.8821362799263351;0.1141804788213628;0.003683241252302026;0.0;0.0;1;0;0
3.0;3.0;0.0;0.0;1.0;0.2571428571428571;0.2857142857142857;50.0;27.0;31.0;0.7246376811594203;0.375;0.41333333333333333;1.8518518518518519;1.0;1.1481481481481481;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8696461824953445;0.1005586592178771;0.0297951582867784;0.0;0.0;0;1;0
3.0;2.0;1.0;0.0;1.0;0.7333333333333333;0.16666666666666666;45.0;34.0;26.0;0.625;0.4927536231884058;0.3333333333333333;1.7307692307692308;1.3076923076923077;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8558052434456929;0.10674157303370786;0.011235955056179775;0.0;0.026217228464419477;0;1;0
4.0;2.0;2.0;0.0;0.8666666666666667;1.0;0.03333333333333333;41.0;48.0;22.0;0.5694444444444444;0.64;0.28205128205128205;1.8636363636363635;2.1818181818181817;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8718446601941747;0.11067961165048544;0.005825242718446602;0.0;0.011650485436893204;0;0;1
4.0;2.0;2.0;1.0;0.84;1.0;0.68;36.0;43.0;31.0;0.46153846153846156;0.5308641975308642;0.4025974025974026;1.1612903225806452;1.3870967741935485;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8409961685823755;0.1206896551724138;0.02490421455938697;0.0019157088122605363;0.011494252873563218;0;0;1
4.0;1.0;1.0;1.0;0.6153846153846154;0.7692307692307693;1.0;31.0;38.0;40.0;0.4025974025974026;0.475;0.5263157894736842;1.0;1.2258064516129032;1.2903225806451613;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8495049504950495;0.12277227722772277;0.015841584158415842;0.0;0.011881188118811881;0;0;1
4.0;1.0;1.0;2.0;0.38461538461538464;0.48717948717948717;1.0;30.0;37.0;53.0;0.3409090909090909;0.4065934065934066;0.6091954022988506;1.0;1.2333333333333334;1.7666666666666666;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8275193798449613;0.14147286821705427;0.011627906976744186;0.0;0.01937984496124031;1;0;0
4.0;2.0;1.0;2.0;0.7428571428571429;0.42857142857142855;1.0;36.0;33.0;49.0;0.4186046511627907;0.35106382978723405;0.5444444444444444;1.0909090909090908;1.0;1.4848484848484849;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8396793587174348;0.1523046092184369;0.004008016032064128;0.0;0.004008016032064128;1;0;0
4.0;2.0;0.0;2.0;1.0;0.3225806451612903;0.967741935483871;41.0;28.0;44.0;0.5061728395061729;0.3146067415730337;0.5176470588235295;1.4642857142857142;1.0;1.5714285714285714;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8279352226720648;0.1437246963562753;0.02631578947368421;0.0020242914979757085;0.0;0;0;1
4.0;2.0;0.0;2.0;0.6666666666666666;0.1282051282051282;1.0;36.0;23.0;53.0;0.45;0.26136363636363635;0.6309523809523809;1.565217391304348;1.0;2.3043478260869565;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.83125;0.14583333333333334;0.022916666666666665;0.0;0.0;1;0;0
3.0;3.0;0.0;2.0;0.9210526315789473;0.10526315789473684;1.0;50.0;16.0;59.0;0.5434782608695652;0.1797752808988764;0.6020408163265306;3.125;1.0;3.6875;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8168724279835391;0.15843621399176955;0.018518518518518517;0.0;0.006172839506172839;0;1;0
3.0;2.0;0.0;1.0;0.875;0.08333333333333333;1.0;36.0;14.0;45.0;0.5806451612903226;0.23728813559322035;0.6617647058823529;2.5714285714285716;1.0;3.2142857142857144;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8541666666666666;0.1087962962962963;0.013888888888888888;0.0;0.023148148148148147;0;1;0
1.0;1.0;1.0;1.0;0.8695652173913043;0.5652173913043478;1.0;35.0;31.0;44.0;0.49295774647887325;0.4189189189189189;0.5714285714285714;1.1290322580645162;1.0;1.4193548387096775;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8436781609195402;0.12873563218390804;0.009195402298850575;0.0;0.01839080459770115;0;0;1
3.0;1.0;0.0;2.0;0.4;0.225;1.0;31.0;21.0;61.0;0.3875;0.2727272727272727;0.7093023255813954;1.4761904761904763;1.0;2.9047619047619047;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8215102974828375;0.14874141876430205;0.013729977116704805;0.009153318077803204;0.006864988558352402;0;1;0
3.0;1.0;1.0;1.0;0.3142857142857143;0.45714285714285713;1.0;26.0;28.0;56.0;0.33766233766233766;0.3783783783783784;0.6746987951807228;1.0;1.0769230769230769;2.1538461538461537;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8329355608591885;0.14797136038186157;0.0;0.00954653937947494;0.00954653937947494;0;1;0
5.0;0.0;1.0;1.0;0.1724137931034483;0.7586206896551724;1.0;20.0;40.0;50.0;0.28169014084507044;0.5405405405405406;0.6493506493506493;1.0;2.0;2.5;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8362282878411911;0.13895781637717122;0.019851116625310174;0.0;0.004962779156327543;1;0;0
5.0;1.0;1.0;1.0;0.55;0.65;1.0;21.0;31.0;41.0;0.3888888888888889;0.5;0.6307692307692307;1.0;1.4761904761904763;1.9523809523809523;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8350785340314136;0.11518324607329843;0.041884816753926704;0.002617801047120419;0.005235602094240838;1;0;0
3.0;1.0;0.0;0.0;1.0;0.4666666666666667;0.9333333333333333;30.0;19.0;35.0;0.5882352941176471;0.3958333333333333;0.6140350877192983;1.5789473684210527;1.0;1.8421052631578947;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8647887323943662;0.10140845070422536;0.014084507042253521;0.016901408450704224;0.0028169014084507044;0;1;0
1.0;0.0;0.0;0.0;0.6;1.0;0.5;21.0;28.0;19.0;0.5833333333333334;0.717948717948718;0.5428571428571428;1.105263157894737;1.4736842105263157;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8919753086419753;0.06481481481481481;0.043209876543209874;0.0;0.0;0;0;1
1.0;0.0;0.0;0.0;0.07142857142857142;0.35714285714285715;1.0;16.0;23.0;28.0;0.45714285714285713;0.6052631578947368;0.8235294117647058;1.0;1.4375;1.75;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.9058441558441559;0.06493506493506493;0.022727272727272728;0.003246753246753247;0.003246753246753247;0;0;1
4.0;0.0;0.0;1.0;0.0;0.14814814814814814;1.0;15.0;22.0;48.0;0.32608695652173914;0.4489795918367347;0.9230769230769231;1.0;1.4666666666666666;3.2;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8393939393939394;0.09393939393939393;0.06666666666666667;0.0;0.0;1;0;0
4.0;0.0;0.0;1.0;0.45454545454545453;0.0;1.0;20.0;18.0;43.0;0.47619047619047616;0.36;0.8113207547169812;1.1111111111111112;1.0;2.388888888888889;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.834375;0.1;0.065625;0.0;0.0;1;0;0
3.0;1.0;0.0;0.0;0.8461538461538461;0.0;1.0;26.0;12.0;34.0;0.6666666666666666;0.3333333333333333;0.7555555555555555;2.1666666666666665;1.0;2.8333333333333335;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8527397260273972;0.0821917808219178;0.030821917808219176;0.00684931506849315;0.0273972602739726;0;1;0
2.0;0.0;0.0;0.0;0.7142857142857143;0.8571428571428571;1.0;20.0;24.0;28.0;0.6060606060606061;0.6666666666666666;0.717948717948718;1.0;1.2;1.4;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8977272727272727;0.06818181818181818;0.011363636363636364;0.0;0.022727272727272728;0;1;0
2.0;0.0;1.0;0.0;0.0;1.0;0.10526315789473684;15.0;31.0;23.0;0.4166666666666667;0.9393939393939394;0.5476190476190477;1.0;2.066666666666667;1.5333333333333334;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8533834586466166;0.07894736842105263;0.0;0.007518796992481203;0.06015037593984962;0;0;1
4.0;0.0;1.0;1.0;0.0;0.7894736842105263;1.0;10.0;33.0;40.0;0.22727272727272727;0.6346153846153846;0.7272727272727273;1.0;3.3;4.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7398648648648649;0.11486486486486487;0.09797297297297297;0.0;0.0472972972972973;1;0;0
2.0;0.0;1.0;1.0;0.5;0.7777777777777778;1.0;24.0;26.0;32.0;0.42857142857142855;0.49056603773584906;0.5818181818181818;1.0;1.0833333333333333;1.3333333333333333;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7331081081081081;0.13851351351351351;0.08783783783783784;0.0;0.04054054054054054;0;0;1
4.0;0.0;0.0;1.0;0.17857142857142858;0.35714285714285715;1.0;15.0;28.0;49.0;0.2830188679245283;0.45901639344262296;0.765625;1.0;1.8666666666666667;3.2666666666666666;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.774074074074074;0.15925925925925927;0.05185185185185185;0.0;0.014814814814814815;1;0;0
2.0;1.0;0.0;1.0;0.5185185185185185;0.3333333333333333;1.0;29.0;21.0;41.0;0.4461538461538462;0.3387096774193548;0.640625;1.380952380952381;1.0;1.9523809523809523;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.7554744525547445;0.18248175182481752;0.043795620437956206;0.010948905109489052;0.0072992700729927005;0;1;0
