Family;Qsize_R6;Qsize_R7;Qsize_R8;Qsize_R9;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Cur_Charge_comparable_R8;Cur_Charge_comparable_R9;Exp_Charge__R6;Exp_Charge__R7;Exp_Charge__R8;Exp_Charge__R9;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_ChargeRates_R8;Exp_ChargeRates_R9;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Exp_Charge__comparable_R8;Exp_Charge__comparable_R9;Eff_Gross_R6;Eff_Gross_R7;Eff_Gross_R8;Eff_Gross_R9;predFamilies_R6;predFamilies_R7;predFamilies_R8;predFamilies_R9;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0;Selected Resource_3.0
3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;21.0;16.0;17.0;0.4;1.0;0.7272727272727273;0.7391304347826086;1.0;5.25;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9233983286908078;0.054317548746518104;0.008356545961002786;0.002785515320334262;0.011142061281337047;1;0;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;6.0;16.0;17.0;0.9333333333333333;1.0;0.9411764705882353;0.9444444444444444;2.3333333333333335;1.0;2.6666666666666665;2.8333333333333335;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9324675324675324;0.04935064935064935;0.0012987012987012987;0.003896103896103896;0.012987012987012988;0;0;1;0
4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;18.0;17.0;0.5384615384615384;0.29411764705882354;1.0;0.5862068965517241;2.8;1.0;3.6;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.9406565656565656;0.03282828282828283;0.015151515151515152;0.0012626262626262627;0.010101010101010102;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;12.0;17.0;0.7;0.45454545454545453;1.0;0.7391304347826086;2.8;1.0;2.4;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.926775956284153;0.05573770491803279;0.006557377049180328;0.003278688524590164;0.007650273224043716;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;1.0;0.0;14.0;7.0;9.0;17.0;0.7368421052631579;0.7;0.8181818181818182;0.7727272727272727;2.0;1.0;1.2857142857142858;2.4285714285714284;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.9438325991189427;0.046255506607929514;0.005506607929515419;0.0;0.004405286343612335;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;7.0;6.0;17.0;0.875;1.0;0.75;0.8947368421052632;2.3333333333333335;1.1666666666666667;1.0;2.8333333333333335;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.9482948294829483;0.0407040704070407;0.0022002200220022;0.0033003300330033004;0.005500550055005501;0;0;1;0
4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;10.0;17.0;0.7777777777777778;0.5555555555555556;1.0;0.8095238095238095;2.8;1.0;2.0;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.9387308533916849;0.05032822757111598;0.00437636761487965;0.0;0.006564551422319475;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.9349503858875413;0.05402425578831312;0.0;0.0033076074972436605;0.007717750826901874;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.9168490153172867;0.07549234135667396;0.0;0.0;0.007658643326039387;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9360730593607306;0.0639269406392694;0.0;0.0;0.0;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;15.0;16.0;17.0;1.0;0.6;0.6153846153846154;0.6296296296296297;1.6;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9248291571753986;0.06378132118451026;0.011389521640091117;0.0;0.0;0;1;0;0
1.0;1.0;1.0;0.0;0.0;0.6153846153846154;1.0;0.0;0.0;22.0;18.0;16.0;17.0;0.6285714285714286;0.6923076923076923;0.43243243243243246;0.4473684210526316;1.375;1.125;1.0;1.0625;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9038031319910514;0.07270693512304251;0.02348993288590604;0.0;0.0;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;1.0;14.0;8.0;16.0;14.0;0.5833333333333334;0.5333333333333333;0.6153846153846154;0.8235294117647058;1.75;1.0;2.0;1.75;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.8944381384790011;0.09194097616345062;0.011350737797956867;0.0022701475595913734;0.0;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6666666666666666;14.0;8.0;16.0;9.0;0.7368421052631579;0.8;0.7619047619047619;0.75;1.75;1.0;2.0;1.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9067599067599068;0.07692307692307693;0.005827505827505828;0.002331002331002331;0.008158508158508158;0;0;0;1
3.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;1.0;14.0;18.0;16.0;26.0;0.5384615384615384;0.6666666666666666;0.5714285714285714;0.896551724137931;1.0;1.2857142857142858;1.1428571428571428;1.8571428571428572;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8994219653179191;0.07630057803468208;0.013872832369942197;0.0023121387283236996;0.008092485549132947;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.901307966706302;0.07491082045184304;0.0047562425683709865;0.0035671819262782403;0.015457788347205707;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;15.0;16.0;17.0;1.0;0.75;0.7619047619047619;0.7727272727272727;1.0;1.6666666666666667;1.7777777777777777;1.8888888888888888;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9193154034229829;0.06601466992665037;0.006112469437652812;0.0;0.008557457212713936;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;22.0;5.0;16.0;7.0;1.0;0.38461538461538464;0.6666666666666666;0.4666666666666667;4.4;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9168704156479217;0.06234718826405868;0.009779951100244499;0.0;0.011002444987775062;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;17.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9333333333333333;0.05128205128205128;0.0;0.001282051282051282;0.014102564102564103;0;0;1;0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;19.0;7.0;0.8235294117647058;0.625;1.0;0.7;2.8;1.0;3.8;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9352331606217616;0.04145077720207254;0.0038860103626943004;0.0;0.019430051813471502;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;17.0;16.0;17.0;0.875;1.0;0.8888888888888888;0.8947368421052632;1.0;1.2142857142857142;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9179487179487179;0.06794871794871794;0.002564102564102564;0.0;0.011538461538461539;1;0;0;0
4.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;24.0;15.0;6.0;17.0;1.0;0.6;0.375;0.6296296296296297;4.0;2.5;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9111969111969112;0.07078507078507079;0.01287001287001287;0.002574002574002574;0.002574002574002574;0;0;1;0
5.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0;2.5;2.6666666666666665;2.8333333333333335;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9263721552878179;0.060240963855421686;0.002677376171352075;0.002677376171352075;0.008032128514056224;1;0;0;0
1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;5.0;16.0;7.0;1.0;0.5;0.7619047619047619;0.5833333333333334;3.8;1.0;3.2;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9299191374663073;0.05660377358490566;0.006738544474393531;0.0013477088948787063;0.005390835579514825;0;1;0;0
2.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;17.0;1.0;1.0;1.0;1.0;1.0;1.0714285714285714;1.1428571428571428;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9249658935879945;0.05320600272851296;0.0;0.008185538881309686;0.013642564802182811;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;27.0;17.0;0.26666666666666666;0.5769230769230769;1.0;0.6071428571428571;1.0;3.75;6.75;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.915068493150685;0.04794520547945205;0.015068493150684932;0.0;0.021917808219178082;1;0;0;0
1.0;0.0;0.0;1.0;0.0;0.125;0.0;1.0;0.0;15.0;5.0;24.0;7.0;0.6521739130434783;0.35714285714285715;0.96;0.4375;3.0;1.0;4.8;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9323943661971831;0.04084507042253521;0.01267605633802817;0.0;0.014084507042253521;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;17.0;17.0;0.9333333333333333;0.9375;1.0;0.9444444444444444;1.0;1.0714285714285714;1.2142857142857142;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9364161849710982;0.05635838150289017;0.001445086705202312;0.002890173410404624;0.002890173410404624;1;0;0;0
5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;21.0;15.0;16.0;17.0;1.0;0.6818181818181818;0.6956521739130435;0.7083333333333334;1.4;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9476831091180867;0.028400597907324365;0.01046337817638266;0.0;0.013452914798206279;0;0;1;0
1.0;1.0;0.0;1.0;0.0;0.4375;0.0;1.0;0.0;21.0;5.0;32.0;7.0;0.5675675675675675;0.17857142857142858;0.8205128205128205;0.23333333333333334;4.2;1.0;6.4;1.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;1.1666666666666667;0.0;1.0;0.0;1.0;0.9255474452554745;0.027737226277372264;0.033576642335766425;0.0;0.013138686131386862;0;1;0;0
3.0;0.0;0.0;1.0;0.0;0.3076923076923077;0.15384615384615385;1.0;0.0;8.0;17.0;29.0;17.0;0.34782608695652173;0.5;0.8285714285714286;0.4722222222222222;1.0;2.125;3.625;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9062049062049062;0.05916305916305916;0.027417027417027416;0.0;0.007215007215007215;0;0;0;1
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;16.0;20.0;0.8235294117647058;0.625;0.8421052631578947;1.0;2.8;1.0;3.2;4.0;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9630818619582665;0.02086677367576244;0.004815409309791332;0.004815409309791332;0.006420545746388443;0;0;1;0
3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.13333333333333333;4.0;15.0;31.0;9.0;0.19047619047619047;0.46875;0.9393939393939394;0.375;1.0;3.75;7.75;2.25;0.8;3.0;3.2;1.4;1.0;0.0;0.0;1.0;0.9256965944272446;0.04024767801857585;0.02631578947368421;0.0030959752321981426;0.0046439628482972135;1;0;0;0
4.0;1.0;0.0;1.0;0.0;0.9333333333333333;0.0;1.0;0.13333333333333333;28.0;15.0;31.0;19.0;0.6222222222222222;0.32608695652173914;0.6595744680851063;0.3958333333333333;1.8666666666666667;1.0;2.066666666666667;1.2666666666666666;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.906060606060606;0.03939393939393939;0.04696969696969697;0.0030303030303030303;0.004545454545454545;0;1;0;0
1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;17.0;8.0;17.0;0.7777777777777778;0.8947368421052632;0.8;0.8095238095238095;1.75;2.125;1.0;2.125;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.9678510998307953;0.023688663282571912;0.00676818950930626;0.0;0.001692047377326565;0;0;1;0
2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;15.0;22.0;17.0;0.7;0.7142857142857143;1.0;0.7391304347826086;1.0;1.0714285714285714;1.5714285714285714;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.9726027397260274;0.017123287671232876;0.010273972602739725;0.0;0.0;1;0;0;0
3.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;26.0;15.0;20.0;7.0;0.8666666666666667;0.4838709677419355;0.625;0.30434782608695654;3.7142857142857144;2.142857142857143;2.857142857142857;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9543147208121827;0.011844331641285956;0.02707275803722504;0.00676818950930626;0.0;0;0;0;1
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;15.0;16.0;17.0;1.0;0.7894736842105263;0.8;0.8095238095238095;1.0;1.875;2.0;2.125;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8867313915857605;0.0889967637540453;0.006472491909385114;0.0048543689320388345;0.012944983818770227;1;0;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;16.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;3.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.9173989455184535;0.06502636203866433;0.0;0.0;0.01757469244288225;0;1;0;0
4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;8.0;16.0;17.0;0.8235294117647058;1.0;0.8421052631578947;0.85;1.75;1.0;2.0;2.125;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8809523809523809;0.10204081632653061;0.00510204081632653;0.0;0.011904761904761904;0;0;1;0
5.0;0.0;0.0;1.0;0.0;0.0;0.13333333333333333;1.0;0.0;14.0;17.0;31.0;17.0;0.45161290322580644;0.53125;0.9393939393939394;0.5;1.0;1.2142857142857142;2.2142857142857144;1.2142857142857142;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8657718120805369;0.09563758389261745;0.028523489932885907;0.0;0.010067114093959731;1;0;0;0
4.0;1.0;0.0;0.0;0.0;0.8333333333333334;0.0;1.0;0.0;19.0;5.0;12.0;17.0;0.76;0.3125;0.7058823529411765;0.6071428571428571;3.8;1.0;2.4;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.89568345323741;0.07194244604316546;0.019784172661870502;0.0;0.012589928057553957;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;17.0;17.0;0.8;0.9375;1.0;0.9444444444444444;1.0;3.75;4.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.9121495327102803;0.08224299065420561;0.001869158878504673;0.0;0.003738317757009346;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;15.0;16.0;7.0;1.0;0.9375;0.9411764705882353;0.875;2.142857142857143;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9180952380952381;0.07238095238095238;0.0019047619047619048;0.007619047619047619;0.0;0;0;0;1
4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;5.0;6.0;22.0;0.7368421052631579;0.5;0.5454545454545454;1.0;2.8;1.0;1.2;4.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.8535714285714285;0.11071428571428571;0.008928571428571428;0.005357142857142857;0.02142857142857143;0;1;0;0
4.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;5.0;6.0;17.0;1.0;1.0;1.0;1.0;2.8;1.0;1.2;3.4;2.3333333333333335;0.8333333333333334;1.0;2.8333333333333335;0.0;1.0;1.0;0.0;0.8544776119402985;0.11194029850746269;0.0;0.0;0.033582089552238806;0;1;0;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;16.0;16.0;17.0;0.8;1.0;0.9411764705882353;0.9444444444444444;1.0;4.0;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8823529411764706;0.09411764705882353;0.00196078431372549;0.0;0.021568627450980392;1;0;0;0
2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;15.0;16.0;17.0;1.0;0.8823529411764706;0.8888888888888888;0.8947368421052632;1.0666666666666667;1.0;1.0666666666666667;1.1333333333333333;0.9333333333333333;1.0;1.0666666666666667;1.1333333333333333;0.0;0.0;0.0;0.0;0.8576923076923076;0.11538461538461539;0.0038461538461538464;0.0057692307692307696;0.01730769230769231;0;1;0;0
4.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;14.0;26.0;6.0;17.0;0.56;1.0;0.35294117647058826;0.6071428571428571;2.3333333333333335;4.333333333333333;1.0;2.8333333333333335;2.0;2.142857142857143;0.8571428571428571;2.4285714285714284;0.0;0.0;1.0;0.0;0.863905325443787;0.09467455621301775;0.021696252465483234;0.0039447731755424065;0.015779092702169626;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;18.0;16.0;17.0;0.5714285714285714;1.0;0.8421052631578947;0.85;1.0;4.5;4.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8978723404255319;0.07659574468085106;0.006382978723404255;0.00425531914893617;0.014893617021276596;1;0;0;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;16.0;7.0;1.0;1.0;1.0;1.0;2.0;2.142857142857143;2.2857142857142856;1.0;1.75;1.875;2.0;0.875;0.0;0.0;0.0;1.0;0.9030837004405287;0.0881057268722467;0.0;0.006607929515418502;0.0022026431718061676;0;0;1;0
2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;14.0;5.0;31.0;17.0;0.4827586206896552;0.25;1.0;0.53125;2.8;1.0;6.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8625792811839323;0.10359408033826638;0.03171247357293869;0.0021141649048625794;0.0;0;1;0;0
5.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;24.0;17.0;0.3333333333333333;0.6521739130434783;1.0;0.68;1.0;3.75;6.0;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8954545454545455;0.0659090909090909;0.01818181818181818;0.004545454545454545;0.015909090909090907;1;0;0;0
2.0;0.0;0.0;0.0;0.0;0.2;0.0;1.0;0.0;15.0;5.0;21.0;17.0;0.75;0.45454545454545453;0.9545454545454546;0.7391304347826086;3.0;1.0;4.2;3.4;2.3333333333333335;0.8333333333333334;2.6666666666666665;2.8333333333333335;0.0;1.0;0.0;0.0;0.8858447488584474;0.08447488584474885;0.0136986301369863;0.0;0.01598173515981735;0;1;0;0
3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;14.0;19.0;10.0;7.0;0.6363636363636364;0.8260869565217391;0.7142857142857143;0.4666666666666667;2.0;2.7142857142857144;1.4285714285714286;1.0;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8894009216589862;0.08064516129032258;0.018433179723502304;0.0;0.01152073732718894;0;0;1;0
3.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;14.0;15.0;6.0;7.0;1.0;1.0;1.0;1.0;2.3333333333333335;2.5;1.0;1.1666666666666667;2.0;2.142857142857143;0.8571428571428571;1.0;0.0;0.0;1.0;1.0;0.8765133171912833;0.09927360774818401;0.0;0.004842615012106538;0.01937046004842615;0;0;1;0
5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;15.0;21.0;17.0;0.4444444444444444;0.75;1.0;0.7727272727272727;1.0;3.75;5.25;4.25;0.8;3.0;3.2;3.4;1.0;0.0;0.0;0.0;0.8780487804878049;0.09268292682926829;0.012195121951219513;0.0024390243902439024;0.014634146341463415;1;0;0;0
