Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;3.0;4.0;1.0;0.8918918918918919;52.0;48.0;0.611764705882353;0.5647058823529412;1.0833333333333333;1.0;0.9375;0.9375;0.0;0.0;0.4430379746835443;0.41139240506329117;0.0949367088607595;0.0;0.05063291139240506;1;0
5.0;4.0;4.0;1.0;0.5581395348837209;58.0;39.0;0.7073170731707317;0.47560975609756095;1.4871794871794872;1.0;0.9375;0.9375;0.0;0.0;0.44666666666666666;0.38666666666666666;0.09333333333333334;0.02666666666666667;0.04666666666666667;0;1
1.0;3.0;4.0;1.0;0.8947368421052632;43.0;49.0;0.5584415584415584;0.5632183908045977;1.0;1.1395348837209303;0.8333333333333334;2.5;1.0;0.0;0.5373134328358209;0.3283582089552239;0.08208955223880597;0.007462686567164179;0.04477611940298507;1;0
1.0;4.0;4.0;1.0;0.7804878048780488;46.0;47.0;0.5897435897435898;0.5340909090909091;1.0;1.0217391304347827;0.8333333333333334;2.5;1.0;0.0;0.5793650793650794;0.31746031746031744;0.05555555555555555;0.0;0.047619047619047616;1;0
4.0;5.0;4.0;1.0;0.6888888888888889;60.0;46.0;0.6593406593406593;0.5054945054945055;1.3043478260869565;1.0;0.9375;0.9375;0.0;0.0;0.6129032258064516;0.3064516129032258;0.04032258064516129;0.0;0.04032258064516129;0;1
2.0;5.0;4.0;0.9767441860465116;1.0;57.0;58.0;0.57;0.58;1.0;1.0175438596491229;0.9375;0.9375;0.0;0.0;0.5120481927710844;0.41566265060240964;0.04819277108433735;0.012048192771084338;0.012048192771084338;0;1
2.0;5.0;5.0;0.7241379310344828;1.0;57.0;63.0;0.4956521739130435;0.6;1.0;1.105263157894737;2.5;0.8333333333333334;0.0;1.0;0.5524861878453039;0.3812154696132597;0.04419889502762431;0.011049723756906077;0.011049723756906077;0;1
5.0;5.0;6.0;0.6557377049180327;1.0;55.0;76.0;0.47413793103448276;0.6551724137931034;1.0;1.3818181818181818;0.9375;0.9375;0.0;0.0;0.5906432748538012;0.3684210526315789;0.023391812865497075;0.017543859649122806;0.0;0;1
1.0;5.0;6.0;0.5135135135135135;1.0;43.0;89.0;0.36752136752136755;0.7007874015748031;1.0;2.0697674418604652;0.8333333333333334;2.5;1.0;0.0;0.5894736842105263;0.3736842105263158;0.005263157894736842;0.021052631578947368;0.010526315789473684;1;0
5.0;6.0;6.0;0.5753424657534246;1.0;57.0;78.0;0.43846153846153846;0.65;1.0;1.368421052631579;2.5;0.8333333333333334;0.0;1.0;0.6182795698924731;0.3655913978494624;0.0;0.010752688172043012;0.005376344086021506;0;1
1.0;5.0;6.0;0.52;1.0;44.0;90.0;0.3697478991596639;0.6976744186046512;1.0;2.0454545454545454;0.8333333333333334;2.5;1.0;0.0;0.6096256684491979;0.3155080213903743;0.016042780748663103;0.0053475935828877;0.053475935828877004;1;0
5.0;6.0;6.0;0.5694444444444444;1.0;56.0;77.0;0.4375;0.652542372881356;1.0;1.375;2.5;0.8333333333333334;0.0;1.0;0.5916230366492147;0.33507853403141363;0.0;0.0;0.07329842931937172;0;1
5.0;5.0;7.0;0.52;1.0;54.0;80.0;0.4186046511627907;0.6722689075630253;1.0;1.4814814814814814;2.5;0.8333333333333334;0.0;1.0;0.5728643216080402;0.36683417085427134;0.0;0.010050251256281407;0.05025125628140704;0;1
2.0;5.0;8.0;0.4810126582278481;1.0;53.0;94.0;0.4015151515151515;0.7121212121212122;1.0;1.7735849056603774;0.9375;0.9375;0.0;0.0;0.5571428571428572;0.4;0.0;0.004761904761904762;0.0380952380952381;0;1
2.0;5.0;9.0;0.38461538461538464;1.0;50.0;96.0;0.3546099290780142;0.732824427480916;1.0;1.92;2.5;0.8333333333333334;0.0;1.0;0.5971563981042654;0.35545023696682465;0.009478672985781991;0.0;0.037914691943127965;0;1
1.0;5.0;10.0;0.35789473684210527;1.0;39.0;110.0;0.291044776119403;0.7638888888888888;1.0;2.8205128205128207;0.8333333333333334;2.5;1.0;0.0;0.581081081081081;0.36936936936936937;0.02252252252252252;0.0;0.02702702702702703;1;0
4.0;6.0;10.0;0.40425531914893614;1.0;53.0;109.0;0.36054421768707484;0.7414965986394558;1.0;2.056603773584906;0.9375;0.9375;0.0;0.0;0.6027397260273972;0.3607305936073059;0.0182648401826484;0.0;0.0182648401826484;1;0
2.0;7.0;9.0;0.5340909090909091;1.0;62.0;93.0;0.41333333333333333;0.6642857142857143;1.0;1.5;2.5;0.8333333333333334;0.0;1.0;0.6398104265402843;0.2890995260663507;0.052132701421800945;0.009478672985781991;0.009478672985781991;0;1
5.0;6.0;10.0;0.4945054945054945;1.0;60.0;106.0;0.3973509933774834;0.7019867549668874;1.0;1.7666666666666666;0.9375;0.9375;0.0;0.0;0.68;0.275;0.045;0.0;0.0;0;1
5.0;6.0;11.0;0.42452830188679247;1.0;60.0;111.0;0.3614457831325301;0.7115384615384616;1.0;1.85;2.5;0.8333333333333334;0.0;1.0;0.7023255813953488;0.2558139534883721;0.04186046511627907;0.0;0.0;0;1
4.0;6.0;12.0;0.4;1.0;49.0;125.0;0.3081761006289308;0.7396449704142012;1.0;2.5510204081632653;0.8333333333333334;2.5;1.0;0.0;0.7096774193548387;0.23963133640552994;0.03686635944700461;0.0;0.013824884792626729;1;0
2.0;7.0;12.0;0.44036697247706424;1.0;63.0;124.0;0.36627906976744184;0.7209302325581395;1.0;1.9682539682539681;0.9375;0.9375;0.0;0.0;0.6826086956521739;0.2782608695652174;0.030434782608695653;0.0;0.008695652173913044;1;0
3.0;7.0;12.0;0.5660377358490566;1.0;75.0;121.0;0.4143646408839779;0.6685082872928176;1.0;1.6133333333333333;0.9375;0.9375;0.0;0.0;0.7377777777777778;0.24444444444444444;0.017777777777777778;0.0;0.0;0;1
2.0;6.0;12.0;0.46956521739130436;1.0;59.0;130.0;0.3390804597701149;0.7065217391304348;1.0;2.2033898305084745;0.8333333333333334;2.5;1.0;0.0;0.6450381679389313;0.25572519083969464;0.0916030534351145;0.007633587786259542;0.0;1;0
2.0;7.0;12.0;0.5087719298245614;1.0;63.0;129.0;0.3559322033898305;0.6898395721925134;1.0;2.0476190476190474;0.8333333333333334;2.5;1.0;0.0;0.6666666666666666;0.24806201550387597;0.08139534883720931;0.003875968992248062;0.0;1;0
1.0;8.0;12.0;0.5486725663716814;1.0;77.0;128.0;0.4052631578947368;0.6736842105263158;1.0;1.6623376623376624;0.9375;0.9375;0.0;0.0;0.6889763779527559;0.24015748031496062;0.07086614173228346;0.0;0.0;0;1
4.0;8.0;13.0;0.48031496062992124;1.0;76.0;142.0;0.37438423645320196;0.6995073891625616;1.0;1.868421052631579;0.9375;0.9375;0.0;0.0;0.6962962962962963;0.21481481481481482;0.05555555555555555;0.0;0.03333333333333333;0;1
5.0;7.0;14.0;0.4172661870503597;1.0;73.0;154.0;0.3443396226415094;0.7264150943396226;1.0;2.1095890410958904;0.9375;0.9375;0.0;0.0;0.6655405405405406;0.2668918918918919;0.037162162162162164;0.010135135135135136;0.02027027027027027;0;1
2.0;7.0;15.0;0.37662337662337664;1.0;63.0;169.0;0.2903225806451613;0.7444933920704846;1.0;2.6825396825396823;0.8333333333333334;2.5;1.0;0.0;0.6816720257234726;0.2540192926045016;0.03536977491961415;0.00964630225080386;0.01929260450160772;1;0
4.0;8.0;15.0;0.4090909090909091;1.0;78.0;169.0;0.33620689655172414;0.728448275862069;1.0;2.1666666666666665;0.9375;0.9375;0.0;0.0;0.6867088607594937;0.25;0.03481012658227848;0.00949367088607595;0.0189873417721519;1;0
5.0;9.0;15.0;0.5;1.0;91.0;157.0;0.37448559670781895;0.6738197424892703;1.0;1.7252747252747254;2.5;0.8333333333333334;0.0;1.0;0.7284345047923323;0.23322683706070288;0.022364217252396165;0.003194888178913738;0.012779552715654952;0;1
3.0;8.0;16.0;0.47058823529411764;1.0;87.0;168.0;0.3625;0.7;1.0;1.9310344827586208;0.9375;0.9375;0.0;0.0;0.7188498402555911;0.24281150159744408;0.012779552715654952;0.012779552715654952;0.012779552715654952;1;0
5.0;8.0;16.0;0.5629139072847682;1.0;100.0;156.0;0.398406374501992;0.6473029045643154;1.0;1.56;2.5;0.8333333333333334;0.0;1.0;0.7195121951219512;0.21341463414634146;0.018292682926829267;0.012195121951219513;0.036585365853658534;0;1
2.0;8.0;15.0;0.5170068027210885;1.0;91.0;162.0;0.38235294117647056;0.680672268907563;1.0;1.7802197802197801;0.9375;0.9375;0.0;0.0;0.6539589442815249;0.22580645161290322;0.03519061583577713;0.0;0.08504398826979472;1;0
5.0;8.0;15.0;0.5971223021582733;1.0;98.0;144.0;0.41350210970464135;0.6343612334801763;1.0;1.469387755102041;2.5;0.8333333333333334;0.0;1.0;0.7115384615384616;0.21474358974358973;0.01282051282051282;0.019230769230769232;0.041666666666666664;0;1
2.0;8.0;16.0;0.5704225352112676;1.0;86.0;157.0;0.37719298245614036;0.6596638655462185;1.0;1.8255813953488371;0.8333333333333334;2.5;1.0;0.0;0.7508417508417509;0.2053872053872054;0.006734006734006734;0.006734006734006734;0.030303030303030304;1;0
1.0;8.0;15.0;0.5942028985507246;1.0;97.0;153.0;0.4127659574468085;0.6510638297872341;1.0;1.577319587628866;0.9375;0.9375;0.0;0.0;0.7432432432432432;0.20608108108108109;0.006756756756756757;0.006756756756756757;0.037162162162162164;0;1
4.0;8.0;15.0;0.5202702702702703;1.0;92.0;163.0;0.38333333333333336;0.6791666666666667;1.0;1.7717391304347827;0.9375;0.9375;0.0;0.0;0.6901840490797546;0.2331288343558282;0.03987730061349693;0.003067484662576687;0.03374233128834356;0;1
2.0;8.0;15.0;0.45222929936305734;1.0;76.0;172.0;0.3261802575107296;0.7078189300411523;1.0;2.263157894736842;0.8333333333333334;2.5;1.0;0.0;0.7284345047923323;0.22364217252396165;0.019169329073482427;0.0;0.02875399361022364;1;0
4.0;9.0;15.0;0.4840764331210191;1.0;91.0;162.0;0.36693548387096775;0.680672268907563;1.0;1.7802197802197801;2.5;0.8333333333333334;0.0;1.0;0.7327044025157232;0.22012578616352202;0.018867924528301886;0.0;0.02830188679245283;0;1
1.0;8.0;16.0;0.4658385093167702;1.0;90.0;176.0;0.35856573705179284;0.701195219123506;1.0;1.9555555555555555;0.9375;0.9375;0.0;0.0;0.7283950617283951;0.20679012345679013;0.012345679012345678;0.0;0.05246913580246913;1;0
1.0;9.0;15.0;0.55625;1.0;94.0;175.0;0.3700787401574803;0.6628787878787878;1.0;1.8617021276595744;0.8333333333333334;2.5;1.0;0.0;0.7455089820359282;0.19161676646706588;0.008982035928143712;0.008982035928143712;0.04491017964071856;1;0
1.0;10.0;15.0;0.5796178343949044;1.0;96.0;172.0;0.3794466403162055;0.6539923954372624;1.0;1.7916666666666667;0.8333333333333334;2.5;1.0;0.0;0.7492447129909365;0.2084592145015106;0.015105740181268883;0.0;0.027190332326283987;1;0
4.0;10.0;15.0;0.6038961038961039;1.0;108.0;159.0;0.4122137404580153;0.6309523809523809;1.0;1.4722222222222223;2.5;0.8333333333333334;0.0;1.0;0.6997167138810199;0.254957507082153;0.0226628895184136;0.0028328611898017;0.019830028328611898;0;1
4.0;9.0;16.0;0.5769230769230769;1.0;105.0;161.0;0.40229885057471265;0.6414342629482072;1.0;1.5333333333333334;2.5;0.8333333333333334;0.0;1.0;0.7151162790697675;0.2441860465116279;0.0;0.00872093023255814;0.03197674418604651;1;0
5.0;10.0;16.0;0.6688311688311688;1.0;118.0;169.0;0.4338235294117647;0.6213235294117647;1.0;1.4322033898305084;0.9375;0.9375;0.0;0.0;0.7079889807162535;0.2534435261707989;0.0;0.01928374655647383;0.01928374655647383;0;1
3.0;10.0;17.0;0.6047904191616766;1.0;116.0;182.0;0.4098939929328622;0.6431095406360424;1.0;1.5689655172413792;0.9375;0.9375;0.0;0.0;0.73224043715847;0.23497267759562843;0.0;0.00819672131147541;0.02459016393442623;0;1
2.0;9.0;17.0;0.5449438202247191;1.0;112.0;193.0;0.38620689655172413;0.6655172413793103;1.0;1.7232142857142858;0.9375;0.9375;0.0;0.0;0.7313829787234043;0.22340425531914893;0.0;0.0;0.04521276595744681;0;1
4.0;9.0;18.0;0.5;1.0;101.0;207.0;0.3447098976109215;0.6831683168316832;1.0;2.0495049504950495;0.8333333333333334;2.5;1.0;0.0;0.7236180904522613;0.20351758793969849;0.035175879396984924;0.0;0.03768844221105527;1;0
3.0;10.0;17.0;0.5185185185185185;1.0;113.0;204.0;0.3741721854304636;0.6754966887417219;1.0;1.8053097345132743;0.9375;0.9375;0.0;0.0;0.7051597051597052;0.23587223587223588;0.036855036855036855;0.0;0.022113022113022112;0;1
1.0;9.0;17.0;0.4564102564102564;1.0;104.0;210.0;0.34782608695652173;0.7023411371237458;1.0;2.019230769230769;0.9375;0.9375;0.0;0.0;0.7513227513227513;0.20899470899470898;0.031746031746031744;0.0;0.007936507936507936;1;0
4.0;10.0;17.0;0.510752688172043;1.0;110.0;201.0;0.3716216216216216;0.6790540540540541;1.0;1.8272727272727274;0.9375;0.9375;0.0;0.0;0.7533512064343163;0.2225201072386059;0.010723860589812333;0.005361930294906166;0.00804289544235925;1;0
1.0;11.0;16.0;0.5891891891891892;1.0;124.0;200.0;0.40129449838187703;0.6472491909385113;1.0;1.6129032258064515;0.9375;0.9375;0.0;0.0;0.7557840616966581;0.20565552699228792;0.02313624678663239;0.002570694087403599;0.012853470437017995;1;0
3.0;11.0;15.0;0.6611111111111111;1.0;134.0;185.0;0.4267515923566879;0.6085526315789473;1.0;1.3805970149253732;2.5;0.8333333333333334;0.0;1.0;0.8081081081081081;0.17567567567567569;0.002702702702702703;0.005405405405405406;0.008108108108108109;0;1
1.0;11.0;16.0;0.639344262295082;1.0;122.0;198.0;0.4;0.6285714285714286;1.0;1.6229508196721312;0.8333333333333334;2.5;1.0;0.0;0.7792207792207793;0.2077922077922078;0.0;0.01038961038961039;0.0025974025974025974;1;0
2.0;12.0;16.0;0.659217877094972;1.0;133.0;194.0;0.42628205128205127;0.6217948717948718;1.0;1.4586466165413534;0.9375;0.9375;0.0;0.0;0.7279411764705882;0.23774509803921567;0.03431372549019608;0.0;0.0;1;0
3.0;13.0;16.0;0.7415730337078652;1.0;147.0;183.0;0.4523076923076923;0.580952380952381;1.0;1.2448979591836735;2.5;0.8333333333333334;0.0;1.0;0.7398568019093079;0.2243436754176611;0.028639618138424822;0.0;0.007159904534606206;0;1
4.0;13.0;17.0;0.7182320441988951;1.0;145.0;196.0;0.4447852760736196;0.6012269938650306;1.0;1.3517241379310345;0.9375;0.9375;0.0;0.0;0.7622549019607843;0.21568627450980393;0.0196078431372549;0.0;0.0024509803921568627;1;0
5.0;14.0;17.0;0.8;1.0;159.0;195.0;0.4690265486725664;0.5752212389380531;1.0;1.2264150943396226;0.9375;0.9375;0.0;0.0;0.7807228915662651;0.20481927710843373;0.014457831325301205;0.0;0.0;0;1
2.0;13.0;18.0;0.7329842931937173;1.0;155.0;206.0;0.4479768786127168;0.5953757225433526;1.0;1.3290322580645162;0.9375;0.9375;0.0;0.0;0.8073170731707318;0.17804878048780487;0.014634146341463415;0.0;0.0;0;1
4.0;13.0;18.0;0.6764705882352942;1.0;143.0;219.0;0.41210374639769454;0.6134453781512605;1.0;1.5314685314685315;0.8333333333333334;2.5;1.0;0.0;0.8123515439429929;0.15914489311163896;0.023752969121140142;0.0;0.004750593824228029;1;0
3.0;14.0;18.0;0.698019801980198;1.0;156.0;217.0;0.43575418994413406;0.6061452513966481;1.0;1.391025641025641;0.9375;0.9375;0.0;0.0;0.8365853658536585;0.14878048780487804;0.00975609756097561;0.004878048780487805;0.0;1;0
2.0;14.0;18.0;0.7711442786069652;1.0;170.0;206.0;0.4582210242587601;0.5706371191135734;1.0;1.2117647058823529;2.5;0.8333333333333334;0.0;1.0;0.8476190476190476;0.1380952380952381;0.004761904761904762;0.009523809523809525;0.0;1;0
2.0;15.0;18.0;0.8442211055276382;1.0;173.0;204.0;0.4650537634408602;0.5483870967741935;1.0;1.1791907514450868;0.8333333333333334;0.8333333333333334;1.0;1.0;0.7926565874730022;0.17278617710583152;0.0;0.01511879049676026;0.019438444924406047;1;0
5.0;16.0;18.0;0.8686868686868687;1.0;187.0;213.0;0.4857142857142857;0.5532467532467532;1.0;1.13903743315508;0.9375;0.9375;0.0;0.0;0.8061002178649237;0.16775599128540306;0.0;0.008714596949891068;0.017429193899782137;0;1
1.0;15.0;19.0;0.8056872037914692;1.0;185.0;226.0;0.4671717171717172;0.5707070707070707;1.0;1.2216216216216216;0.9375;0.9375;0.0;0.0;0.8246753246753247;0.15367965367965367;0.0;0.0;0.021645021645021644;1;0
1.0;16.0;19.0;0.8755980861244019;1.0;188.0;224.0;0.473551637279597;0.5503685503685504;1.0;1.1914893617021276;0.8333333333333334;2.5;1.0;0.0;0.8016359918200409;0.1574642126789366;0.0;0.0;0.0408997955010225;1;0
2.0;17.0;19.0;0.8985507246376812;1.0;201.0;222.0;0.49264705882352944;0.5441176470588235;1.0;1.1044776119402986;0.9375;0.9375;0.0;0.0;0.8153526970954357;0.14730290456431536;0.004149377593360996;0.0;0.03319502074688797;1;0
