Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;1.0;0.0;2.0;0.45454545454545453;0.2727272727272727;1.0;25.0;21.0;54.0;0.373134328358209;0.30434782608695654;0.6923076923076923;1.1904761904761905;1.0;2.5714285714285716;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.6420664206642066;0.21033210332103322;0.11439114391143912;0.01107011070110701;0.02214022140221402;0;1;0
4.0;0.0;0.0;1.0;0.18181818181818182;0.45454545454545453;1.0;19.0;28.0;43.0;0.37254901960784315;0.5185185185185185;0.7543859649122807;1.0;1.4736842105263157;2.263157894736842;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7759336099585062;0.14937759336099585;0.03319502074688797;0.008298755186721992;0.03319502074688797;0;1;0
5.0;0.0;1.0;1.0;0.0;1.0;0.75;15.0;42.0;39.0;0.2631578947368421;0.7;0.6190476190476191;1.0;2.8;2.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7634854771784232;0.17427385892116182;0.0;0.03734439834024896;0.024896265560165973;1;0;0
4.0;1.0;1.0;1.0;0.6086956521739131;1.0;0.7391304347826086;29.0;35.0;38.0;0.42028985507246375;0.5303030303030303;0.5066666666666667;1.0;1.206896551724138;1.3103448275862069;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.728;0.216;0.012;0.028;0.016;0;1;0
1.0;0.0;1.0;0.0;0.0;1.0;0.14285714285714285;15.0;39.0;24.0;0.38461538461538464;0.9285714285714286;0.5333333333333333;1.0;2.6;1.6;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8325991189427313;0.10572687224669604;0.02643171806167401;0.0;0.03524229074889868;1;0;0
1.0;1.0;1.0;0.0;0.7;1.0;0.1;24.0;38.0;23.0;0.5217391304347826;0.7037037037037037;0.40350877192982454;1.0434782608695652;1.6521739130434783;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7857142857142857;0.15126050420168066;0.037815126050420166;0.0;0.025210084033613446;0;0;1
1.0;0.0;1.0;1.0;0.5263157894736842;0.8421052631578947;1.0;20.0;34.0;33.0;0.36363636363636365;0.5396825396825397;0.559322033898305;1.0;1.7;1.65;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7791164658634538;0.18072289156626506;0.0321285140562249;0.0;0.008032128514056224;0;0;1
1.0;0.0;0.0;1.0;0.17857142857142858;0.39285714285714285;1.0;15.0;29.0;42.0;0.2777777777777778;0.46774193548387094;0.7241379310344828;1.0;1.9333333333333333;2.8;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.7325581395348837;0.17054263565891473;0.06201550387596899;0.0;0.03488372093023256;1;0;0
2.0;0.0;0.0;1.0;0.4090909090909091;0.22727272727272727;1.0;24.0;23.0;43.0;0.47058823529411764;0.42592592592592593;0.7543859649122807;1.0434782608695652;1.0;1.8695652173913044;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7786561264822134;0.1422924901185771;0.04743083003952569;0.003952569169960474;0.02766798418972332;0;1;0
3.0;0.0;1.0;0.0;0.0;1.0;0.9285714285714286;15.0;32.0;34.0;0.35714285714285715;0.7111111111111111;0.7083333333333334;1.0;2.1333333333333333;2.2666666666666666;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7896678966789668;0.0996309963099631;0.1033210332103321;0.007380073800738007;0.0;1;0;0
3.0;0.0;0.0;0.0;1.0;0.9;0.8;20.0;27.0;29.0;0.5405405405405406;0.6;0.6041666666666666;1.0;1.35;1.45;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7762711864406779;0.09152542372881356;0.09152542372881356;0.0;0.04067796610169491;0;0;1
4.0;0.0;0.0;1.0;0.32142857142857145;0.2857142857142857;1.0;24.0;26.0;49.0;0.4;0.4126984126984127;0.7424242424242424;1.0;1.0833333333333333;2.0416666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.7418300653594772;0.14705882352941177;0.0784313725490196;0.0;0.032679738562091505;0;0;1
3.0;0.0;0.0;2.0;0.1111111111111111;0.08888888888888889;1.0;15.0;22.0;66.0;0.234375;0.3055555555555556;0.88;1.0;1.4666666666666666;4.4;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7748344370860927;0.17880794701986755;0.039735099337748346;0.0;0.006622516556291391;1;0;0
3.0;0.0;0.0;2.0;0.25;0.0;1.0;20.0;18.0;61.0;0.3333333333333333;0.2647058823529412;0.8591549295774648;1.1111111111111112;1.0;3.388888888888889;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.7466666666666667;0.16666666666666666;0.07333333333333333;0.013333333333333334;0.0;1;0;0
2.0;1.0;0.0;1.0;0.4117647058823529;0.0;1.0;29.0;12.0;55.0;0.4603174603174603;0.2;0.7971014492753623;2.4166666666666665;1.0;4.583333333333333;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.75625;0.15;0.05625;0.0;0.0375;0;1;0
2.0;0.0;0.0;1.0;0.2;0.12;1.0;20.0;15.0;46.0;0.4166666666666667;0.3333333333333333;0.8518518518518519;1.3333333333333333;1.0;3.066666666666667;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8274760383386581;0.10543130990415335;0.038338658146964855;0.019169329073482427;0.009584664536741214;0;1;0
5.0;0.0;0.0;1.0;0.0;0.47368421052631576;1.0;15.0;27.0;40.0;0.3488372093023256;0.5869565217391305;0.8163265306122449;1.0;1.8;2.6666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.826625386996904;0.08668730650154799;0.043343653250773995;0.0;0.043343653250773995;1;0;0
5.0;0.0;0.0;0.0;0.7142857142857143;0.2857142857142857;1.0;20.0;22.0;35.0;0.5263157894736842;0.4782608695652174;0.7142857142857143;1.0;1.1;1.75;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8918918918918919;0.08408408408408409;0.006006006006006006;0.006006006006006006;0.012012012012012012;1;0;0
4.0;1.0;0.0;0.0;1.0;0.0;0.625;31.0;18.0;24.0;0.7560975609756098;0.4090909090909091;0.6;1.7222222222222223;1.0;1.3333333333333333;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8994082840236687;0.07692307692307693;0.0;0.005917159763313609;0.01775147928994083;0;1;0
4.0;1.0;1.0;0.0;0.8461538461538461;1.0;0.38461538461538464;26.0;25.0;19.0;0.5909090909090909;0.6097560975609756;0.4418604651162791;1.368421052631579;1.3157894736842106;1.0;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.9008746355685131;0.08454810495626822;0.0;0.0;0.014577259475218658;0;0;1
4.0;0.0;0.0;0.0;0.42857142857142855;0.5714285714285714;1.0;21.0;20.0;28.0;0.4883720930232558;0.5;0.6666666666666666;1.05;1.0;1.4;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8812154696132597;0.07734806629834254;0.027624309392265192;0.0;0.013812154696132596;0;1;0
1.0;0.0;1.0;0.0;0.2631578947368421;1.0;0.6842105263157895;20.0;37.0;34.0;0.38461538461538464;0.6727272727272727;0.5862068965517241;1.0;1.85;1.7;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8521505376344086;0.09946236559139784;0.03763440860215054;0.0;0.010752688172043012;1;0;0
2.0;0.0;0.0;0.0;1.0;0.8333333333333334;0.0;21.0;23.0;21.0;0.8076923076923077;0.7931034482758621;0.65625;1.0;1.0952380952380953;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9006772009029346;0.024830699774266364;0.029345372460496615;0.013544018058690745;0.03160270880361174;0;0;1
4.0;0.0;0.0;1.0;0.25;0.2;1.0;20.0;16.0;41.0;0.45454545454545453;0.3902439024390244;0.82;1.25;1.0;2.5625;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8744493392070485;0.06387665198237885;0.02643171806167401;0.00881057268722467;0.02643171806167401;0;1;0
2.0;0.0;0.0;1.0;0.0625;0.75;1.0;16.0;30.0;30.0;0.36363636363636365;0.6382978723404256;0.6976744186046512;1.0;1.875;1.875;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8891304347826087;0.06304347826086956;0.017391304347826087;0.0;0.030434782608695653;1;0;0
4.0;1.0;0.0;1.0;1.0;0.7333333333333333;1.0;30.0;23.0;36.0;0.5357142857142857;0.4339622641509434;0.5806451612903226;1.3043478260869565;1.0;1.565217391304348;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8622881355932204;0.08686440677966102;0.025423728813559324;0.0;0.025423728813559324;0;1;0
2.0;1.0;1.0;0.0;0.5789473684210527;1.0;0.5789473684210527;21.0;37.0;25.0;0.4117647058823529;0.6271186440677966;0.45454545454545453;1.0;1.7619047619047619;1.1904761904761905;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8673913043478261;0.0891304347826087;0.03260869565217391;0.0;0.010869565217391304;0;0;1
2.0;0.0;1.0;1.0;0.3;0.7;1.0;16.0;32.0;34.0;0.32;0.5517241379310345;0.6296296296296297;1.0;2.0;2.125;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8901601830663616;0.09153318077803203;0.013729977116704805;0.004576659038901602;0.0;0;0;1
2.0;0.0;0.0;2.0;0.034482758620689655;0.3103448275862069;1.0;11.0;27.0;43.0;0.22448979591836735;0.47368421052631576;0.8113207547169812;1.0;2.4545454545454546;3.909090909090909;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.897196261682243;0.0911214953271028;0.004672897196261682;0.0;0.007009345794392523;1;0;0
5.0;0.0;0.0;1.0;0.35714285714285715;0.2857142857142857;1.0;25.0;26.0;49.0;0.4098360655737705;0.40625;0.7313432835820896;1.0;1.04;1.96;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8883720930232558;0.10697674418604651;0.0;0.0;0.004651162790697674;0;1;0
2.0;0.0;1.0;1.0;0.25;0.9166666666666666;1.0;16.0;40.0;38.0;0.25806451612903225;0.5714285714285714;0.5757575757575758;1.0;2.5;2.375;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8383620689655172;0.11206896551724138;0.04956896551724138;0.0;0.0;0;0;1
2.0;0.0;1.0;2.0;0.030303030303030304;0.5151515151515151;1.0;11.0;35.0;47.0;0.18032786885245902;0.5072463768115942;0.7230769230769231;1.0;3.1818181818181817;4.2727272727272725;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8403547671840355;0.1130820399113082;0.03547671840354767;0.0;0.011086474501108648;1;0;0
2.0;0.0;0.0;1.0;0.21428571428571427;0.42857142857142855;1.0;16.0;30.0;42.0;0.2857142857142857;0.46875;0.7;1.0;1.875;2.625;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8677494199535963;0.10672853828306264;0.02088167053364269;0.004640371229698376;0.0;1;0;0
3.0;1.0;0.0;1.0;0.5555555555555556;0.4074074074074074;1.0;30.0;29.0;48.0;0.4411764705882353;0.4084507042253521;0.6486486486486487;1.0344827586206897;1.0;1.6551724137931034;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8377192982456141;0.1162280701754386;0.043859649122807015;0.0021929824561403508;0.0;0;1;0
2.0;1.0;1.0;1.0;0.44;1.0;0.92;21.0;43.0;37.0;0.30434782608695654;0.5584415584415584;0.5068493150684932;1.0;2.0476190476190474;1.7619047619047619;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.838495575221239;0.13053097345132744;0.02654867256637168;0.0022123893805309734;0.0022123893805309734;1;0;0
2.0;0.0;1.0;0.0;0.7142857142857143;1.0;0.8571428571428571;20.0;32.0;26.0;0.43478260869565216;0.5925925925925926;0.52;1.0;1.6;1.3;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8663793103448276;0.07758620689655173;0.032327586206896554;0.004310344827586207;0.01939655172413793;0;0;1
5.0;0.0;0.0;1.0;0.2727272727272727;0.45454545454545453;1.0;21.0;28.0;43.0;0.39622641509433965;0.5;0.7288135593220338;1.0;1.3333333333333333;2.0476190476190474;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8910675381263616;0.08278867102396514;0.015250544662309368;0.0;0.010893246187363835;0;0;1
2.0;0.0;0.0;2.0;0.11904761904761904;0.21428571428571427;1.0;15.0;27.0;63.0;0.22727272727272727;0.36486486486486486;0.8181818181818182;1.0;1.8;4.2;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8514644351464435;0.11715481171548117;0.012552301255230125;0.012552301255230125;0.006276150627615063;1;0;0
2.0;0.0;0.0;2.0;0.2702702702702703;0.10810810810810811;1.0;20.0;22.0;58.0;0.32786885245901637;0.3188405797101449;0.8055555555555556;1.0;1.1;2.9;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8765957446808511;0.10851063829787234;0.002127659574468085;0.0;0.01276595744680851;1;0;0
3.0;1.0;0.0;1.0;0.39285714285714285;0.0;1.0;26.0;12.0;49.0;0.48148148148148145;0.23529411764705882;0.8166666666666667;2.1666666666666665;1.0;4.083333333333333;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8827433628318584;0.08628318584070796;0.004424778761061947;0.00663716814159292;0.01991150442477876;0;1;0
3.0;0.0;0.0;1.0;0.2608695652173913;0.30434782608695654;1.0;21.0;19.0;44.0;0.4117647058823529;0.3958333333333333;0.7719298245614035;1.105263157894737;1.0;2.3157894736842106;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.908883826879271;0.08200455580865604;0.0;0.002277904328018223;0.00683371298405467;1;0;0
5.0;1.0;0.0;1.0;0.9090909090909091;0.2727272727272727;1.0;35.0;24.0;36.0;0.5555555555555556;0.36363636363636365;0.5806451612903226;1.4583333333333333;1.0;1.5;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8841870824053452;0.10690423162583519;0.0;0.0066815144766146995;0.0022271714922048997;0;0;1
3.0;1.0;0.0;2.0;0.5;0.0625;1.0;26.0;14.0;53.0;0.43333333333333335;0.22580645161290322;0.7464788732394366;1.8571428571428572;1.0;3.7857142857142856;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8663697104677061;0.111358574610245;0.0022271714922048997;0.0;0.0200445434298441;1;0;0
5.0;2.0;0.0;2.0;0.8064516129032258;0.03225806451612903;1.0;40.0;19.0;45.0;0.5555555555555556;0.25333333333333335;0.6338028169014085;2.1052631578947367;1.0;2.3684210526315788;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8580931263858093;0.12638580931263857;0.0;0.0;0.015521064301552107;0;1;0
3.0;2.0;1.0;1.0;0.7777777777777778;0.5555555555555556;1.0;31.0;33.0;48.0;0.4246575342465753;0.4074074074074074;0.5714285714285714;1.0;1.064516129032258;1.5483870967741935;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.8478747203579419;0.14093959731543623;0.008948545861297539;0.0;0.0022371364653243847;1;0;0
5.0;2.0;1.0;1.0;1.0;0.4666666666666667;0.8666666666666667;45.0;26.0;40.0;0.5294117647058824;0.3170731707317073;0.47619047619047616;1.7307692307692308;1.0;1.5384615384615385;1.1538461538461537;0.9230769230769231;1.0769230769230769;0.0;1.0;1.0;0.8267543859649122;0.15350877192982457;0.006578947368421052;0.006578947368421052;0.006578947368421052;0;1;0
1.0;1.0;0.0;0.0;1.0;0.75;0.75;31.0;30.0;33.0;0.5636363636363636;0.5172413793103449;0.5409836065573771;1.0333333333333334;1.0;1.1;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8930131004366813;0.08733624454148471;0.013100436681222707;0.0;0.006550218340611353;0;1;0
2.0;1.0;1.0;0.0;0.5172413793103449;1.0;0.3793103448275862;30.0;47.0;32.0;0.42857142857142855;0.6438356164383562;0.42105263157894735;1.0;1.5666666666666667;1.0666666666666667;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8604651162790697;0.11627906976744186;0.019027484143763214;0.0;0.004228329809725159;1;0;0
1.0;2.0;1.0;0.0;1.0;0.9615384615384616;0.2692307692307692;41.0;37.0;28.0;0.5616438356164384;0.5285714285714286;0.35443037974683544;1.4642857142857142;1.3214285714285714;1.0;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8697394789579158;0.11623246492985972;0.006012024048096192;0.008016032064128256;0.0;0;1;0
5.0;1.0;2.0;0.0;0.5769230769230769;1.0;0.0;30.0;44.0;14.0;0.5357142857142857;0.7457627118644068;0.2545454545454545;2.142857142857143;3.142857142857143;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8858921161825726;0.08506224066390042;0.012448132780082987;0.002074688796680498;0.014522821576763486;0;0;1
5.0;1.0;1.0;0.0;0.5;1.0;0.45454545454545453;26.0;40.0;24.0;0.4482758620689655;0.6557377049180327;0.42105263157894735;1.0833333333333333;1.6666666666666667;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.8877118644067796;0.09110169491525423;0.01059322033898305;0.00211864406779661;0.00847457627118644;1;0;0
5.0;1.0;1.0;0.0;1.0;0.8095238095238095;0.23809523809523808;31.0;35.0;19.0;0.5849056603773585;0.5737704918032787;0.3333333333333333;1.631578947368421;1.8421052631578947;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8910675381263616;0.09368191721132897;0.0;0.006535947712418301;0.008714596949891068;1;0;0
5.0;2.0;0.0;0.0;1.0;0.46153846153846156;0.0;36.0;30.0;14.0;0.75;0.5357142857142857;0.2692307692307692;2.5714285714285716;2.142857142857143;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.9006772009029346;0.08577878103837472;0.0;0.0;0.013544018058690745;0;0;1
1.0;2.0;0.0;0.0;1.0;0.44;0.52;40.0;23.0;34.0;0.625;0.3770491803278688;0.4857142857142857;1.7391304347826086;1.0;1.4782608695652173;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8501070663811563;0.10492505353319058;0.03640256959314775;0.0;0.008565310492505354;0;1;0
5.0;2.0;1.0;0.0;1.0;0.9047619047619048;0.42857142857142855;31.0;37.0;23.0;0.5254237288135594;0.5522388059701493;0.36507936507936506;1.3478260869565217;1.608695652173913;1.0;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8663697104677061;0.1091314031180401;0.024498886414253896;0.0;0.0;0;0;1
1.0;1.0;1.0;1.0;0.9090909090909091;0.8181818181818182;1.0;35.0;30.0;43.0;0.4666666666666667;0.4166666666666667;0.5308641975308642;1.1666666666666667;1.0;1.4333333333333333;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.8431372549019608;0.13071895424836602;0.0196078431372549;0.006535947712418301;0.0;0;1;0
5.0;1.0;2.0;1.0;0.6153846153846154;1.0;0.6923076923076923;26.0;44.0;32.0;0.37142857142857144;0.5641025641025641;0.43243243243243246;1.0;1.6923076923076923;1.2307692307692308;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.844097995545657;0.133630289532294;0.008908685968819599;0.0022271714922048997;0.011135857461024499;0;0;1
5.0;0.0;1.0;1.0;0.23809523809523808;0.7142857142857143;1.0;15.0;33.0;35.0;0.29411764705882354;0.559322033898305;0.6363636363636364;1.0;2.2;2.3333333333333335;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.8623188405797102;0.09903381642512077;0.007246376811594203;0.007246376811594203;0.024154589371980676;1;0;0
2.0;1.0;0.0;1.0;0.6470588235294118;0.6470588235294118;1.0;26.0;29.0;38.0;0.48148148148148145;0.5087719298245614;0.6333333333333333;1.0;1.1153846153846154;1.4615384615384615;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8553921568627451;0.09558823529411764;0.007352941176470588;0.007352941176470588;0.03431372549019608;0;1;0
2.0;0.0;1.0;0.0;0.25;1.0;0.5;21.0;36.0;33.0;0.3684210526315789;0.6666666666666666;0.5238095238095238;1.0;1.7142857142857142;1.5714285714285714;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.849624060150376;0.10526315789473684;0.015037593984962405;0.005012531328320802;0.02506265664160401;1;0;0
2.0;1.0;1.0;0.0;0.8421052631578947;1.0;0.3684210526315789;26.0;31.0;28.0;0.5;0.5740740740740741;0.4444444444444444;1.0;1.1923076923076923;1.0769230769230769;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.875;0.11170212765957446;0.0026595744680851063;0.0;0.010638297872340425;0;1;0
3.0;1.0;2.0;0.0;0.5;1.0;0.2;30.0;48.0;27.0;0.45454545454545453;0.6956521739130435;0.375;1.1111111111111112;1.7777777777777777;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8471502590673575;0.13212435233160622;0.0;0.0;0.02072538860103627;0;0;1
2.0;1.0;2.0;1.0;0.4230769230769231;1.0;0.8846153846153846;21.0;38.0;44.0;0.3;0.5277777777777778;0.5432098765432098;1.0;1.8095238095238095;2.0952380952380953;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.8372703412073491;0.15748031496062992;0.0026246719160104987;0.0;0.0026246719160104987;1;0;0
1.0;0.0;1.0;0.0;0.6666666666666666;1.0;0.8;25.0;33.0;33.0;0.4807692307692308;0.6;0.5689655172413793;1.0;1.32;1.32;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8839285714285714;0.11011904761904762;0.0;0.0;0.005952380952380952;1;0;0
1.0;1.0;0.0;0.0;1.0;0.5238095238095238;0.38095238095238093;31.0;29.0;29.0;0.62;0.5;0.47540983606557374;1.0689655172413792;1.0;1.0;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.828080229226361;0.11461318051575932;0.045845272206303724;0.0;0.011461318051575931;1;0;0
3.0;1.0;0.0;0.0;1.0;0.0;0.0;35.0;18.0;14.0;1.0;0.47368421052631576;0.4117647058823529;2.5;1.2857142857142858;1.0;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.89;0.06666666666666667;0.02666666666666667;0.0;0.016666666666666666;0;1;0
