Family;Qsize_R1;Qsize_R2;Cur_Charge_comparable_R1;Cur_Charge_comparable_R2;Exp_Charge__R1;Exp_Charge__R2;Exp_ChargeRates_R1;Exp_ChargeRates_R2;Exp_Charge__comparable_R1;Exp_Charge__comparable_R2;Eff_Gross_R1;Eff_Gross_R2;predFamilies_R1;predFamilies_R2;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;1.0;0.8571428571428571;0.8571428571428571;0.0;0.0;0.0;0.0;0.0;0;1
2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.4444444444444444;1.0;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.7;0.0;1.0;0.6666666666666666;0.6666666666666666;0.0;0.0;1.0;0.0;0.0;0;1
2.0;0.0;2.0;0.0;1.0;0.0;1.0;0.42857142857142855;0.8;0.0;1.0;0.75;1.0;1.0;0.0;1.0;0.0;0.0;1;0
5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.5;0.7142857142857143;0.0;1.0;1.0;0.5;0.0;1.0;0.8571428571428571;0.14285714285714285;0.0;0;1
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.6;0.9;0.0;1.0;0.8333333333333334;0.8333333333333334;0.0;0.0;1.0;0.0;0.0;1;0
4.0;1.0;1.0;0.0;1.0;0.0;1.0;0.8;0.6;0.0;1.0;0.8;0.8;0.0;0.0;1.0;0.0;0.0;0;1
4.0;0.0;1.0;0.0;1.0;0.0;1.0;0.7;0.625;0.0;1.0;1.3333333333333333;0.6666666666666666;0.0;1.0;0.8571428571428571;0.14285714285714285;0.0;0;1
3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.5;0.8333333333333334;0.0;1.0;0.75;1.25;1.0;0.0;0.875;0.125;0.0;1;0
2.0;1.0;2.0;0.0;1.0;0.0;1.0;0.6428571428571429;0.6428571428571429;0.0;1.0;0.8;0.8;0.0;0.0;0.9090909090909091;0.09090909090909091;0.0;0;1
4.0;1.0;3.0;0.0;1.0;0.0;1.0;0.47368421052631576;0.7368421052631579;0.0;1.0;0.8;0.8;0.0;0.0;0.9375;0.0625;0.0;0;1
3.0;0.0;3.0;0.0;1.0;0.0;1.0;0.35294117647058826;0.8421052631578947;0.0;1.0;0.75;1.25;1.0;0.0;0.8235294117647058;0.0;0.17647058823529413;1;0
