Family;Qsize_R13;Qsize_R14;Cur_Charge_comparable_R13;Cur_Charge_comparable_R14;Exp_Charge__R13;Exp_Charge__R14;Exp_ChargeRates_R13;Exp_ChargeRates_R14;Exp_Charge__comparable_R13;Exp_Charge__comparable_R14;Eff_Gross_R13;Eff_Gross_R14;predFamilies_R13;predFamilies_R14;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0
1.0;0.0;0.0;1.0;0.0;16.0;10.0;1.0;0.625;1.6;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.40476190476190477;0.4523809523809524;0.10714285714285714;0.0;0.03571428571428571;0;1
4.0;0.0;1.0;0.6;1.0;12.0;20.0;0.5454545454545454;0.7692307692307693;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.38202247191011235;0.42696629213483145;0.10112359550561797;0.0;0.0898876404494382;1;0
1.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.3732394366197183;0.5211267605633803;0.04929577464788732;0.04225352112676056;0.014084507042253521;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.5357142857142857;0.44285714285714284;0.0;0.02142857142857143;0.0;0;1
4.0;0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.3333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.5208333333333334;0.4305555555555556;0.0;0.020833333333333332;0.027777777777777776;1;0
1.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.4652777777777778;0.4513888888888889;0.06944444444444445;0.0;0.013888888888888888;0;1
1.0;0.0;0.0;0.3333333333333333;1.0;11.0;7.0;0.7857142857142857;0.875;1.5714285714285714;1.0;2.0;0.8;0.0;1.0;0.4642857142857143;0.44285714285714284;0.06428571428571428;0.0;0.02857142857142857;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.5576923076923077;0.38461538461538464;0.019230769230769232;0.038461538461538464;0.0;0;1
3.0;0.0;1.0;0.0;1.0;10.0;17.0;0.5882352941176471;1.0;1.0;1.7;0.9090909090909091;0.9090909090909091;0.0;0.0;0.4682080924855491;0.47398843930635837;0.0;0.017341040462427744;0.04046242774566474;1;0
2.0;0.0;0.0;1.0;0.5;16.0;7.0;0.8421052631578947;0.5384615384615384;2.2857142857142856;1.0;2.0;0.8;0.0;1.0;0.4835164835164835;0.43956043956043955;0.027472527472527472;0.0;0.04945054945054945;0;1
3.0;0.0;1.0;0.8333333333333334;1.0;11.0;16.0;0.6470588235294118;0.7619047619047619;1.0;1.4545454545454546;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4725274725274725;0.4230769230769231;0.04395604395604396;0.0;0.06043956043956044;1;0
3.0;0.0;0.0;1.0;0.0;8.0;10.0;1.0;0.8333333333333334;1.0;1.25;0.8571428571428571;1.4285714285714286;1.0;0.0;0.46706586826347307;0.47904191616766467;0.041916167664670656;0.0;0.011976047904191617;1;0
1.0;1.0;0.0;1.0;0.0;18.0;10.0;1.0;0.5555555555555556;1.8;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.4508670520231214;0.4624277456647399;0.04046242774566474;0.0;0.046242774566473986;0;1
1.0;0.0;0.0;0.5;1.0;12.0;8.0;0.75;0.8;1.5;1.0;2.0;0.8;0.0;1.0;0.5294117647058824;0.40522875816993464;0.026143790849673203;0.0;0.0392156862745098;0;1
1.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.5563380281690141;0.39436619718309857;0.028169014084507043;0.007042253521126761;0.014084507042253521;0;1
3.0;0.0;0.0;0.0;1.0;6.0;14.0;0.6;1.0;1.0;2.3333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.6081081081081081;0.33783783783783783;0.006756756756756757;0.02027027027027027;0.02702702702702703;1;0
1.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.575;0.40625;0.0;0.00625;0.0125;0;1
1.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.553763440860215;0.3817204301075269;0.053763440860215055;0.0;0.010752688172043012;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7177033492822966;0.22966507177033493;0.04784688995215311;0.004784688995215311;0.0;0;1
1.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.6886792452830188;0.2641509433962264;0.03773584905660377;0.0;0.009433962264150943;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7004830917874396;0.2222222222222222;0.07729468599033816;0.0;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.6637931034482759;0.2801724137931034;0.021551724137931036;0.02586206896551724;0.008620689655172414;0;1
2.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.726890756302521;0.23529411764705882;0.004201680672268907;0.02100840336134454;0.012605042016806723;1;0
5.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.7389380530973452;0.2079646017699115;0.01327433628318584;0.008849557522123894;0.030973451327433628;0;1
4.0;0.0;0.0;1.0;0.5;16.0;13.0;0.8421052631578947;0.6842105263157895;1.2307692307692308;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.746606334841629;0.19909502262443438;0.00904977375565611;0.004524886877828055;0.04072398190045249;1;0
4.0;1.0;0.0;1.0;0.07142857142857142;20.0;11.0;0.9523809523809523;0.44;1.8181818181818181;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7282608695652174;0.2028985507246377;0.014492753623188406;0.0;0.05434782608695652;1;0
5.0;2.0;0.0;1.0;0.0;25.0;4.0;1.0;0.21052631578947367;6.25;1.0;2.0;0.8;0.0;1.0;0.7038216560509554;0.20063694267515925;0.03821656050955414;0.009554140127388535;0.04777070063694268;0;1
4.0;1.0;0.0;1.0;0.0;17.0;10.0;1.0;0.47619047619047616;1.7;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7484276729559748;0.1918238993710692;0.025157232704402517;0.0;0.03459119496855346;0;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.8385964912280702;0.14035087719298245;0.021052631578947368;0.0;0.0;0;1
3.0;0.0;0.0;0.0;1.0;10.0;13.0;0.7692307692307693;1.0;1.0;1.3;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8315789473684211;0.12982456140350876;0.017543859649122806;0.010526315789473684;0.010526315789473684;1;0
3.0;0.0;0.0;1.0;0.0;12.0;10.0;1.0;0.625;1.2;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7854889589905363;0.14511041009463724;0.050473186119873815;0.0;0.01892744479495268;0;1
5.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8343558282208589;0.08588957055214724;0.06748466257668712;0.0;0.012269938650306749;0;1
3.0;0.0;1.0;0.0;1.0;6.0;24.0;0.3;1.0;1.0;4.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8095238095238095;0.08333333333333333;0.06547619047619048;0.0;0.041666666666666664;1;0
5.0;0.0;0.0;0.0;1.0;10.0;5.0;0.9090909090909091;1.0;2.0;1.0;2.0;0.8;0.0;1.0;0.8522012578616353;0.08490566037735849;0.059748427672955975;0.0;0.0031446540880503146;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8637770897832817;0.07430340557275542;0.06191950464396285;0.0;0.0;0;1
4.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8730650154798761;0.08359133126934984;0.01238390092879257;0.018575851393188854;0.01238390092879257;1;0
2.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.8328767123287671;0.11506849315068493;0.03561643835616438;0.0;0.01643835616438356;0;1
4.0;0.0;0.0;1.0;0.6666666666666666;12.0;14.0;0.75;0.7;1.0;1.1666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8238482384823849;0.11382113821138211;0.03523035230352303;0.0;0.02710027100271003;1;0
1.0;1.0;0.0;1.0;0.0;17.0;10.0;1.0;0.5882352941176471;1.7;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8762376237623762;0.10148514851485149;0.0049504950495049506;0.0;0.017326732673267328;0;1
4.0;0.0;1.0;0.6666666666666666;1.0;12.0;19.0;0.5714285714285714;0.76;1.0;1.5833333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8707317073170732;0.09268292682926829;0.0;0.0;0.036585365853658534;1;0
1.0;1.0;0.0;1.0;0.5714285714285714;17.0;8.0;0.8095238095238095;0.5333333333333333;2.125;1.0;2.0;0.8;0.0;1.0;0.9192399049881235;0.05463182897862233;0.0;0.0;0.026128266033254157;0;1
2.0;1.0;1.0;0.875;1.0;17.0;18.0;0.68;0.72;1.0;1.0588235294117647;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9105882352941177;0.05411764705882353;0.0;0.0;0.03529411764705882;0;1
2.0;0.0;1.0;0.0;1.0;10.0;12.0;0.5555555555555556;1.0;1.0;1.2;2.0;0.8;0.0;1.0;0.8742138364779874;0.09224318658280922;0.016771488469601678;0.0;0.016771488469601678;1;0
2.0;0.0;0.0;1.0;0.0;8.0;4.0;1.0;0.6666666666666666;2.0;1.0;1.2;0.8;1.0;1.0;0.899103139013453;0.09417040358744394;0.0;0.002242152466367713;0.004484304932735426;0;1
5.0;0.0;0.0;0.0;1.0;10.0;12.0;0.8333333333333334;1.0;1.0;1.2;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8861607142857143;0.08035714285714286;0.029017857142857144;0.0;0.004464285714285714;0;1
2.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.8288888888888889;0.12222222222222222;0.04888888888888889;0.0;0.0;1;0
1.0;1.0;0.0;1.0;0.0;20.0;10.0;1.0;0.5;2.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8108695652173913;0.11956521739130435;0.04782608695652174;0.0;0.021739130434782608;0;1
3.0;0.0;0.0;0.0;1.0;10.0;14.0;0.7142857142857143;1.0;1.0;1.4;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8494117647058823;0.11058823529411765;0.023529411764705882;0.007058823529411765;0.009411764705882352;1;1
1.0;0.0;0.0;1.0;0.0;16.0;4.0;1.0;0.4;4.0;1.0;2.0;0.8;0.0;1.0;0.8286384976525821;0.1431924882629108;0.014084507042253521;0.0;0.014084507042253521;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.808252427184466;0.14320388349514562;0.04854368932038835;0.0;0.0;0;1
3.0;0.0;1.0;0.0;1.0;6.0;13.0;0.4;1.0;1.0;2.1666666666666665;1.2;0.8;1.0;1.0;0.7995169082125604;0.13526570048309178;0.043478260869565216;0.0;0.021739130434782608;1;0
3.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.7725;0.1825;0.035;0.01;0.0;0;1
4.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7849740932642487;0.19170984455958548;0.02072538860103627;0.0;0.0025906735751295338;0;1
5.0;0.0;1.0;0.0;1.0;10.0;21.0;0.47619047619047616;1.0;1.0;2.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7651515151515151;0.18686868686868688;0.020202020202020204;0.0;0.027777777777777776;1;0
4.0;0.0;1.0;0.8333333333333334;1.0;15.0;10.0;0.7142857142857143;0.6666666666666666;1.5;1.0;2.0;0.8;0.0;1.0;0.7380352644836272;0.21662468513853905;0.017632241813602016;0.0;0.027707808564231738;0;1
4.0;0.0;0.0;0.0;1.0;10.0;6.0;0.8333333333333334;1.0;1.6666666666666667;1.0;2.0;0.8;0.0;1.0;0.7759103641456583;0.20728291316526612;0.0028011204481792717;0.008403361344537815;0.0056022408963585435;1;0
4.0;1.0;0.0;1.0;0.1111111111111111;15.0;5.0;0.9375;0.35714285714285715;3.0;1.0;1.2;0.8;1.0;1.0;0.7681564245810056;0.19832402234636873;0.0;0.00558659217877095;0.027932960893854747;0;1
4.0;0.0;0.0;1.0;0.3333333333333333;12.0;6.0;0.8571428571428571;0.5;2.0;1.0;1.2;0.8;1.0;1.0;0.7620396600566572;0.2096317280453258;0.0028328611898017;0.0028328611898017;0.0226628895184136;1;0
4.0;1.0;0.0;1.0;0.0;16.0;4.0;1.0;0.2857142857142857;4.0;1.0;1.2;0.8;1.0;1.0;0.7658959537572254;0.19653179190751446;0.0;0.008670520231213872;0.028901734104046242;0;1
4.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.4;3.0;1.0;1.2;0.8;1.0;1.0;0.747093023255814;0.2238372093023256;0.011627906976744186;0.0;0.01744186046511628;0;1
4.0;0.0;0.0;1.0;0.0;7.0;4.0;1.0;0.8;1.75;1.0;1.2;0.8;1.0;1.0;0.7891373801916933;0.19808306709265175;0.0;0.009584664536741214;0.003194888178913738;1;1
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.7785016286644951;0.21172638436482086;0.009771986970684038;0.0;0.0;1;1
4.0;0.0;0.0;0.0;1.0;6.0;7.0;0.6666666666666666;1.0;1.0;1.1666666666666667;1.2;0.8;1.0;1.0;0.7796052631578947;0.20394736842105263;0.006578947368421052;0.0;0.009868421052631578;1;0
4.0;0.0;0.0;1.0;1.0;6.0;4.0;1.0;1.0;1.5;1.0;1.2;0.8;1.0;1.0;0.7992831541218638;0.1827956989247312;0.017921146953405017;0.0;0.0;0;1
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7689393939393939;0.19696969696969696;0.026515151515151516;0.007575757575757576;0.0;1;0
4.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.7848605577689243;0.17131474103585656;0.01593625498007968;0.0;0.027888446215139442;0;1
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.8605769230769231;0.125;0.0;0.014423076923076924;0.0;0;1
2.0;0.0;1.0;0.0;1.0;10.0;10.0;0.625;1.0;1.0;1.0;2.0;0.8;0.0;1.0;0.7668161434977578;0.12556053811659193;0.08071748878923767;0.0;0.026905829596412557;1;0
2.0;0.0;0.0;1.0;0.0;9.0;4.0;1.0;0.5714285714285714;2.25;1.0;1.2;0.8;1.0;1.0;0.9075144508670521;0.04046242774566474;0.03468208092485549;0.0;0.017341040462427744;0;1
3.0;0.0;0.0;0.6666666666666666;1.0;12.0;13.0;0.8;0.8666666666666667;1.0;1.0833333333333333;0.9090909090909091;0.9090909090909091;0.0;0.0;0.9171597633136095;0.023668639053254437;0.029585798816568046;0.0;0.029585798816568046;1;0
2.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.7445652173913043;0.16304347826086957;0.04891304347826087;0.02717391304347826;0.016304347826086956;0;1
3.0;0.0;0.0;0.0;1.0;6.0;11.0;0.8571428571428571;1.0;1.0;1.8333333333333333;0.8571428571428571;1.4285714285714286;1.0;0.0;0.7237569060773481;0.23756906077348067;0.03314917127071823;0.0;0.0055248618784530384;1;0
1.0;0.0;0.0;1.0;0.0;15.0;10.0;1.0;0.6666666666666666;1.5;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.7206703910614525;0.22346368715083798;0.027932960893854747;0.0;0.027932960893854747;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7841726618705036;0.17266187050359713;0.02158273381294964;0.02158273381294964;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.7163120567375887;0.22695035460992907;0.03546099290780142;0.02127659574468085;0.0;0;1
1.0;0.0;0.0;1.0;1.0;10.0;4.0;1.0;1.0;2.5;1.0;2.0;0.8;0.0;1.0;0.6838235294117647;0.27941176470588236;0.0;0.03676470588235294;0.0;0;1
5.0;0.0;0.0;0.0;1.0;10.0;11.0;0.9090909090909091;1.0;1.0;1.1;0.9090909090909091;0.9090909090909091;0.0;0.0;0.71900826446281;0.24793388429752067;0.024793388429752067;0.0;0.008264462809917356;1;0
1.0;1.0;0.0;1.0;0.0;19.0;4.0;1.0;0.3076923076923077;4.75;1.0;2.0;0.8;0.0;1.0;0.6854838709677419;0.22580645161290322;0.016129032258064516;0.0;0.07258064516129033;0;1
1.0;0.0;0.0;1.0;0.0;12.0;4.0;1.0;0.6666666666666666;3.0;1.0;2.0;0.8;0.0;1.0;0.5966386554621849;0.3025210084033613;0.08403361344537816;0.0;0.01680672268907563;0;1
5.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4777777777777778;0.28888888888888886;0.23333333333333334;0.0;0.0;1;0
5.0;0.0;0.0;1.0;0.0;11.0;10.0;1.0;0.6666666666666666;1.1;1.0;0.8571428571428571;1.4285714285714286;1.0;0.0;0.4659090909090909;0.2727272727272727;0.20454545454545456;0.0;0.056818181818181816;1;0
1.0;0.0;0.0;1.0;0.0;15.0;4.0;1.0;0.4444444444444444;3.75;1.0;2.0;0.8;0.0;1.0;0.4142857142857143;0.38571428571428573;0.08571428571428572;0.04285714285714286;0.07142857142857142;0;1
5.0;0.0;0.0;1.0;0.0;7.0;10.0;1.0;0.9090909090909091;1.0;1.4285714285714286;0.8571428571428571;1.4285714285714286;1.0;0.0;0.41818181818181815;0.5272727272727272;0.03636363636363636;0.0;0.01818181818181818;1;0
3.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.48484848484848486;0.42424242424242425;0.030303030303030304;0.06060606060606061;0.0;1;0
1.0;1.0;0.0;1.0;0.0;17.0;4.0;1.0;0.36363636363636365;4.25;1.0;2.0;0.8;0.0;1.0;0.3023255813953488;0.46511627906976744;0.0;0.06976744186046512;0.16279069767441862;1;1
1.0;0.0;0.0;1.0;0.0;13.0;4.0;1.0;0.5714285714285714;3.25;1.0;2.0;0.8;0.0;1.0;0.34615384615384615;0.46153846153846156;0.07692307692307693;0.0;0.11538461538461539;0;1
3.0;0.0;0.0;1.0;1.0;6.0;10.0;1.0;1.0;1.0;1.6666666666666667;0.8571428571428571;1.4285714285714286;1.0;0.0;0.2857142857142857;0.14285714285714285;0.5714285714285714;0.0;0.0;1;0
5.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.8;0.0;0.2;0.0;0;1
3.0;0.0;1.0;0.0;1.0;6.0;17.0;0.46153846153846156;1.0;1.0;2.8333333333333335;0.8571428571428571;1.4285714285714286;1.0;0.0;0.0;0.4166666666666667;0.0;0.0;0.5833333333333334;1;0
2.0;0.0;0.0;1.0;1.0;10.0;10.0;1.0;1.0;1.0;1.0;0.9090909090909091;0.9090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1
