Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
0.0;1.0;0.0;1.0;28.0;73.0;0.4590163934426229;1.0;1.0;2.607142857142857;0.9655172413793104;1.3793103448275863;0.0;0.0;0.969949916527546;0.0025041736227045;0.0275459098497495;1;0
1.0;1.0;0.8387096774193549;1.0;34.0;71.0;0.5230769230769231;0.7319587628865979;1.0;2.088235294117647;0.8888888888888888;4.444444444444445;1.0;0.0;0.9536585365853658;0.0;0.0463414634146341;1;0
0.0;1.0;0.3888888888888889;1.0;35.0;58.0;0.660377358490566;0.8923076923076924;1.0;1.6571428571428573;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9741315594974131;0.007390983000739;0.0184774575018477;1;0
1.0;1.0;1.0;0.4230769230769231;34.0;51.0;0.7555555555555555;0.6623376623376623;1.0;1.5;0.8888888888888888;4.444444444444445;1.0;0.0;0.9609432571849668;0.0117907148120854;0.0272660280029476;1;0
2.0;0.0;1.0;0.21875;40.0;47.0;0.851063829787234;0.5949367088607594;1.0;1.175;0.8888888888888888;4.444444444444445;1.0;0.0;0.9642857142857144;0.0066964285714285;0.0290178571428571;1;0
0.0;0.0;1.0;1.0;8.0;40.0;1.0;1.0;1.0;5.0;0.8888888888888888;4.444444444444445;1.0;0.0;0.9925619834710744;0.0074380165289256;0.0;1;0
0.0;1.0;0.1290322580645161;1.0;12.0;71.0;0.2790697674418604;0.9466666666666668;1.0;5.916666666666667;0.8888888888888888;4.444444444444445;1.0;0.0;0.969918699186992;0.0016260162601626;0.0284552845528455;1;0
0.0;2.0;0.1944444444444444;1.0;15.0;76.0;0.2941176470588235;0.9156626506024096;1.0;5.066666666666666;0.8888888888888888;4.444444444444445;1.0;0.0;0.964926590538336;0.0;0.0350734094616639;1;0
0.0;2.0;0.25;1.0;15.0;68.0;0.3488372093023256;0.9066666666666666;1.0;4.533333333333333;0.8888888888888888;4.444444444444445;1.0;0.0;0.9554655870445344;0.0161943319838056;0.0283400809716599;1;0
1.0;0.0;1.0;0.0;45.0;40.0;1.0;0.7017543859649122;1.125;1.0;0.9655172413793104;1.3793103448275863;0.0;0.0;0.974863387978142;0.0065573770491803;0.0185792349726775;1;0
2.0;0.0;1.0;0.1578947368421052;46.0;46.0;0.8846153846153846;0.5476190476190477;1.0;1.0;0.8888888888888888;4.444444444444445;1.0;0.0;0.9523809523809524;0.0;0.0476190476190476;1;0
0.0;2.0;0.5555555555555556;1.0;38.0;58.0;0.6785714285714286;0.8529411764705882;1.0;1.5263157894736843;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9200743494423792;0.0278810408921933;0.0520446096654275;1;0
1.0;2.0;0.75;1.0;38.0;80.0;0.4871794871794871;0.7272727272727273;1.0;2.1052631578947367;0.8888888888888888;4.444444444444445;1.0;0.0;0.8671454219030521;0.0071813285457809;0.1256732495511669;1;0
1.0;3.0;0.5769230769230769;1.0;23.0;66.0;0.4693877551020408;0.8148148148148148;1.0;2.869565217391304;0.8888888888888888;4.444444444444445;1.0;0.0;0.8853118712273642;0.0321931589537223;0.0824949698189134;1;0
0.0;2.0;0.2352941176470588;1.0;32.0;57.0;0.6530612244897959;0.9344262295081968;1.0;1.78125;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9110512129380054;0.0323450134770889;0.0566037735849056;1;0
1.0;1.0;1.0;0.5652173913043478;31.0;53.0;0.7045454545454546;0.6973684210526315;1.0;1.7096774193548387;0.8888888888888888;4.444444444444445;1.0;0.0;0.8918918918918919;0.0108108108108108;0.0972972972972973;1;0
2.0;1.0;1.0;0.3235294117647059;42.0;51.0;0.7924528301886793;0.6;1.0;1.2142857142857142;0.8888888888888888;4.444444444444445;1.0;0.0;0.8763440860215054;0.0026881720430107;0.1209677419354838;1;0
3.0;1.0;1.0;0.225;48.0;49.0;0.8421052631578947;0.550561797752809;1.0;1.0208333333333333;0.8888888888888888;4.444444444444445;1.0;0.0;0.8679245283018868;0.0;0.1320754716981132;1;0
2.0;0.0;1.0;0.2916666666666667;52.0;47.0;0.8813559322033898;0.6619718309859155;1.1063829787234043;1.0;0.9655172413793104;1.3793103448275863;0.0;0.0;0.4655172413793103;0.0;0.5344827586206896;1;0
1.0;0.0;1.0;0.0;39.0;40.0;1.0;0.5633802816901409;1.0;1.0256410256410255;0.8888888888888888;4.444444444444445;1.0;0.0;0.125;0.1;0.775;1;0
2.0;1.0;1.0;0.5;40.0;56.0;0.7142857142857143;0.6363636363636364;1.0;1.4;0.8888888888888888;4.444444444444445;1.0;0.0;0.0;0.0;1.0;1;0
