Qsize_R6;Qsize_R7;Cur_Charge_comparable_R6;Cur_Charge_comparable_R7;Exp_Charge__R6;Exp_Charge__R7;Exp_ChargeRates_R6;Exp_ChargeRates_R7;Exp_Charge__comparable_R6;Exp_Charge__comparable_R7;Eff_Gross_R6;Eff_Gross_R7;predFamilies_R6;predFamilies_R7;Cell%__c1;Cell%__c2;Cell%__c3;Selected Resource_0.0;Selected Resource_1.0
0.0;1.0;0.2777777777777778;1.0;33.0;58.0;0.6470588235294118;0.9206349206349206;1.0;1.7575757575757576;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9677902621722848;0.0149812734082397;0.0172284644194756;1;0
0.0;1.0;0.1666666666666666;1.0;11.0;58.0;0.3793103448275862;0.9508196721311476;1.0;5.2727272727272725;0.8888888888888888;4.444444444444445;1.0;0.0;0.9550387596899224;0.0286821705426356;0.0162790697674418;1;0
0.0;1.0;0.4166666666666667;1.0;13.0;52.0;0.52;0.912280701754386;1.0;4.0;0.8888888888888888;4.444444444444445;1.0;0.0;0.9675632911392406;0.0189873417721519;0.0134493670886075;1;0
0.0;1.0;0.088235294117647;1.0;11.0;74.0;0.2444444444444444;0.961038961038961;1.0;6.727272727272728;0.8888888888888888;4.444444444444445;1.0;0.0;0.9524940617577196;0.0182106096595407;0.0292953285827395;1;0
1.0;2.0;0.225;1.0;17.0;80.0;0.2982456140350877;0.898876404494382;1.0;4.705882352941177;0.8888888888888888;4.444444444444445;1.0;0.0;0.9470774091627172;0.0142180094786729;0.0387045813586097;1;0
0.0;5.0;0.2142857142857142;1.0;37.0;82.0;0.4683544303797468;0.9010989010989012;1.0;2.216216216216216;0.9655172413793104;1.3793103448275863;0.0;0.0;0.951219512195122;0.0043554006968641;0.0444250871080139;1;0
1.0;4.0;0.7222222222222222;1.0;34.0;76.0;0.4857142857142857;0.7450980392156863;1.0;2.235294117647059;0.8888888888888888;4.444444444444445;1.0;0.0;0.9163108454312552;0.0307429547395388;0.0529461998292058;1;0
0.0;1.0;0.0;1.0;8.0;60.0;0.2857142857142857;1.0;1.0;7.5;0.8888888888888888;4.444444444444445;1.0;0.0;0.9282428702851886;0.0533578656853725;0.0183992640294388;1;0
0.0;1.0;0.0;1.0;28.0;70.0;0.4827586206896552;1.0;1.0;2.5;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9320083682008368;0.0366108786610878;0.0313807531380753;1;0
1.0;1.0;0.6206896551724138;1.0;26.0;69.0;0.4727272727272727;0.7931034482758621;1.0;2.6538461538461537;0.8888888888888888;4.444444444444445;1.0;0.0;0.9298618490967056;0.0201912858660998;0.0499468650371944;1;0
2.0;1.0;0.88;1.0;30.0;65.0;0.5454545454545454;0.7471264367816092;1.0;2.1666666666666665;0.8888888888888888;4.444444444444445;1.0;0.0;0.9086188992731048;0.0425752855659397;0.0488058151609553;1;0
0.0;3.0;0.0;1.0;28.0;76.0;0.4375;1.0;1.0;2.7142857142857144;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9381270903010034;0.0016722408026755;0.060200668896321;1;0
0.0;2.0;0.3333333333333333;1.0;35.0;61.0;0.625;0.8970588235294118;1.0;1.7428571428571429;0.9655172413793104;1.3793103448275863;0.0;0.0;0.9384615384615383;0.0;0.0615384615384615;1;0
1.0;1.0;1.0;0.4814814814814814;35.0;53.0;0.7291666666666666;0.6625;1.0;1.5142857142857142;0.8888888888888888;4.444444444444445;1.0;0.0;0.8852813852813853;0.0281385281385281;0.0865800865800865;1;0
2.0;0.0;1.0;0.0;29.0;40.0;1.0;0.6557377049180327;1.0;1.3793103448275863;0.8888888888888888;4.444444444444445;1.0;0.0;0.8873563218390804;0.064367816091954;0.0482758620689655;1;0
0.0;1.0;0.5833333333333334;1.0;15.0;52.0;0.5555555555555556;0.8813559322033898;1.0;3.466666666666667;0.8888888888888888;4.444444444444445;1.0;0.0;0.8475;0.105;0.0475;1;0
0.0;0.0;1.0;0.4;13.0;42.0;0.8666666666666667;0.8936170212765957;1.0;3.230769230769231;0.8888888888888888;4.444444444444445;1.0;0.0;0.9169054441260746;0.0630372492836676;0.0200573065902578;1;0
1.0;1.0;0.3103448275862069;1.0;17.0;69.0;0.3695652173913043;0.8846153846153846;1.0;4.0588235294117645;0.8888888888888888;4.444444444444445;1.0;0.0;0.8394736842105263;0.0605263157894736;0.1;1;0
